NTASData [id=16593571316, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571317, subwayLine=YUS, stationId=MUS1, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.780764444444444, timeString=04.78, trainDestination=MUS2, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571318, subwayLine=YUS, stationId=MUS1, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=9.920951111111112, timeString=09.92, trainDestination=MUS2, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571319, subwayLine=YUS, stationId=QPK1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.8111066666666666, timeString=00.81, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571320, subwayLine=YUS, stationId=STP1, trainId=4, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571321, subwayLine=YUS, stationId=STP1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.9618799999999998, timeString=01.96, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571322, subwayLine=YUS, stationId=OSG1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=0.7511466666666666, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571323, subwayLine=YUS, stationId=OSG1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.713026666666667, timeString=02.71, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571324, subwayLine=YUS, stationId=STA1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=1.5849844444444445, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571325, subwayLine=YUS, stationId=STA1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.5468644444444446, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571326, subwayLine=YUS, stationId=UNI1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.4001911111111111, timeString=00.40, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571327, subwayLine=YUS, stationId=UNI1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=2.4919177777777777, timeString=02.49, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571328, subwayLine=YUS, stationId=UNI1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.453797777777778, timeString=04.45, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571329, subwayLine=YUS, stationId=KNG1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.1950822222222222, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571330, subwayLine=YUS, stationId=KNG1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=3.286808888888889, timeString=03.29, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571331, subwayLine=YUS, stationId=KNG1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=5.248688888888889, timeString=05.25, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571332, subwayLine=YUS, stationId=QUN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.0207355555555555, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571333, subwayLine=YUS, stationId=QUN1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=4.112462222222222, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571334, subwayLine=YUS, stationId=QUN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.0743422222222225, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571335, subwayLine=YUS, stationId=DUN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.7752688888888892, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571336, subwayLine=YUS, stationId=DUN1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=4.8669955555555555, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571337, subwayLine=YUS, stationId=DUN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.828875555555555, timeString=06.83, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571338, subwayLine=YUS, stationId=COL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571339, subwayLine=YUS, stationId=COL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.6421266666666665, timeString=03.64, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571340, subwayLine=YUS, stationId=COL1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=5.733853333333334, timeString=05.73, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571341, subwayLine=YUS, stationId=WEL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571342, subwayLine=YUS, stationId=WEL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.559784444444444, timeString=04.56, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571343, subwayLine=YUS, stationId=WEL1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=6.651511111111111, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571344, subwayLine=YUS, stationId=BLO1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571345, subwayLine=YUS, stationId=BLO1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=5.51413111111111, timeString=05.51, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571346, subwayLine=YUS, stationId=BLO1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=7.6058577777777785, timeString=07.61, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571347, subwayLine=YUS, stationId=ROS1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571348, subwayLine=YUS, stationId=ROS1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=6.842704444444445, timeString=06.84, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571349, subwayLine=YUS, stationId=ROS1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=8.934431111111111, timeString=08.93, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571350, subwayLine=YUS, stationId=SUM1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571351, subwayLine=YUS, stationId=SUM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.872122222222222, timeString=07.87, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571352, subwayLine=YUS, stationId=SUM1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=9.963848888888888, timeString=09.96, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571353, subwayLine=YUS, stationId=STC1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.7518400000000001, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571354, subwayLine=YUS, stationId=STC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571355, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=9.280282222222223, timeString=09.28, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571356, subwayLine=YUS, stationId=DAV1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571357, subwayLine=YUS, stationId=DAV1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.7842755555555554, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571358, subwayLine=YUS, stationId=DAV1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571359, subwayLine=YUS, stationId=EGL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.6141822222222224, timeString=01.61, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571360, subwayLine=YUS, stationId=EGL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.398457777777778, timeString=04.40, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571361, subwayLine=YUS, stationId=EGL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=9.896631111111112, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571362, subwayLine=YUS, stationId=LAW1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.906088888888888, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571363, subwayLine=YUS, stationId=LAW1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=8.690364444444445, timeString=08.69, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571364, subwayLine=YUS, stationId=LAW1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=14.188537777777777, timeString=14.19, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571365, subwayLine=YUS, stationId=YKM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.6841066666666666, timeString=00.68, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571366, subwayLine=YUS, stationId=YKM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.7021688888888888, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571367, subwayLine=YUS, stationId=YKM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.921, timeString=02.92, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571368, subwayLine=YUS, stationId=SHP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.270457777777778, timeString=04.27, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571369, subwayLine=YUS, stationId=SHP1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.28852, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571370, subwayLine=YUS, stationId=SHP1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=6.50735111111111, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571371, subwayLine=YUS, stationId=NYC1, trainId=5, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571372, subwayLine=YUS, stationId=NYC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.7316755555555545, timeString=05.73, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571373, subwayLine=YUS, stationId=NYC1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=5.749737777777777, timeString=05.75, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593571374, subwayLine=YUS, stationId=FIN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 10:52:09 EDT 2017, systemMessageType=Normal]
