NTASData [id=16593599826, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599827, subwayLine=YUS, stationId=MUS1, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=MUS2, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599828, subwayLine=YUS, stationId=MUS1, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=8.31875111111111, timeString=08.32, trainDestination=MUS2, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599829, subwayLine=YUS, stationId=STP1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599830, subwayLine=YUS, stationId=OSG1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.7511466666666666, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599831, subwayLine=YUS, stationId=STA1, trainId=4, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599832, subwayLine=YUS, stationId=STA1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.5849844444444445, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599833, subwayLine=YUS, stationId=UNI1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=0.9069333333333333, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599834, subwayLine=YUS, stationId=UNI1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.4919177777777777, timeString=02.49, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599835, subwayLine=YUS, stationId=KNG1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599836, subwayLine=YUS, stationId=KNG1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=1.7018244444444444, timeString=01.70, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599837, subwayLine=YUS, stationId=KNG1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.286808888888889, timeString=03.29, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599838, subwayLine=YUS, stationId=QUN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.8256533333333334, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599839, subwayLine=YUS, stationId=QUN1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=2.527477777777778, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599840, subwayLine=YUS, stationId=QUN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.112462222222222, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599841, subwayLine=YUS, stationId=DUN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.5801866666666666, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599842, subwayLine=YUS, stationId=DUN1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=3.282011111111111, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593599843, subwayLine=YUS, stationId=DUN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.8669955555555555, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 10:54:14 EDT 2017, systemMessageType=Normal]
