NTASData [id=16593660929, subwayLine=BD, stationId=DON2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.6933020433436533, timeString=00.69, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660973, subwayLine=BD, stationId=LAN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.0188572730650165, timeString=07.02, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660974, subwayLine=BD, stationId=DNW2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.3834205572755418, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660975, subwayLine=BD, stationId=DNW2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.569011576470588, timeString=04.57, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660976, subwayLine=BD, stationId=DNW2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=8.402277830340559, timeString=08.40, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660977, subwayLine=BD, stationId=KEL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=2.5192736842105266, timeString=02.52, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660978, subwayLine=BD, stationId=KEL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.704864703405574, timeString=05.70, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660979, subwayLine=BD, stationId=KEL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.538130957275543, timeString=09.54, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660980, subwayLine=BD, stationId=HPK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660981, subwayLine=BD, stationId=HPK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=6.900592629102167, timeString=06.90, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660982, subwayLine=BD, stationId=HPK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.733858882972138, timeString=10.73, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660983, subwayLine=BD, stationId=RUN2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660984, subwayLine=BD, stationId=RUN2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.120949904643965, timeString=08.12, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660985, subwayLine=BD, stationId=RUN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=11.954216158513931, timeString=11.95, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660986, subwayLine=BD, stationId=JNE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=0.9598652136222912, timeString=00.96, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660987, subwayLine=BD, stationId=JNE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660988, subwayLine=BD, stationId=JNE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.335815118266256, timeString=09.34, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660989, subwayLine=BD, stationId=OML2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=2.563534439628483, timeString=02.56, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660990, subwayLine=BD, stationId=OML2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=7.753893325077401, timeString=07.75, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660991, subwayLine=BD, stationId=OML2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=10.939484344272447, timeString=10.94, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660992, subwayLine=BD, stationId=RYK2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660993, subwayLine=BD, stationId=RYK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=4.980787526934985, timeString=04.98, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660994, subwayLine=BD, stationId=RYK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=10.171146412383903, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660995, subwayLine=BD, stationId=ISL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=2.227493855108359, timeString=02.23, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660996, subwayLine=BD, stationId=ISL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.208281382043344, timeString=07.21, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660997, subwayLine=BD, stationId=ISL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=12.398640267492262, timeString=12.40, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660998, subwayLine=BD, stationId=KIP2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593660999, subwayLine=BD, stationId=KIP2, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.2474258823529412, timeString=00.25, trainDestination=KIP1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661000, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661001, subwayLine=BD, stationId=KIP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.2474258823529412, timeString=00.25, trainDestination=KIP1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661002, subwayLine=BD, stationId=KIP1, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661003, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=9.556679866253871, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661004, subwayLine=BD, stationId=ISL1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661005, subwayLine=BD, stationId=RYK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661006, subwayLine=BD, stationId=OML1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661007, subwayLine=BD, stationId=OML1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661008, subwayLine=BD, stationId=JNE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.5957425386996906, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661009, subwayLine=BD, stationId=JNE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661010, subwayLine=BD, stationId=RUN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.7256789597523223, timeString=02.73, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661011, subwayLine=BD, stationId=RUN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661012, subwayLine=BD, stationId=HPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.9505657708978332, timeString=03.95, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661013, subwayLine=BD, stationId=HPK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661014, subwayLine=BD, stationId=KEL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.1927214365325085, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661015, subwayLine=BD, stationId=KEL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661016, subwayLine=BD, stationId=DNW1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661017, subwayLine=BD, stationId=DNW1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.1428636037151705, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661018, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.566756052012387, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661019, subwayLine=BD, stationId=LAN1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.4213554179566565, timeString=01.42, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661020, subwayLine=BD, stationId=LAN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.564219021671827, timeString=07.56, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661021, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.988111469969041, timeString=11.99, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661022, subwayLine=BD, stationId=DUF1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.3008651393188857, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661023, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.443728743034056, timeString=08.44, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661024, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=12.867621191331272, timeString=12.87, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661025, subwayLine=BD, stationId=OSS1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661026, subwayLine=BD, stationId=OSS1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661027, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.693528, timeString=09.69, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661028, subwayLine=BD, stationId=CHR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661029, subwayLine=BD, stationId=CHR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.784140339318887, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661030, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.927003943034057, timeString=10.93, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661031, subwayLine=BD, stationId=BAT1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661032, subwayLine=BD, stationId=BAT1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.767546283591331, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661033, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.910409887306503, timeString=11.91, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661034, subwayLine=BD, stationId=BSP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661035, subwayLine=BD, stationId=BSP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661036, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.844557131888548, timeString=12.84, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661037, subwayLine=BD, stationId=SGL1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661038, subwayLine=BD, stationId=SGL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593661039, subwayLine=BD, stationId=SGL1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:58:50 EDT 2017, systemMessageType=Normal]
