NTASData [id=16593926996, subwayLine=YUS, stationId=LAW2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=0.7676444444444445, timeString=00.77, trainDestination=SHW2, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927106, subwayLine=YUS, stationId=SGU1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=12.632904444444442, timeString=12.63, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927107, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=15.243895555555554, timeString=15.24, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927108, subwayLine=YUS, stationId=MUS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.6745111111111111, timeString=00.67, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927109, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=12.476412222222221, timeString=12.48, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927110, subwayLine=YUS, stationId=MUS1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=13.83490111111111, timeString=13.83, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927111, subwayLine=YUS, stationId=QPK1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.9370444444444446, timeString=01.94, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927112, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=13.738945555555555, timeString=13.74, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927113, subwayLine=YUS, stationId=QPK1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=15.097434444444442, timeString=15.10, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927114, subwayLine=YUS, stationId=STP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.0878177777777776, timeString=03.09, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927115, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=14.889718888888886, timeString=14.89, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927116, subwayLine=YUS, stationId=STP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=16.248207777777775, timeString=16.25, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927117, subwayLine=YUS, stationId=OSG1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.838964444444444, timeString=03.84, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927118, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=15.640865555555555, timeString=15.64, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927119, subwayLine=YUS, stationId=OSG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=16.999354444444442, timeString=17.00, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927120, subwayLine=YUS, stationId=STA1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.672802222222222, timeString=04.67, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927121, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=16.474703333333334, timeString=16.47, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927122, subwayLine=YUS, stationId=STA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=17.83319222222222, timeString=17.83, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927123, subwayLine=YUS, stationId=UNI1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.06773333333333334, timeString=00.07, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927124, subwayLine=YUS, stationId=UNI1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.579735555555555, timeString=05.58, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927125, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=17.381636666666665, timeString=17.38, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927126, subwayLine=YUS, stationId=KNG1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.8626244444444445, timeString=00.86, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927127, subwayLine=YUS, stationId=KNG1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.374626666666666, timeString=06.37, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927128, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=18.176527777777775, timeString=18.18, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927129, subwayLine=YUS, stationId=QUN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.6882777777777778, timeString=01.69, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927130, subwayLine=YUS, stationId=QUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.200279999999999, timeString=07.20, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927131, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=19.00218111111111, timeString=19.00, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927132, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927133, subwayLine=YUS, stationId=DUN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.4428111111111113, timeString=02.44, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927134, subwayLine=YUS, stationId=DUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.954813333333332, timeString=07.95, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927135, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.8668577777777778, timeString=00.87, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927136, subwayLine=YUS, stationId=COL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.309668888888889, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927137, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.82167111111111, timeString=08.82, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927138, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.7845155555555554, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927139, subwayLine=YUS, stationId=WEL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.2273266666666665, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927140, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.739328888888888, timeString=09.74, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927141, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.7388622222222225, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927142, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.181673333333333, timeString=05.18, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927143, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.693675555555554, timeString=10.69, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927144, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.067435555555556, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927145, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.510246666666667, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927146, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.022248888888887, timeString=12.02, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927147, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927148, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=7.539664444444444, timeString=07.54, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927149, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=13.051666666666664, timeString=13.05, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927150, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927151, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.947824444444445, timeString=08.95, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927152, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=14.459826666666665, timeString=14.46, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927153, subwayLine=YUS, stationId=DAV1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.7774355555555557, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927154, subwayLine=YUS, stationId=DAV1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927155, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=10.98026, timeString=10.98, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927156, subwayLine=YUS, stationId=EGL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.391617777777778, timeString=03.39, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927157, subwayLine=YUS, stationId=EGL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927158, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.594442222222222, timeString=12.59, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927159, subwayLine=YUS, stationId=LAW1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.1319066666666666, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927160, subwayLine=YUS, stationId=LAW1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.683524444444444, timeString=07.68, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927161, subwayLine=YUS, stationId=LAW1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=14.443537777777777, timeString=14.44, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927162, subwayLine=YUS, stationId=YKM1, trainId=114, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927163, subwayLine=YUS, stationId=YKM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=5.6465733333333334, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927164, subwayLine=YUS, stationId=YKM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=11.198191111111113, timeString=11.20, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927165, subwayLine=YUS, stationId=SHP1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=3.586351111111111, timeString=03.59, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927166, subwayLine=YUS, stationId=SHP1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=9.232924444444443, timeString=09.23, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927167, subwayLine=YUS, stationId=SHP1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=14.784542222222221, timeString=14.78, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927168, subwayLine=YUS, stationId=NYC1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927169, subwayLine=YUS, stationId=NYC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=5.047568888888888, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927170, subwayLine=YUS, stationId=NYC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=10.694142222222222, timeString=10.69, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927171, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927172, subwayLine=YUS, stationId=FIN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927173, subwayLine=YUS, stationId=FIN1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927174, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927175, subwayLine=YUS, stationId=FIN2, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927176, subwayLine=YUS, stationId=FIN2, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927177, subwayLine=YUS, stationId=SHP2, trainId=109, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927178, subwayLine=YUS, stationId=YKM2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=3.5807066666666665, timeString=03.58, trainDestination=SHW2, createDate=Sun Sep 17 11:18:47 EDT 2017, systemMessageType=Normal]
