NTASData [id=16593158462, subwayLine=YUS, stationId=UNI1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.06773333333333334, timeString=00.07, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158493, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158494, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.98026, timeString=10.98, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158495, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.0408355555555555, timeString=01.04, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158496, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.634662222222222, timeString=08.63, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158497, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158498, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.332742222222222, timeString=05.33, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158499, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.926568888888887, timeString=12.93, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158500, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=14.443537777777777, timeString=14.44, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158501, subwayLine=YUS, stationId=YKM1, trainId=128, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158502, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.847408888888888, timeString=08.85, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158503, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.441235555555554, timeString=16.44, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158504, subwayLine=YUS, stationId=SHP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.586351111111111, timeString=03.59, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158505, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.433760000000001, timeString=12.43, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158506, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=20.027586666666668, timeString=20.03, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158507, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=5.047568888888888, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158508, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=13.894977777777777, timeString=13.89, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158509, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=21.488804444444447, timeString=21.49, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158510, subwayLine=YUS, stationId=FIN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158511, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.50201777777778, timeString=16.50, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158512, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=24.095844444444445, timeString=24.10, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158513, subwayLine=YUS, stationId=FIN2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158514, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158515, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.50201777777778, timeString=16.50, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158516, subwayLine=YUS, stationId=YKM2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158517, subwayLine=YUS, stationId=LAW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158518, subwayLine=YUS, stationId=EGL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.4713333333333334, timeString=03.47, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158519, subwayLine=YUS, stationId=EGL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.795848888888889, timeString=07.80, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158520, subwayLine=YUS, stationId=DAV2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.0809999999999995, timeString=05.08, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158521, subwayLine=YUS, stationId=DAV2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158522, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.120208888888889, timeString=07.12, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158523, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.444724444444443, timeString=11.44, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158524, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.6925733333333334, timeString=00.69, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158525, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.524417777777778, timeString=08.52, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158526, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.848933333333331, timeString=12.85, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158527, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.7112666666666665, timeString=01.71, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158528, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.54311111111111, timeString=09.54, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158529, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.867626666666665, timeString=13.87, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158530, subwayLine=YUS, stationId=BLO2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.0392755555555553, timeString=03.04, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158531, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.871120000000001, timeString=10.87, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158532, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.195635555555555, timeString=15.20, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158533, subwayLine=YUS, stationId=WEL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.9936222222222226, timeString=03.99, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158534, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.825466666666665, timeString=11.83, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158535, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.14998222222222, timeString=16.15, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158536, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.923133333333333, timeString=04.92, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158537, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.754977777777777, timeString=12.75, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158538, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.079493333333332, timeString=17.08, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158539, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.789991111111112, timeString=05.79, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158540, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.621835555555553, timeString=13.62, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158541, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.94635111111111, timeString=17.95, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158542, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.546782222222223, timeString=06.55, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158543, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=14.378626666666667, timeString=14.38, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158544, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=18.70314222222222, timeString=18.70, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158545, subwayLine=YUS, stationId=KNG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.3917244444444445, timeString=00.39, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158546, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.372435555555555, timeString=07.37, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158547, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=15.204279999999999, timeString=15.20, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158548, subwayLine=YUS, stationId=UNI2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.198751111111111, timeString=01.20, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158549, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.179462222222222, timeString=08.18, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158550, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=16.011306666666666, timeString=16.01, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158551, subwayLine=YUS, stationId=STA2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.6716888888888889, timeString=00.67, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158552, subwayLine=YUS, stationId=STA2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.12544, timeString=02.13, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158553, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.10615111111111, timeString=09.11, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158554, subwayLine=YUS, stationId=OSG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.3669555555555557, timeString=01.37, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158555, subwayLine=YUS, stationId=OSG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.8207066666666667, timeString=02.82, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158556, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.801417777777777, timeString=09.80, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158557, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158558, subwayLine=YUS, stationId=STP2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.1209244444444444, timeString=02.12, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158559, subwayLine=YUS, stationId=STP2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.574675555555556, timeString=03.57, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158560, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.1423066666666668, timeString=01.14, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158561, subwayLine=YUS, stationId=QPK2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.263231111111111, timeString=03.26, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158562, subwayLine=YUS, stationId=QPK2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.716982222222223, timeString=04.72, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158563, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158564, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158565, subwayLine=YUS, stationId=MUS2, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158566, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158567, subwayLine=YUS, stationId=MUS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158568, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.40484, timeString=02.40, trainDestination=MUS2, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158569, subwayLine=YUS, stationId=QPK1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158570, subwayLine=YUS, stationId=STP1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.1507733333333334, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593158571, subwayLine=YUS, stationId=OSG1, trainId=5, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:21:50 EDT 2017, systemMessageType=Normal]
