NTASData [id=16594269867, subwayLine=BD, stationId=ISL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.7413233436532511, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269881, subwayLine=BD, stationId=HPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.224886811145511, timeString=01.22, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269882, subwayLine=BD, stationId=HPK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269883, subwayLine=BD, stationId=KEL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.467042476780186, timeString=02.47, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269884, subwayLine=BD, stationId=KEL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269885, subwayLine=BD, stationId=DNW1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.417184643962849, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269886, subwayLine=BD, stationId=DNW1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269887, subwayLine=BD, stationId=LAN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.838540061919506, timeString=04.84, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269888, subwayLine=BD, stationId=LAN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269889, subwayLine=BD, stationId=DUF1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.30744222910216723, timeString=00.31, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269890, subwayLine=BD, stationId=DUF1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269891, subwayLine=BD, stationId=DUF1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269892, subwayLine=BD, stationId=OSS1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.5572414860681114, timeString=01.56, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269893, subwayLine=BD, stationId=OSS1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269894, subwayLine=BD, stationId=OSS1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=12.112513634674924, timeString=12.11, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269895, subwayLine=BD, stationId=CHR1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269896, subwayLine=BD, stationId=CHR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.790717429102167, timeString=02.79, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269897, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269898, subwayLine=BD, stationId=BAT1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.983405944272446, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269899, subwayLine=BD, stationId=BAT1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.7741233733746133, timeString=03.77, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269900, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269901, subwayLine=BD, stationId=BSP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.9175531888544894, timeString=01.92, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269902, subwayLine=BD, stationId=BSP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.708270617956657, timeString=04.71, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269903, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269904, subwayLine=BD, stationId=SGL1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.8282034674922603, timeString=02.83, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269905, subwayLine=BD, stationId=SGL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.618920896594428, timeString=05.62, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269906, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.029528450773993, timeString=11.03, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269907, subwayLine=BD, stationId=BAU1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269908, subwayLine=BD, stationId=BAU1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.9198936222910223, timeString=03.92, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269909, subwayLine=BD, stationId=BAU1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.71061105139319, timeString=06.71, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269910, subwayLine=BD, stationId=YNG1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269911, subwayLine=BD, stationId=YNG1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.720136470588236, timeString=04.72, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269912, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.510853899690403, timeString=07.51, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269913, subwayLine=BD, stationId=SHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269914, subwayLine=BD, stationId=SHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.039577337461301, timeString=06.04, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269915, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.830294766563467, timeString=08.83, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269916, subwayLine=BD, stationId=CFK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269917, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.077620804953561, timeString=07.08, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269918, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.868338234055727, timeString=09.87, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269919, subwayLine=BD, stationId=BRD1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269920, subwayLine=BD, stationId=BRD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.7322375232198155, timeString=04.73, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269921, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.652131145510836, timeString=08.65, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269922, subwayLine=BD, stationId=CHE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269923, subwayLine=BD, stationId=CHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.770705634674924, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269924, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.690599256965944, timeString=09.69, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269925, subwayLine=BD, stationId=PAP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269926, subwayLine=BD, stationId=PAP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.7398152321981435, timeString=06.74, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269927, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.659708854489164, timeString=10.66, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269928, subwayLine=BD, stationId=DON1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269929, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269930, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=11.598385634674925, timeString=11.60, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269931, subwayLine=BD, stationId=GWD1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269932, subwayLine=BD, stationId=GWD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.07602105263158, timeString=04.08, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269933, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.808258575851394, timeString=08.81, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269934, subwayLine=BD, stationId=COX1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.9542470588235296, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269935, subwayLine=BD, stationId=COX1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.030268111455108, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269936, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.762505634674923, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269937, subwayLine=BD, stationId=WDB1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.3896157275541796, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269938, subwayLine=BD, stationId=WDB1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.465636780185758, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269939, subwayLine=BD, stationId=WDB1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=11.197874303405573, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269940, subwayLine=BD, stationId=MST1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269941, subwayLine=BD, stationId=MST1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269942, subwayLine=BD, stationId=MST1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.190471083591332, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269943, subwayLine=BD, stationId=VPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.1755230959752323, timeString=02.18, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269944, subwayLine=BD, stationId=VPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.289973126934985, timeString=06.29, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269945, subwayLine=BD, stationId=VPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269946, subwayLine=BD, stationId=WAR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.1751313931888545, timeString=01.18, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269947, subwayLine=BD, stationId=WAR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.117848173374614, timeString=06.12, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269948, subwayLine=BD, stationId=WAR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.232298204334366, timeString=10.23, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269949, subwayLine=BD, stationId=KEN1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269950, subwayLine=BD, stationId=KEN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.2565384222910225, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269951, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=11.199255202476783, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269952, subwayLine=BD, stationId=KEN2, trainId=203, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269953, subwayLine=BD, stationId=KEN2, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.2565384222910225, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269954, subwayLine=BD, stationId=KEN2, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=11.199255202476783, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269955, subwayLine=BD, stationId=VPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.685455108359134, timeString=02.69, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269956, subwayLine=BD, stationId=MST2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.924957894736843, timeString=04.92, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269957, subwayLine=BD, stationId=WDB2, trainId=201, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269958, subwayLine=BD, stationId=WDB2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.658851269349846, timeString=06.66, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269959, subwayLine=BD, stationId=COX2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.3072677399380805, timeString=01.31, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269960, subwayLine=BD, stationId=COX2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.966119009287927, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269961, subwayLine=BD, stationId=GWD2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.2501909597523224, timeString=02.25, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269962, subwayLine=BD, stationId=GWD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.909042229102168, timeString=08.91, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269963, subwayLine=BD, stationId=DON2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.441672445820434, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269964, subwayLine=BD, stationId=DON2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.10052371517028, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269965, subwayLine=BD, stationId=PAP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.1721223529411765, timeString=00.17, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269966, subwayLine=BD, stationId=PAP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.372139442724459, timeString=04.37, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269967, subwayLine=BD, stationId=PAP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=11.030990712074306, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269968, subwayLine=BD, stationId=CHE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.1996912693498454, timeString=01.20, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269969, subwayLine=BD, stationId=CHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.399708359133127, timeString=05.40, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269970, subwayLine=BD, stationId=CHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=12.058559628482975, timeString=12.06, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269971, subwayLine=BD, stationId=BRD2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.2777475219814245, timeString=02.28, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269972, subwayLine=BD, stationId=BRD2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.477764611764707, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269973, subwayLine=BD, stationId=BRD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=13.136615881114553, timeString=13.14, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269974, subwayLine=BD, stationId=CFK2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269975, subwayLine=BD, stationId=CFK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.641634456965945, timeString=03.64, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269976, subwayLine=BD, stationId=CFK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.841651546749228, timeString=07.84, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16594269977, subwayLine=BD, stationId=SHE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.9627399380804954, timeString=00.96, trainDestination=KIP2, createDate=Sun Sep 17 11:44:02 EDT 2017, systemMessageType=Normal]
