NTASData [id=16593720720, subwayLine=YUS, stationId=LAW1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.8375110222222224, timeString=03.84, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720731, subwayLine=YUS, stationId=NYC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=12.399746577777778, timeString=12.40, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720732, subwayLine=YUS, stationId=FIN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.406293333333333, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720733, subwayLine=YUS, stationId=FIN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.654542222222222, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720734, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=15.006786577777776, timeString=15.01, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720735, subwayLine=YUS, stationId=FIN2, trainId=108, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720736, subwayLine=YUS, stationId=FIN2, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.406293333333333, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720737, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.654542222222222, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720738, subwayLine=YUS, stationId=YKM2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=0.8466666666666667, timeString=00.85, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720739, subwayLine=YUS, stationId=LAW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=4.35964, timeString=04.36, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720740, subwayLine=YUS, stationId=EGL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.49106666666666665, timeString=00.49, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720741, subwayLine=YUS, stationId=EGL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=4.027875555555555, timeString=04.03, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720742, subwayLine=YUS, stationId=EGL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=8.642515555555555, timeString=08.64, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720743, subwayLine=YUS, stationId=DAV2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=2.1007333333333333, timeString=02.10, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720744, subwayLine=YUS, stationId=DAV2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=5.637542222222222, timeString=05.64, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720745, subwayLine=YUS, stationId=DAV2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=10.252182222222222, timeString=10.25, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720746, subwayLine=YUS, stationId=STC2, trainId=102, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720747, subwayLine=YUS, stationId=STC2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.139942222222222, timeString=04.14, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720748, subwayLine=YUS, stationId=STC2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=7.676751111111111, timeString=07.68, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720749, subwayLine=YUS, stationId=SUM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=1.4042088888888888, timeString=01.40, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720750, subwayLine=YUS, stationId=SUM2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.544151111111111, timeString=05.54, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720751, subwayLine=YUS, stationId=SUM2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=9.08096, timeString=09.08, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720752, subwayLine=YUS, stationId=ROS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720753, subwayLine=YUS, stationId=ROS2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=6.562844444444444, timeString=06.56, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720754, subwayLine=YUS, stationId=ROS2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=10.099653333333334, timeString=10.10, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720755, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.45550666666666667, timeString=00.46, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720756, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720757, subwayLine=YUS, stationId=BLO2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.890853333333332, timeString=07.89, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720758, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.4098533333333334, timeString=01.41, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720759, subwayLine=YUS, stationId=WEL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720760, subwayLine=YUS, stationId=WEL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.845199999999998, timeString=08.85, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720761, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.3393644444444446, timeString=02.34, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720762, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720763, subwayLine=YUS, stationId=COL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=9.77471111111111, timeString=09.77, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720764, subwayLine=YUS, stationId=DUN2, trainId=101, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720765, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.2062222222222223, timeString=03.21, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720766, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720767, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.7567911111111111, timeString=00.76, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720768, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.9630133333333335, timeString=03.96, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720769, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720770, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.5824444444444445, timeString=01.58, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720771, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.788666666666667, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720772, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720773, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.3894711111111113, timeString=02.39, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720774, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.595693333333333, timeString=05.60, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720775, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720776, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.31616, timeString=03.32, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720777, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.522382222222221, timeString=06.52, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720778, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.817786666666667, timeString=09.82, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720779, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.011426666666667, timeString=04.01, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720780, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.217648888888888, timeString=07.22, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720781, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.513053333333332, timeString=10.51, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720782, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.765395555555555, timeString=04.77, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720783, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.971617777777778, timeString=07.97, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720784, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.26702222222222, timeString=11.27, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720785, subwayLine=YUS, stationId=QPK2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.25569333333333333, timeString=00.26, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720786, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.9077022222222215, timeString=05.91, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720787, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.113924444444445, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720788, subwayLine=YUS, stationId=MUS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=1.5182266666666666, timeString=01.52, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720789, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.170235555555555, timeString=07.17, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720790, subwayLine=YUS, stationId=MUS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.376457777777778, timeString=10.38, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720791, subwayLine=YUS, stationId=SGU2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.677748888888889, timeString=02.68, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720792, subwayLine=YUS, stationId=SGU2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=8.329757777777777, timeString=08.33, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720793, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.53598, timeString=11.54, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720794, subwayLine=YUS, stationId=SPA2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720795, subwayLine=YUS, stationId=SPA2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.8454555555555556, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720796, subwayLine=YUS, stationId=SPA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.497464444444443, timeString=09.50, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720797, subwayLine=YUS, stationId=DUP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.997808888888889, timeString=01.00, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720798, subwayLine=YUS, stationId=DUP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.843264444444445, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720799, subwayLine=YUS, stationId=DUP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.495273333333332, timeString=10.50, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720800, subwayLine=YUS, stationId=SCW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.622346666666667, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720801, subwayLine=YUS, stationId=SCW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.467802222222222, timeString=07.47, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720802, subwayLine=YUS, stationId=SCW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.11981111111111, timeString=13.12, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720803, subwayLine=YUS, stationId=EGW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.3380185185185183, timeString=02.34, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720804, subwayLine=YUS, stationId=EGW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.435517777777777, timeString=08.44, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720805, subwayLine=YUS, stationId=EGW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=12.280973333333334, timeString=12.28, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720806, subwayLine=YUS, stationId=GCN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.157658518518518, timeString=04.16, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720807, subwayLine=YUS, stationId=GCN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.255157777777777, timeString=10.26, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720808, subwayLine=YUS, stationId=GCN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=14.100613333333335, timeString=14.10, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720809, subwayLine=YUS, stationId=LWW2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720810, subwayLine=YUS, stationId=LWW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=5.521791851851852, timeString=05.52, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720811, subwayLine=YUS, stationId=LWW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=11.619291111111112, timeString=11.62, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720812, subwayLine=YUS, stationId=YKD2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.0262266666666666, timeString=02.03, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720813, subwayLine=YUS, stationId=YKD2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.548018518518518, timeString=07.55, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720814, subwayLine=YUS, stationId=YKD2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.645517777777778, timeString=13.65, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720815, subwayLine=YUS, stationId=WIL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.04568, timeString=04.05, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720816, subwayLine=YUS, stationId=WIL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.56747185185185, timeString=09.57, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720817, subwayLine=YUS, stationId=WIL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=15.664971111111111, timeString=15.66, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720818, subwayLine=YUS, stationId=SHW2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720819, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.896957777777778, timeString=07.90, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720820, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.418749629629628, timeString=13.42, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720821, subwayLine=YUS, stationId=SHW1, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720822, subwayLine=YUS, stationId=SHW1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.896957777777778, timeString=07.90, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720823, subwayLine=YUS, stationId=SHW1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.418749629629628, timeString=13.42, trainDestination=SHW2, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720824, subwayLine=YUS, stationId=WIL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.4913132444444446, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720825, subwayLine=YUS, stationId=YKD1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=5.506815466666667, timeString=05.51, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720826, subwayLine=YUS, stationId=LWW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=7.52513991111111, timeString=07.53, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720827, subwayLine=YUS, stationId=GCN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=8.8836288, timeString=08.88, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720828, subwayLine=YUS, stationId=EGW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=10.703833244444443, timeString=10.70, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16593720829, subwayLine=YUS, stationId=SCW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=15.403268800000001, timeString=15.40, trainDestination=FIN1, createDate=Sun Sep 17 11:03:50 EDT 2017, systemMessageType=Normal]
