NTASData [id=16594656308, subwayLine=SHEP, stationId=DML1, trainId=463, trainMessage=Arriving, trainDirection=East, timeInt=1.5483221476510067, timeString=01.55, trainDestination=DML1, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594656309, subwayLine=SHEP, stationId=DML1, trainId=464, trainMessage=Arriving, trainDirection=East, timeInt=8.657617449664428, timeString=08.66, trainDestination=DML1, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594656310, subwayLine=SHEP, stationId=DML2, trainId=462, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=YIE2, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594656311, subwayLine=SHEP, stationId=DML2, trainId=463, trainMessage=Arriving, trainDirection=East, timeInt=1.5483221476510067, timeString=01.55, trainDestination=DML1, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594656312, subwayLine=SHEP, stationId=DML2, trainId=464, trainMessage=Arriving, trainDirection=East, timeInt=8.657617449664428, timeString=08.66, trainDestination=DML1, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594656313, subwayLine=SHEP, stationId=YIE2, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=2.7906040268456374, timeString=02.79, trainDestination=YIE2, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594656314, subwayLine=SHEP, stationId=YIE1, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=2.7906040268456374, timeString=02.79, trainDestination=YIE2, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594656315, subwayLine=SHEP, stationId=BYV1, trainId=464, trainMessage=Arriving, trainDirection=East, timeInt=1.7778523489932885, timeString=01.78, trainDestination=DML1, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594656316, subwayLine=SHEP, stationId=BSS1, trainId=464, trainMessage=Arriving, trainDirection=East, timeInt=3.5650671140939596, timeString=03.57, trainDestination=DML1, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16594656317, subwayLine=SHEP, stationId=LES1, trainId=464, trainMessage=Arriving, trainDirection=East, timeInt=5.152953020134228, timeString=05.15, trainDestination=DML1, createDate=Sun Sep 17 12:13:42 EDT 2017, systemMessageType=Normal]
