NTASData [id=16593695572, subwayLine=YUS, stationId=FIN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.9098844444444445, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695583, subwayLine=YUS, stationId=EGL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=6.268591111111111, timeString=06.27, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695584, subwayLine=YUS, stationId=EGL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=11.376555555555555, timeString=11.38, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695585, subwayLine=YUS, stationId=DAV2, trainId=102, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695586, subwayLine=YUS, stationId=DAV2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.3818488888888885, timeString=05.38, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695587, subwayLine=YUS, stationId=DAV2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=7.878257777777777, timeString=07.88, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695588, subwayLine=YUS, stationId=STC2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.039208888888889, timeString=02.04, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695589, subwayLine=YUS, stationId=STC2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.4210577777777775, timeString=07.42, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695590, subwayLine=YUS, stationId=STC2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=9.917466666666668, timeString=09.92, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695591, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695592, subwayLine=YUS, stationId=SUM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.4434177777777775, timeString=03.44, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695593, subwayLine=YUS, stationId=SUM2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.825266666666668, timeString=08.83, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695594, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.0186933333333332, timeString=01.02, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695595, subwayLine=YUS, stationId=ROS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.462111111111111, timeString=04.46, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695596, subwayLine=YUS, stationId=ROS2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=9.84396, timeString=09.84, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695597, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.3467022222222225, timeString=02.35, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695598, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.79012, timeString=05.79, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695599, subwayLine=YUS, stationId=BLO2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=11.17196888888889, timeString=11.17, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695600, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.301048888888889, timeString=03.30, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695601, subwayLine=YUS, stationId=WEL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.744466666666668, timeString=06.74, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695602, subwayLine=YUS, stationId=WEL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=12.126315555555554, timeString=12.13, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695603, subwayLine=YUS, stationId=COL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.6745111111111111, timeString=00.67, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695604, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.2305600000000005, timeString=04.23, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695605, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.673977777777777, timeString=07.67, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695606, subwayLine=YUS, stationId=DUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.541368888888889, timeString=01.54, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695607, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.097417777777778, timeString=05.10, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695608, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.540835555555555, timeString=08.54, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695609, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.29816, timeString=02.30, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695610, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.8542088888888895, timeString=05.85, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695611, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.297626666666666, timeString=09.30, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695612, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.1238133333333336, timeString=03.12, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695613, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.679862222222223, timeString=06.68, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695614, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.12328, timeString=10.12, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695615, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.93084, timeString=03.93, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695616, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.486888888888888, timeString=07.49, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695617, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.930306666666667, timeString=10.93, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695618, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.857528888888888, timeString=04.86, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695619, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.413577777777778, timeString=08.41, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695620, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.856995555555557, timeString=11.86, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695621, subwayLine=YUS, stationId=OSG2, trainId=128, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695622, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.552795555555555, timeString=05.55, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695623, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.108844444444445, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695624, subwayLine=YUS, stationId=STP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.7539688888888889, timeString=00.75, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695625, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.306764444444443, timeString=06.31, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695626, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.862813333333333, timeString=09.86, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695627, subwayLine=YUS, stationId=QPK2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=1.8962755555555555, timeString=01.90, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695628, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.44907111111111, timeString=07.45, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695629, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.00512, timeString=11.01, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695630, subwayLine=YUS, stationId=MUS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.1588088888888888, timeString=03.16, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695631, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=8.711604444444443, timeString=08.71, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695632, subwayLine=YUS, stationId=MUS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.267653333333334, timeString=12.27, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695633, subwayLine=YUS, stationId=SGU2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.318331111111111, timeString=04.32, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695634, subwayLine=YUS, stationId=SGU2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.871126666666665, timeString=09.87, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695635, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=13.427175555555555, timeString=13.43, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695636, subwayLine=YUS, stationId=SPA2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=5.486037777777778, timeString=05.49, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695637, subwayLine=YUS, stationId=SPA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.038833333333333, timeString=11.04, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695638, subwayLine=YUS, stationId=SPA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=14.594882222222223, timeString=14.59, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695639, subwayLine=YUS, stationId=DUP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=6.4838466666666665, timeString=06.48, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695640, subwayLine=YUS, stationId=DUP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=12.03664222222222, timeString=12.04, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695641, subwayLine=YUS, stationId=DUP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=15.592691111111112, timeString=15.59, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695642, subwayLine=YUS, stationId=SCW2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695643, subwayLine=YUS, stationId=SCW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=9.108384444444443, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695644, subwayLine=YUS, stationId=SCW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=14.661179999999998, timeString=14.66, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695645, subwayLine=YUS, stationId=EGW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.813171111111111, timeString=04.81, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695646, subwayLine=YUS, stationId=EGW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=13.921555555555555, timeString=13.92, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695647, subwayLine=YUS, stationId=EGW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=19.474351111111112, timeString=19.47, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695648, subwayLine=YUS, stationId=GCN2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695649, subwayLine=YUS, stationId=GCN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.632811111111112, timeString=06.63, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695650, subwayLine=YUS, stationId=GCN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=15.741195555555555, timeString=15.74, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695651, subwayLine=YUS, stationId=LWW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.3641333333333332, timeString=01.36, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695652, subwayLine=YUS, stationId=LWW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.996944444444444, timeString=08.00, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695653, subwayLine=YUS, stationId=LWW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=17.105328888888888, timeString=17.11, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695654, subwayLine=YUS, stationId=YKD2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.3903600000000003, timeString=03.39, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695655, subwayLine=YUS, stationId=YKD2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.023171111111111, timeString=10.02, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695656, subwayLine=YUS, stationId=YKD2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=19.131555555555554, timeString=19.13, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695657, subwayLine=YUS, stationId=WIL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.409813333333333, timeString=05.41, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695658, subwayLine=YUS, stationId=WIL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.042624444444446, timeString=12.04, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695659, subwayLine=YUS, stationId=WIL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=21.15100888888889, timeString=21.15, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695660, subwayLine=YUS, stationId=SHW2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695661, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.26109111111111, timeString=09.26, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695662, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.893902222222222, timeString=15.89, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695663, subwayLine=YUS, stationId=SHW1, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695664, subwayLine=YUS, stationId=SHW1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.26109111111111, timeString=09.26, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695665, subwayLine=YUS, stationId=SHW1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.893902222222222, timeString=15.89, trainDestination=SHW2, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695666, subwayLine=YUS, stationId=SCW1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.2961111111111111, timeString=00.30, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695667, subwayLine=YUS, stationId=DUP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.920648888888889, timeString=02.92, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695668, subwayLine=YUS, stationId=SPA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.9212800000000003, timeString=03.92, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695669, subwayLine=YUS, stationId=SGU1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.050886666666667, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695670, subwayLine=YUS, stationId=MUS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.252883333333335, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695671, subwayLine=YUS, stationId=QPK1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.4679244444444445, timeString=00.47, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695672, subwayLine=YUS, stationId=QPK1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.515416666666667, timeString=07.52, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695673, subwayLine=YUS, stationId=STP1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.6186977777777778, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695674, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.66619, timeString=08.67, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695675, subwayLine=YUS, stationId=OSG1, trainId=191, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695676, subwayLine=YUS, stationId=OSG1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.3698444444444444, timeString=02.37, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695677, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.417336666666666, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695678, subwayLine=YUS, stationId=STA1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=0.8338377777777778, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695679, subwayLine=YUS, stationId=STA1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.2036822222222225, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695680, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.251174444444443, timeString=10.25, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695681, subwayLine=YUS, stationId=UNI1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=1.740771111111111, timeString=01.74, trainDestination=FIN1, createDate=Sun Sep 17 11:02:00 EDT 2017, systemMessageType=Normal]
