NTASData [id=16594310070, subwayLine=BD, stationId=JNE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.649988359133127, timeString=00.65, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310081, subwayLine=BD, stationId=DNW1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.807574474303408, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310082, subwayLine=BD, stationId=LAN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310083, subwayLine=BD, stationId=LAN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.618464842105263, timeString=06.62, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310084, subwayLine=BD, stationId=LAN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=12.228929892260062, timeString=12.23, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310085, subwayLine=BD, stationId=DUF1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310086, subwayLine=BD, stationId=DUF1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.497974563467494, timeString=07.50, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310087, subwayLine=BD, stationId=DUF1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=13.108439613622293, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310088, subwayLine=BD, stationId=OSS1, trainId=211, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310089, subwayLine=BD, stationId=OSS1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310090, subwayLine=BD, stationId=OSS1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.747773820433437, timeString=08.75, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310091, subwayLine=BD, stationId=CHR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310092, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310093, subwayLine=BD, stationId=CHR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.981249763467494, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310094, subwayLine=BD, stationId=BAT1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310095, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310096, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.964655707739938, timeString=10.96, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310097, subwayLine=BD, stationId=BSP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310098, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310099, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.898802952321983, timeString=11.90, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310100, subwayLine=BD, stationId=SGL1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.11040743034055729, timeString=00.11, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310101, subwayLine=BD, stationId=SGL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310102, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.562485973993807, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310103, subwayLine=BD, stationId=BAU1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.202097585139319, timeString=01.20, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310104, subwayLine=BD, stationId=BAU1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310105, subwayLine=BD, stationId=BAU1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.65417612879257, timeString=09.65, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310106, subwayLine=BD, stationId=YNG1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.002340433436533, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310107, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310108, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.454418977089784, timeString=10.45, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310109, subwayLine=BD, stationId=SHE1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310110, subwayLine=BD, stationId=SHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.3217813003095977, timeString=03.32, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310111, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310112, subwayLine=BD, stationId=CFK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310113, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.359824767801858, timeString=04.36, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310114, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310115, subwayLine=BD, stationId=BRD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310116, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.934335108359134, timeString=05.93, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310117, subwayLine=BD, stationId=BRD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310118, subwayLine=BD, stationId=CHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310119, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.972803219814242, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310120, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310121, subwayLine=BD, stationId=PAP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310122, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.941912817337462, timeString=07.94, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310123, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=11.89318479752322, timeString=11.89, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310124, subwayLine=BD, stationId=DON1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.6836767801857586, timeString=00.68, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310125, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310126, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.88058959752322, timeString=08.88, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310127, subwayLine=BD, stationId=GWD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.813443343653251, timeString=01.81, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310128, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310129, subwayLine=BD, stationId=GWD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.010356160990712, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310130, subwayLine=BD, stationId=COX1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.7676904024767808, timeString=02.77, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310131, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310132, subwayLine=BD, stationId=COX1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.964603219814242, timeString=10.96, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310133, subwayLine=BD, stationId=WDB1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310134, subwayLine=BD, stationId=WDB1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.203059071207431, timeString=04.20, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310135, subwayLine=BD, stationId=WDB1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.078190588235294, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310136, subwayLine=BD, stationId=MST1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.724834303405573, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310137, subwayLine=BD, stationId=MST1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.927893374613003, timeString=05.93, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310138, subwayLine=BD, stationId=MST1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.803024891640867, timeString=10.80, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310139, subwayLine=BD, stationId=VPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.9003573993808054, timeString=03.90, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310140, subwayLine=BD, stationId=VPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.103416470588236, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310141, subwayLine=BD, stationId=VPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=12.978547987616098, timeString=12.98, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310142, subwayLine=BD, stationId=WAR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.9909089783281737, timeString=02.99, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310143, subwayLine=BD, stationId=WAR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.842682476780186, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310144, subwayLine=BD, stationId=WAR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=12.045741547987618, timeString=12.05, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310145, subwayLine=BD, stationId=KEN1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310146, subwayLine=BD, stationId=KEN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310147, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.072316007430342, timeString=08.07, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310148, subwayLine=BD, stationId=KEN2, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310149, subwayLine=BD, stationId=KEN2, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.072316007430342, timeString=08.07, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310150, subwayLine=BD, stationId=KEN2, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=12.924089505882353, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310151, subwayLine=BD, stationId=WAR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.710179685448917, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310152, subwayLine=BD, stationId=VPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.658279920743035, timeString=06.66, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310153, subwayLine=BD, stationId=MST2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=0.27686786377708983, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310154, subwayLine=BD, stationId=MST2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.897782707120745, timeString=08.90, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310155, subwayLine=BD, stationId=WDB2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.010761238390093, timeString=02.01, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310156, subwayLine=BD, stationId=WDB2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.63167608173375, timeString=10.63, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310157, subwayLine=BD, stationId=COX2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.318028978328174, timeString=03.32, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310158, subwayLine=BD, stationId=COX2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.93894382167183, timeString=11.94, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310159, subwayLine=BD, stationId=GWD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.260952198142415, timeString=04.26, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310160, subwayLine=BD, stationId=GWD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.881867041486071, timeString=12.88, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310161, subwayLine=BD, stationId=DON2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.9364814860681117, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310162, subwayLine=BD, stationId=DON2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.452433684210527, timeString=05.45, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310163, subwayLine=BD, stationId=DON2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=14.073348527554183, timeString=14.07, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310164, subwayLine=BD, stationId=PAP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.8669484829721363, timeString=01.87, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310165, subwayLine=BD, stationId=PAP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.3829006811145526, timeString=06.38, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310166, subwayLine=BD, stationId=PAP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=15.003815524458208, timeString=15.00, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310167, subwayLine=BD, stationId=CHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.8945173993808053, timeString=02.89, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310168, subwayLine=BD, stationId=CHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.410469597523221, timeString=07.41, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310169, subwayLine=BD, stationId=CHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=16.031384440866876, timeString=16.03, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310170, subwayLine=BD, stationId=BRD2, trainId=222, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310171, subwayLine=BD, stationId=BRD2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.9725736520123847, timeString=03.97, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310172, subwayLine=BD, stationId=BRD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.4885258501548, timeString=08.49, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310173, subwayLine=BD, stationId=CFK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.3638869349845204, timeString=01.36, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310174, subwayLine=BD, stationId=CFK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.336460586996905, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310175, subwayLine=BD, stationId=CFK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.852412785139322, timeString=09.85, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310176, subwayLine=BD, stationId=SHE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.326626873065016, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310177, subwayLine=BD, stationId=SHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.299200525077401, timeString=06.30, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310178, subwayLine=BD, stationId=SHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.815152723219816, timeString=10.82, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310179, subwayLine=BD, stationId=YNG2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594310180, subwayLine=BD, stationId=YNG2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.6840026006191957, timeString=03.68, trainDestination=KIP2, createDate=Sun Sep 17 11:47:01 EDT 2017, systemMessageType=Normal]
