NTASData [id=16593550411, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550412, subwayLine=YUS, stationId=MUS1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550413, subwayLine=YUS, stationId=MUS1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550414, subwayLine=YUS, stationId=QPK1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=0.20997333333333332, timeString=00.21, trainDestination=FIN1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550415, subwayLine=YUS, stationId=STP1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=1.3607466666666665, timeString=01.36, trainDestination=FIN1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550416, subwayLine=YUS, stationId=OSG1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550417, subwayLine=YUS, stationId=OSG1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=2.111893333333333, timeString=02.11, trainDestination=FIN1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550418, subwayLine=YUS, stationId=STA1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.8338377777777778, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550419, subwayLine=YUS, stationId=STA1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=2.9457311111111113, timeString=02.95, trainDestination=FIN1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550420, subwayLine=YUS, stationId=UNI1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.740771111111111, timeString=01.74, trainDestination=FIN1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593550421, subwayLine=YUS, stationId=UNI1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=3.8526644444444447, timeString=03.85, trainDestination=FIN1, createDate=Sun Sep 17 10:50:35 EDT 2017, systemMessageType=Normal]
