NTASData [id=16594544914, subwayLine=YUS, stationId=FIN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.6982177777777778, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544926, subwayLine=YUS, stationId=SUM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.690626666666667, timeString=10.69, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544927, subwayLine=YUS, stationId=ROS2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544928, subwayLine=YUS, stationId=ROS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.709320000000002, timeString=11.71, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544929, subwayLine=YUS, stationId=BLO2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544930, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.037328888888888, timeString=13.04, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544931, subwayLine=YUS, stationId=WEL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.6993466666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544932, subwayLine=YUS, stationId=WEL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544933, subwayLine=YUS, stationId=WEL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.991675555555558, timeString=13.99, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544934, subwayLine=YUS, stationId=COL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.6288577777777777, timeString=01.63, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544935, subwayLine=YUS, stationId=COL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544936, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=14.921186666666665, timeString=14.92, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544937, subwayLine=YUS, stationId=DUN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.4957155555555555, timeString=02.50, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544938, subwayLine=YUS, stationId=DUN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544939, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=15.788044444444445, timeString=15.79, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544940, subwayLine=YUS, stationId=QUN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=3.2525066666666667, timeString=03.25, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544941, subwayLine=YUS, stationId=QUN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544942, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=16.544835555555554, timeString=16.54, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544943, subwayLine=YUS, stationId=KNG2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544944, subwayLine=YUS, stationId=KNG2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.0781600000000005, timeString=04.08, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544945, subwayLine=YUS, stationId=KNG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544946, subwayLine=YUS, stationId=UNI2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.8070266666666667, timeString=00.81, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544947, subwayLine=YUS, stationId=UNI2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.885186666666668, timeString=04.89, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544948, subwayLine=YUS, stationId=UNI2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544949, subwayLine=YUS, stationId=STA2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=1.7337155555555555, timeString=01.73, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544950, subwayLine=YUS, stationId=STA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=5.811875555555556, timeString=05.81, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544951, subwayLine=YUS, stationId=STA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=9.817786666666667, timeString=09.82, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544952, subwayLine=YUS, stationId=OSG2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.4289822222222224, timeString=02.43, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544953, subwayLine=YUS, stationId=OSG2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=6.507142222222221, timeString=06.51, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544954, subwayLine=YUS, stationId=OSG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=10.513053333333332, timeString=10.51, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544955, subwayLine=YUS, stationId=STP2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.182951111111111, timeString=03.18, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544956, subwayLine=YUS, stationId=STP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=7.261111111111111, timeString=07.26, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544957, subwayLine=YUS, stationId=STP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=11.26702222222222, timeString=11.27, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544958, subwayLine=YUS, stationId=QPK2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=0.8873066666666667, timeString=00.89, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544959, subwayLine=YUS, stationId=QPK2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=4.325257777777778, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544960, subwayLine=YUS, stationId=QPK2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=8.403417777777777, timeString=08.40, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544961, subwayLine=YUS, stationId=MUS2, trainId=999, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544962, subwayLine=YUS, stationId=MUS2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=2.14984, timeString=02.15, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544963, subwayLine=YUS, stationId=MUS2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=5.587791111111111, timeString=05.59, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544964, subwayLine=YUS, stationId=SGU2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544965, subwayLine=YUS, stationId=SGU2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.3654777777777778, timeString=00.37, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544966, subwayLine=YUS, stationId=SGU2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.1595222222222223, timeString=01.16, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544967, subwayLine=YUS, stationId=SPA2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544968, subwayLine=YUS, stationId=SPA2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.5331844444444447, timeString=01.53, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544969, subwayLine=YUS, stationId=SPA2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=2.3272288888888886, timeString=02.33, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544970, subwayLine=YUS, stationId=DUP2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544971, subwayLine=YUS, stationId=DUP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.530993333333333, timeString=02.53, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544972, subwayLine=YUS, stationId=DUP2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=3.3250377777777778, timeString=03.33, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544973, subwayLine=YUS, stationId=SCW2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544974, subwayLine=YUS, stationId=SCW2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=5.155531111111111, timeString=05.16, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544975, subwayLine=YUS, stationId=SCW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=5.9495755555555565, timeString=05.95, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544976, subwayLine=YUS, stationId=EGW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=0.27774074074074073, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544977, subwayLine=YUS, stationId=EGW2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544978, subwayLine=YUS, stationId=EGW2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=9.968702222222223, timeString=09.97, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544979, subwayLine=YUS, stationId=GCN2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=2.097380740740741, timeString=02.10, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544980, subwayLine=YUS, stationId=GCN2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544981, subwayLine=YUS, stationId=GCN2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=11.788342222222223, timeString=11.79, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544982, subwayLine=YUS, stationId=LWW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=0.21561777777777777, timeString=00.22, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544983, subwayLine=YUS, stationId=LWW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=3.461514074074074, timeString=03.46, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544984, subwayLine=YUS, stationId=LWW2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544985, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=0.8751666666666666, timeString=00.88, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544986, subwayLine=YUS, stationId=YKD2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=2.2418444444444443, timeString=02.24, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544987, subwayLine=YUS, stationId=YKD2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=5.48774074074074, timeString=05.49, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544988, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544989, subwayLine=YUS, stationId=WIL2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=2.8946199999999997, timeString=02.89, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544990, subwayLine=YUS, stationId=WIL2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=4.261297777777778, timeString=04.26, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544991, subwayLine=YUS, stationId=SHW2, trainId=129, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544992, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544993, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544994, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544995, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544996, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544997, subwayLine=YUS, stationId=WIL1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=1.9096280592592592, timeString=01.91, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544998, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594544999, subwayLine=YUS, stationId=YKD1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545000, subwayLine=YUS, stationId=YKD1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=1.7605022222222222, timeString=01.76, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545001, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545002, subwayLine=YUS, stationId=LWW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545003, subwayLine=YUS, stationId=LWW1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=3.7788266666666663, timeString=03.78, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545004, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=3.3768133333333337, timeString=03.38, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545005, subwayLine=YUS, stationId=GCN1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545006, subwayLine=YUS, stationId=GCN1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=5.137315555555555, timeString=05.14, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545007, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=0.8057962962962962, timeString=00.81, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545008, subwayLine=YUS, stationId=EGW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=5.197017777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545009, subwayLine=YUS, stationId=EGW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545010, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=0.7879259259259259, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545011, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=0.8290925925925926, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545012, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=5.5052318518518515, timeString=05.51, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545013, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=3.412463703703704, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545014, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=3.4536303703703704, timeString=03.45, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545015, subwayLine=YUS, stationId=DUP1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=8.12976962962963, timeString=08.13, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545016, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.413094814814815, timeString=04.41, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545017, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=4.454261481481482, timeString=04.45, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545018, subwayLine=YUS, stationId=SPA1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=9.130400740740741, timeString=09.13, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545019, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=5.5427014814814815, timeString=05.54, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545020, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=5.583868148148149, timeString=05.58, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545021, subwayLine=YUS, stationId=SGU1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=10.260007407407407, timeString=10.26, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545022, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=6.744698148148149, timeString=06.74, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
NTASData [id=16594545023, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=6.785864814814815, timeString=06.79, trainDestination=FIN1, createDate=Sun Sep 17 12:05:15 EDT 2017, systemMessageType=Normal]
