NTASData [id=16593680727, subwayLine=YUS, stationId=LAW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.431626666666667, timeString=02.43, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680739, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.7626977777777775, timeString=02.76, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680740, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.635093333333334, timeString=06.64, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680741, subwayLine=YUS, stationId=BLO2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=14.11428888888889, timeString=14.11, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680742, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.717044444444445, timeString=03.72, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680743, subwayLine=YUS, stationId=WEL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.58944, timeString=07.59, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680744, subwayLine=YUS, stationId=WEL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=15.068635555555558, timeString=15.07, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680745, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.646555555555556, timeString=04.65, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680746, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.518951111111111, timeString=08.52, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680747, subwayLine=YUS, stationId=COL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=15.998146666666667, timeString=16.00, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680748, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.513413333333334, timeString=05.51, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680749, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.385808888888889, timeString=09.39, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680750, subwayLine=YUS, stationId=DUN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=16.865004444444445, timeString=16.87, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680751, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.270204444444445, timeString=06.27, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680752, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.1426, timeString=10.14, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680753, subwayLine=YUS, stationId=QUN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=17.621795555555558, timeString=17.62, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680754, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.095857777777779, timeString=07.10, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680755, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.968253333333333, timeString=10.97, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680756, subwayLine=YUS, stationId=KNG2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=18.447448888888886, timeString=18.45, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680757, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.902884444444444, timeString=07.90, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680758, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.775279999999999, timeString=11.78, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680759, subwayLine=YUS, stationId=UNI2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=19.254475555555555, timeString=19.25, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680760, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.829573333333332, timeString=08.83, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680761, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=12.70196888888889, timeString=12.70, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680762, subwayLine=YUS, stationId=STA2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=20.181164444444445, timeString=20.18, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680763, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.52484, timeString=09.52, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680764, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.397235555555556, timeString=13.40, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680765, subwayLine=YUS, stationId=OSG2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=20.87643111111111, timeString=20.88, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680766, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.27880888888889, timeString=10.28, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680767, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=14.151204444444444, timeString=14.15, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680768, subwayLine=YUS, stationId=STP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=21.6304, timeString=21.63, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680769, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.421115555555556, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680770, subwayLine=YUS, stationId=QPK2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=15.29351111111111, timeString=15.29, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680771, subwayLine=YUS, stationId=QPK2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=22.772706666666668, timeString=22.77, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680772, subwayLine=YUS, stationId=MUS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.68364888888889, timeString=12.68, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680773, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=16.556044444444442, timeString=16.56, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680774, subwayLine=YUS, stationId=MUS2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=24.03524, timeString=24.04, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680775, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=13.843171111111111, timeString=13.84, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680776, subwayLine=YUS, stationId=SGU2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=17.715566666666668, timeString=17.72, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680777, subwayLine=YUS, stationId=SGU2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=25.194762222222224, timeString=25.19, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680778, subwayLine=YUS, stationId=SPA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=15.010877777777779, timeString=15.01, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680779, subwayLine=YUS, stationId=SPA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=18.883273333333335, timeString=18.88, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680780, subwayLine=YUS, stationId=SPA2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=26.36246888888889, timeString=26.36, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680781, subwayLine=YUS, stationId=DUP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=16.008686666666666, timeString=16.01, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680782, subwayLine=YUS, stationId=DUP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=19.881082222222222, timeString=19.88, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680783, subwayLine=YUS, stationId=DUP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=27.360277777777778, timeString=27.36, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680784, subwayLine=YUS, stationId=SCW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=18.633224444444444, timeString=18.63, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680785, subwayLine=YUS, stationId=SCW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=22.505619999999997, timeString=22.51, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680786, subwayLine=YUS, stationId=SCW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=29.984815555555556, timeString=29.98, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680787, subwayLine=YUS, stationId=EGW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=23.446395555555558, timeString=23.45, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680788, subwayLine=YUS, stationId=EGW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=27.318791111111107, timeString=27.32, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680789, subwayLine=YUS, stationId=EGW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=34.79798666666667, timeString=34.80, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680790, subwayLine=YUS, stationId=GCN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=25.266035555555558, timeString=25.27, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680791, subwayLine=YUS, stationId=GCN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=29.13843111111111, timeString=29.14, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680792, subwayLine=YUS, stationId=GCN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=36.617626666666666, timeString=36.62, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680793, subwayLine=YUS, stationId=LWW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=26.63016888888889, timeString=26.63, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680794, subwayLine=YUS, stationId=LWW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=30.502564444444445, timeString=30.50, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680795, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=37.98176, timeString=37.98, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680796, subwayLine=YUS, stationId=YKD2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=28.656395555555555, timeString=28.66, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680797, subwayLine=YUS, stationId=YKD2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=32.52879111111111, timeString=32.53, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680798, subwayLine=YUS, stationId=YKD2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=40.00798666666667, timeString=40.01, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680799, subwayLine=YUS, stationId=WIL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=30.67584888888889, timeString=30.68, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680800, subwayLine=YUS, stationId=WIL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=34.54824444444444, timeString=34.55, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680801, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=42.02744, timeString=42.03, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680802, subwayLine=YUS, stationId=SHW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=34.52712666666667, timeString=34.53, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680803, subwayLine=YUS, stationId=SHW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=38.399522222222224, timeString=38.40, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680804, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=45.87871777777778, timeString=45.88, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680805, subwayLine=YUS, stationId=SHW1, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=34.52712666666667, timeString=34.53, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680806, subwayLine=YUS, stationId=SHW1, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=38.399522222222224, timeString=38.40, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680807, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=45.87871777777778, timeString=45.88, trainDestination=SHW2, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680808, subwayLine=YUS, stationId=STP1, trainId=191, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680809, subwayLine=YUS, stationId=OSG1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=0.7511466666666666, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680810, subwayLine=YUS, stationId=STA1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=1.5849844444444445, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680811, subwayLine=YUS, stationId=UNI1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=2.4919177777777777, timeString=02.49, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680812, subwayLine=YUS, stationId=KNG1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=3.286808888888889, timeString=03.29, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680813, subwayLine=YUS, stationId=QUN1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=4.112462222222222, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680814, subwayLine=YUS, stationId=DUN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.08974666666666667, timeString=00.09, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680815, subwayLine=YUS, stationId=DUN1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=4.8669955555555555, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680816, subwayLine=YUS, stationId=COL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.9566044444444445, timeString=00.96, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680817, subwayLine=YUS, stationId=COL1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=5.733853333333334, timeString=05.73, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680818, subwayLine=YUS, stationId=WEL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.8742622222222223, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680819, subwayLine=YUS, stationId=WEL1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=6.651511111111111, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680820, subwayLine=YUS, stationId=BLO1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.828608888888889, timeString=02.83, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680821, subwayLine=YUS, stationId=BLO1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=7.6058577777777785, timeString=07.61, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680822, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.157182222222223, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680823, subwayLine=YUS, stationId=ROS1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=8.934431111111111, timeString=08.93, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680824, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=5.1866, timeString=05.19, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680825, subwayLine=YUS, stationId=SUM1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=9.963848888888888, timeString=09.96, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680826, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.594760000000001, timeString=06.59, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680827, subwayLine=YUS, stationId=STC1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=11.372008888888887, timeString=11.37, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680828, subwayLine=YUS, stationId=DAV1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.2822222222222222, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680829, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=8.627195555555556, timeString=08.63, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680830, subwayLine=YUS, stationId=DAV1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=13.404444444444444, timeString=13.40, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680831, subwayLine=YUS, stationId=EGL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.8964044444444443, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680832, subwayLine=YUS, stationId=EGL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=10.241377777777778, timeString=10.24, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680833, subwayLine=YUS, stationId=EGL1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=15.018626666666666, timeString=15.02, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680834, subwayLine=YUS, stationId=LAW1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=6.188311111111111, timeString=06.19, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680835, subwayLine=YUS, stationId=LAW1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=14.533284444444444, timeString=14.53, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593680836, subwayLine=YUS, stationId=LAW1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=19.310533333333332, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:00:54 EDT 2017, systemMessageType=Normal]
