NTASData [id=16593121885, subwayLine=BD, stationId=JNE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.6424580061919506, timeString=00.64, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121905, subwayLine=BD, stationId=OSS1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=8.740243467492261, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121906, subwayLine=BD, stationId=CHR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121907, subwayLine=BD, stationId=CHR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121908, subwayLine=BD, stationId=CHR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.973719410526316, timeString=09.97, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121909, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121910, subwayLine=BD, stationId=BAT1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121911, subwayLine=BD, stationId=BAT1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.957125354798764, timeString=10.96, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121912, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121913, subwayLine=BD, stationId=BSP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121914, subwayLine=BD, stationId=BSP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=11.891272599380807, timeString=11.89, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121915, subwayLine=BD, stationId=SGL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.25365399380804954, timeString=00.25, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121916, subwayLine=BD, stationId=SGL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121917, subwayLine=BD, stationId=SGL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.562485973993807, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121918, subwayLine=BD, stationId=BAU1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.3453441486068112, timeString=01.35, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121919, subwayLine=BD, stationId=BAU1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121920, subwayLine=BD, stationId=BAU1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.65417612879257, timeString=09.65, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121921, subwayLine=BD, stationId=YNG1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.145586996904025, timeString=02.15, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121922, subwayLine=BD, stationId=YNG1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121923, subwayLine=BD, stationId=YNG1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.454418977089784, timeString=10.45, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121924, subwayLine=BD, stationId=SHE1, trainId=213, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121925, subwayLine=BD, stationId=SHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.4650278637770904, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121926, subwayLine=BD, stationId=SHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121927, subwayLine=BD, stationId=CFK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121928, subwayLine=BD, stationId=CFK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.503071331269351, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121929, subwayLine=BD, stationId=CFK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121930, subwayLine=BD, stationId=BRD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121931, subwayLine=BD, stationId=BRD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.077581671826627, timeString=06.08, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121932, subwayLine=BD, stationId=BRD1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121933, subwayLine=BD, stationId=CHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.5708856817337462, timeString=00.57, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121934, subwayLine=BD, stationId=CHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121935, subwayLine=BD, stationId=CHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.116049783281735, timeString=07.12, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121936, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.5399952792569658, timeString=01.54, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121937, subwayLine=BD, stationId=PAP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121938, subwayLine=BD, stationId=PAP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.085159380804955, timeString=08.09, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121939, subwayLine=BD, stationId=DON1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.478672059442725, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121940, subwayLine=BD, stationId=DON1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121941, subwayLine=BD, stationId=DON1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.023836160990713, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121942, subwayLine=BD, stationId=GWD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.608438622910217, timeString=03.61, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121943, subwayLine=BD, stationId=GWD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121944, subwayLine=BD, stationId=GWD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.153602724458205, timeString=10.15, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121945, subwayLine=BD, stationId=COX1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.562685681733747, timeString=04.56, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121946, subwayLine=BD, stationId=COX1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121947, subwayLine=BD, stationId=COX1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=11.107849783281734, timeString=11.11, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121948, subwayLine=BD, stationId=WDB1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.1803686687306503, timeString=01.18, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121949, subwayLine=BD, stationId=WDB1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.998054350464397, timeString=06.00, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121950, subwayLine=BD, stationId=WDB1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.078190588235294, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121951, subwayLine=BD, stationId=MST1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.9052029721362227, timeString=02.91, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121952, subwayLine=BD, stationId=MST1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.722888653869969, timeString=07.72, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121953, subwayLine=BD, stationId=MST1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.803024891640867, timeString=10.80, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121954, subwayLine=BD, stationId=VPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.080726068111455, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121955, subwayLine=BD, stationId=VPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.898411749845202, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121956, subwayLine=BD, stationId=VPK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=12.978547987616098, timeString=12.98, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121957, subwayLine=BD, stationId=WAR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.1751313931888545, timeString=01.18, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121958, subwayLine=BD, stationId=WAR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.023051145510838, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121959, subwayLine=BD, stationId=WAR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=13.840736827244582, timeString=13.84, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121960, subwayLine=BD, stationId=KEN1, trainId=208, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121961, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121962, subwayLine=BD, stationId=KEN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.2565384222910225, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121963, subwayLine=BD, stationId=KEN2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121964, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121965, subwayLine=BD, stationId=KEN2, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.2565384222910225, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121966, subwayLine=BD, stationId=WAR2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=0.2638454489164087, timeString=00.26, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121967, subwayLine=BD, stationId=VPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.211945684210527, timeString=04.21, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121968, subwayLine=BD, stationId=MST2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=0.9189295356037154, timeString=00.92, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121969, subwayLine=BD, stationId=MST2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.451448470588236, timeString=06.45, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121970, subwayLine=BD, stationId=WDB2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.6528229102167185, timeString=02.65, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121971, subwayLine=BD, stationId=WDB2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.18534184520124, timeString=08.19, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121972, subwayLine=BD, stationId=COX2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121973, subwayLine=BD, stationId=COX2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.9600906501547994, timeString=03.96, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121974, subwayLine=BD, stationId=COX2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.49260958513932, timeString=09.49, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121975, subwayLine=BD, stationId=GWD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=0.9429232198142415, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121976, subwayLine=BD, stationId=GWD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.90301386996904, timeString=04.90, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121977, subwayLine=BD, stationId=GWD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.435532804953564, timeString=10.44, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121978, subwayLine=BD, stationId=DON2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.134404705882353, timeString=02.13, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121979, subwayLine=BD, stationId=DON2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.094495356037152, timeString=06.09, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121980, subwayLine=BD, stationId=DON2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=11.627014291021673, timeString=11.63, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121981, subwayLine=BD, stationId=PAP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.064871702786378, timeString=03.06, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121982, subwayLine=BD, stationId=PAP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.024962352941177, timeString=07.02, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121983, subwayLine=BD, stationId=PAP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=12.557481287925699, timeString=12.56, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121984, subwayLine=BD, stationId=CHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.092440619195047, timeString=04.09, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121985, subwayLine=BD, stationId=CHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.052531269349846, timeString=08.05, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121986, subwayLine=BD, stationId=CHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=13.585050204334367, timeString=13.59, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121987, subwayLine=BD, stationId=BRD2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.2602614538699691, timeString=00.26, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121988, subwayLine=BD, stationId=BRD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.170496871826626, timeString=05.17, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121989, subwayLine=BD, stationId=BRD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.130587521981425, timeString=09.13, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121990, subwayLine=BD, stationId=CFK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.624148388854489, timeString=01.62, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121991, subwayLine=BD, stationId=CFK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.534383806811146, timeString=06.53, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121992, subwayLine=BD, stationId=CFK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.494474456965946, timeString=10.49, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121993, subwayLine=BD, stationId=SHE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.586888326934985, timeString=02.59, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121994, subwayLine=BD, stationId=SHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.497123744891642, timeString=07.50, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593121995, subwayLine=BD, stationId=SHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.457214395046442, timeString=11.46, trainDestination=KIP2, createDate=Sun Sep 17 10:19:17 EDT 2017, systemMessageType=Normal]
