NTASData [id=16593307190, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.8415866666666666, timeString=00.84, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307235, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307236, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.3331599999999995, timeString=04.33, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307237, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.533564444444444, timeString=09.53, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307238, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.8070266666666667, timeString=00.81, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307239, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307240, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.340591111111111, timeString=10.34, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307241, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.7337155555555555, timeString=01.73, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307242, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.066875555555555, timeString=06.07, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307243, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.26728, timeString=11.27, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307244, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.4289822222222224, timeString=02.43, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307245, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.762142222222222, timeString=06.76, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307246, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.962546666666665, timeString=11.96, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307247, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.182951111111111, timeString=03.18, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307248, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.516111111111112, timeString=07.52, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307249, subwayLine=YUS, stationId=STP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.716515555555553, timeString=12.72, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307250, subwayLine=YUS, stationId=QPK2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.325257777777778, timeString=04.33, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307251, subwayLine=YUS, stationId=QPK2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.658417777777778, timeString=08.66, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307252, subwayLine=YUS, stationId=QPK2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.85882222222222, timeString=13.86, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307253, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307254, subwayLine=YUS, stationId=MUS2, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=MUS1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307255, subwayLine=YUS, stationId=MUS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.587791111111111, timeString=05.59, trainDestination=MUS2, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307256, subwayLine=YUS, stationId=MUS1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307257, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307258, subwayLine=YUS, stationId=MUS1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=MUS1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307259, subwayLine=YUS, stationId=UNI1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.27107444444444445, timeString=00.27, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307260, subwayLine=YUS, stationId=KNG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.0659655555555556, timeString=01.07, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307261, subwayLine=YUS, stationId=QUN1, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307262, subwayLine=YUS, stationId=QUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.891618888888889, timeString=01.89, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307263, subwayLine=YUS, stationId=DUN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.7545333333333333, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307264, subwayLine=YUS, stationId=DUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.6461522222222222, timeString=02.65, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307265, subwayLine=YUS, stationId=COL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.6213911111111112, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307266, subwayLine=YUS, stationId=COL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.51301, timeString=03.51, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307267, subwayLine=YUS, stationId=WEL1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307268, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.539048888888889, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307269, subwayLine=YUS, stationId=WEL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=4.430667777777778, timeString=04.43, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307270, subwayLine=YUS, stationId=BLO1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.9543466666666667, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307271, subwayLine=YUS, stationId=BLO1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.493395555555556, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307272, subwayLine=YUS, stationId=BLO1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.385014444444444, timeString=05.39, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307273, subwayLine=YUS, stationId=ROS1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.0735733333333333, timeString=01.07, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307274, subwayLine=YUS, stationId=ROS1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307275, subwayLine=YUS, stationId=ROS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.82196888888889, timeString=04.82, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307276, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.34543999999999997, timeString=00.35, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307277, subwayLine=YUS, stationId=SUM1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=2.1029911111111113, timeString=02.10, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307278, subwayLine=YUS, stationId=SUM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307279, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.7536, timeString=01.75, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307280, subwayLine=YUS, stationId=STC1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.5111511111111113, timeString=03.51, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307281, subwayLine=YUS, stationId=STC1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307282, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.7860355555555563, timeString=03.79, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307283, subwayLine=YUS, stationId=DAV1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=5.543586666666666, timeString=05.54, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593307284, subwayLine=YUS, stationId=DAV1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=6.752933333333333, timeString=06.75, trainDestination=FIN1, createDate=Sun Sep 17 10:32:17 EDT 2017, systemMessageType=Normal]
