NTASData [id=16593176167, subwayLine=YUS, stationId=SHP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=2.0895733333333335, timeString=02.09, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176196, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.205231111111113, timeString=15.21, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176197, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.97556, timeString=03.98, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176198, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.847155555555554, timeString=10.85, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176199, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.134742222222222, timeString=16.13, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176200, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.8424177777777775, timeString=04.84, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176201, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.714013333333332, timeString=11.71, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176202, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.0016, timeString=17.00, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176203, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.599208888888889, timeString=05.60, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176204, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.470804444444445, timeString=12.47, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176205, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.75839111111111, timeString=17.76, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176206, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.424862222222222, timeString=06.42, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176207, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.296457777777777, timeString=13.30, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176208, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=18.58404444444444, timeString=18.58, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176209, subwayLine=YUS, stationId=UNI2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.3302, timeString=00.33, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176210, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.231888888888889, timeString=07.23, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176211, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=14.103484444444444, timeString=14.10, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176212, subwayLine=YUS, stationId=STA2, trainId=120, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176213, subwayLine=YUS, stationId=STA2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.2568888888888887, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176214, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.158577777777777, timeString=08.16, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176215, subwayLine=YUS, stationId=OSG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176216, subwayLine=YUS, stationId=OSG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.9521555555555556, timeString=01.95, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176217, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.853844444444444, timeString=08.85, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176218, subwayLine=YUS, stationId=STP2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176219, subwayLine=YUS, stationId=STP2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.7061244444444448, timeString=02.71, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176220, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.607813333333334, timeString=09.61, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176221, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176222, subwayLine=YUS, stationId=QPK2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176223, subwayLine=YUS, stationId=QPK2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.848431111111111, timeString=03.85, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176224, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176225, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176226, subwayLine=YUS, stationId=MUS2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176227, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176228, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176229, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=MUS2, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176230, subwayLine=YUS, stationId=QPK1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.0075333333333334, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176231, subwayLine=YUS, stationId=STP1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176232, subwayLine=YUS, stationId=STP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.1583066666666664, timeString=02.16, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176233, subwayLine=YUS, stationId=OSG1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.7511466666666666, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176234, subwayLine=YUS, stationId=OSG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.9094533333333334, timeString=02.91, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176235, subwayLine=YUS, stationId=STA1, trainId=5, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176236, subwayLine=YUS, stationId=STA1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.5849844444444445, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176237, subwayLine=YUS, stationId=STA1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.743291111111111, timeString=03.74, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176238, subwayLine=YUS, stationId=UNI1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176239, subwayLine=YUS, stationId=UNI1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.9069333333333333, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176240, subwayLine=YUS, stationId=UNI1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.4919177777777777, timeString=02.49, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176241, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.7948911111111111, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176242, subwayLine=YUS, stationId=KNG1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.7018244444444444, timeString=01.70, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176243, subwayLine=YUS, stationId=KNG1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=3.286808888888889, timeString=03.29, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176244, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.6205444444444443, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176245, subwayLine=YUS, stationId=QUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=2.527477777777778, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176246, subwayLine=YUS, stationId=QUN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.112462222222222, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176247, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.375077777777778, timeString=02.38, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176248, subwayLine=YUS, stationId=DUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.282011111111111, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176249, subwayLine=YUS, stationId=DUN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.8669955555555555, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176250, subwayLine=YUS, stationId=COL1, trainId=104, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176251, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.2419355555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176252, subwayLine=YUS, stationId=COL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.148868888888889, timeString=04.15, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176253, subwayLine=YUS, stationId=WEL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.9176577777777778, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176254, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.1595933333333335, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176255, subwayLine=YUS, stationId=WEL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=5.066526666666666, timeString=05.07, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176256, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.6993466666666667, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176257, subwayLine=YUS, stationId=BLO1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.8720044444444444, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176258, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.1139399999999995, timeString=05.11, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176259, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.02792, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176260, subwayLine=YUS, stationId=ROS1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=3.2005777777777777, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176261, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.442513333333334, timeString=06.44, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176262, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.0573377777777777, timeString=03.06, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176263, subwayLine=YUS, stationId=SUM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.229995555555556, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176264, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.471931111111111, timeString=07.47, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176265, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.465497777777777, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176266, subwayLine=YUS, stationId=STC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.6381555555555565, timeString=05.64, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176267, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.88009111111111, timeString=08.88, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176268, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.497933333333332, timeString=06.50, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176269, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=7.670591111111111, timeString=07.67, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176270, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.912526666666666, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176271, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176272, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.112115555555555, timeString=08.11, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176273, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=9.284773333333334, timeString=09.28, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176274, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176275, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.404022222222222, timeString=12.40, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593176276, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=13.57668, timeString=13.58, trainDestination=FIN1, createDate=Sun Sep 17 10:23:03 EDT 2017, systemMessageType=Normal]
