NTASData [id=16594597115, subwayLine=YUS, stationId=EGL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=0.7168444444444445, timeString=00.72, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597126, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.116631111111111, timeString=08.12, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597127, subwayLine=YUS, stationId=BLO2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=18.77634222222222, timeString=18.78, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597128, subwayLine=YUS, stationId=WEL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.9543466666666667, timeString=00.95, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597129, subwayLine=YUS, stationId=WEL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.070977777777777, timeString=09.07, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597130, subwayLine=YUS, stationId=WEL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=19.730688888888885, timeString=19.73, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597131, subwayLine=YUS, stationId=COL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=1.8838577777777779, timeString=01.88, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597132, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.000488888888889, timeString=10.00, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597133, subwayLine=YUS, stationId=COL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=20.6602, timeString=20.66, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597134, subwayLine=YUS, stationId=DUN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.7507155555555554, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597135, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.867346666666666, timeString=10.87, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597136, subwayLine=YUS, stationId=DUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=21.527057777777777, timeString=21.53, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597137, subwayLine=YUS, stationId=QUN2, trainId=117, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597138, subwayLine=YUS, stationId=QUN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.5075066666666666, timeString=03.51, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597139, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.624137777777776, timeString=11.62, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597140, subwayLine=YUS, stationId=KNG2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.8256533333333334, timeString=00.83, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597141, subwayLine=YUS, stationId=KNG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.3331599999999995, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597142, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=12.449791111111109, timeString=12.45, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597143, subwayLine=YUS, stationId=UNI2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.6326800000000001, timeString=01.63, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597144, subwayLine=YUS, stationId=UNI2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597145, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.256817777777776, timeString=13.26, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597146, subwayLine=YUS, stationId=STA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.559368888888889, timeString=02.56, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597147, subwayLine=YUS, stationId=STA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.066875555555555, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597148, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=14.183506666666663, timeString=14.18, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597149, subwayLine=YUS, stationId=OSG2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.19924888888888886, timeString=00.20, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597150, subwayLine=YUS, stationId=OSG2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=3.2546355555555553, timeString=03.25, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597151, subwayLine=YUS, stationId=OSG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.762142222222222, timeString=06.76, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597152, subwayLine=YUS, stationId=STP2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.9532177777777778, timeString=00.95, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597153, subwayLine=YUS, stationId=STP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.008604444444444, timeString=04.01, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597154, subwayLine=YUS, stationId=STP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=7.516111111111112, timeString=07.52, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597155, subwayLine=YUS, stationId=QPK2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.095524444444444, timeString=02.10, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597156, subwayLine=YUS, stationId=QPK2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=5.15091111111111, timeString=05.15, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597157, subwayLine=YUS, stationId=QPK2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.658417777777778, timeString=08.66, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597158, subwayLine=YUS, stationId=MUS2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=0.21166666666666667, timeString=00.21, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597159, subwayLine=YUS, stationId=MUS2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.358057777777778, timeString=03.36, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597160, subwayLine=YUS, stationId=MUS2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=6.413444444444444, timeString=06.41, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597161, subwayLine=YUS, stationId=SGU2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=0.5800795555555556, timeString=00.58, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597162, subwayLine=YUS, stationId=SGU2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=1.3711888888888888, timeString=01.37, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597163, subwayLine=YUS, stationId=SGU2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=4.51758, timeString=04.52, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597164, subwayLine=YUS, stationId=SPA2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.747786222222222, timeString=01.75, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597165, subwayLine=YUS, stationId=SPA2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=2.5388955555555555, timeString=02.54, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597166, subwayLine=YUS, stationId=SPA2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=5.685286666666666, timeString=05.69, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597167, subwayLine=YUS, stationId=DUP2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=2.745595111111111, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597168, subwayLine=YUS, stationId=DUP2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=3.5367044444444447, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597169, subwayLine=YUS, stationId=DUP2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.683095555555555, timeString=06.68, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597170, subwayLine=YUS, stationId=SCW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=5.370132888888889, timeString=05.37, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597171, subwayLine=YUS, stationId=SCW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=6.1612422222222225, timeString=06.16, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597172, subwayLine=YUS, stationId=SCW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=9.307633333333333, timeString=09.31, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597173, subwayLine=YUS, stationId=EGW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=10.183304, timeString=10.18, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597174, subwayLine=YUS, stationId=EGW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=10.974413333333334, timeString=10.97, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597175, subwayLine=YUS, stationId=EGW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=14.120804444444444, timeString=14.12, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597176, subwayLine=YUS, stationId=GCN2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=12.002944, timeString=12.00, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597177, subwayLine=YUS, stationId=GCN2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=12.794053333333334, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597178, subwayLine=YUS, stationId=GCN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=15.940444444444445, timeString=15.94, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597179, subwayLine=YUS, stationId=LWW2, trainId=94, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597180, subwayLine=YUS, stationId=LWW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=13.367077333333333, timeString=13.37, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597181, subwayLine=YUS, stationId=LWW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=14.158186666666667, timeString=14.16, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597182, subwayLine=YUS, stationId=YKD2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=2.0262266666666666, timeString=02.03, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597183, subwayLine=YUS, stationId=YKD2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=15.393304, timeString=15.39, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597184, subwayLine=YUS, stationId=YKD2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=16.184413333333335, timeString=16.18, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597185, subwayLine=YUS, stationId=WIL2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=4.04568, timeString=04.05, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597186, subwayLine=YUS, stationId=WIL2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=17.41275733333333, timeString=17.41, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597187, subwayLine=YUS, stationId=WIL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=18.203866666666666, timeString=18.20, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597188, subwayLine=YUS, stationId=SHW2, trainId=129, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597189, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597190, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597191, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597192, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597193, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597194, subwayLine=YUS, stationId=WIL1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.142905837037037, timeString=03.14, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597195, subwayLine=YUS, stationId=YKD1, trainId=125, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597196, subwayLine=YUS, stationId=YKD1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597197, subwayLine=YUS, stationId=YKD1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=1.7605022222222222, timeString=01.76, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597198, subwayLine=YUS, stationId=LWW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597199, subwayLine=YUS, stationId=LWW1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597200, subwayLine=YUS, stationId=LWW1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=3.7788266666666663, timeString=03.78, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597201, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597202, subwayLine=YUS, stationId=GCN1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=3.3768133333333337, timeString=03.38, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597203, subwayLine=YUS, stationId=GCN1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597204, subwayLine=YUS, stationId=EGW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=1.8202044444444447, timeString=01.82, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597205, subwayLine=YUS, stationId=EGW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=5.197017777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597206, subwayLine=YUS, stationId=EGW1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597207, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=0.7879259259259259, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597208, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=0.8290925925925926, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597209, subwayLine=YUS, stationId=SCW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=6.519639999999999, timeString=06.52, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597210, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=2.075314814814815, timeString=02.08, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597211, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=3.412463703703704, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597212, subwayLine=YUS, stationId=DUP1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=3.4536303703703704, timeString=03.45, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597213, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=3.075945925925926, timeString=03.08, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597214, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.413094814814815, timeString=04.41, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597215, subwayLine=YUS, stationId=SPA1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=4.454261481481482, timeString=04.45, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597216, subwayLine=YUS, stationId=SGU1, trainId=112, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597217, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=4.205552592592593, timeString=04.21, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597218, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=5.5427014814814815, timeString=05.54, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597219, subwayLine=YUS, stationId=MUS1, trainId=111, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597220, subwayLine=YUS, stationId=MUS1, trainId=112, trainMessage=Delayed, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597221, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=5.407549259259259, timeString=05.41, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597222, subwayLine=YUS, stationId=QPK1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.2625333333333333, timeString=01.26, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597223, subwayLine=YUS, stationId=QPK1, trainId=112, trainMessage=Delayed, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16594597224, subwayLine=YUS, stationId=QPK1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=6.670082592592593, timeString=06.67, trainDestination=FIN1, createDate=Sun Sep 17 12:09:04 EDT 2017, systemMessageType=Normal]
