NTASData [id=16593590769, subwayLine=YUS, stationId=SHP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.9559955555555555, timeString=02.96, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590780, subwayLine=YUS, stationId=FIN2, trainId=106, trainMessage=Delayed, trainDirection=North, timeInt=8.356777777777777, timeString=08.36, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590781, subwayLine=YUS, stationId=NYC2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.3556, timeString=00.36, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590782, subwayLine=YUS, stationId=SHP2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.8162533333333335, timeString=01.82, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590783, subwayLine=YUS, stationId=YKM2, trainId=102, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590784, subwayLine=YUS, stationId=YKM2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.39696, timeString=05.40, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590785, subwayLine=YUS, stationId=LAW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590786, subwayLine=YUS, stationId=LAW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.909933333333335, timeString=08.91, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590787, subwayLine=YUS, stationId=EGL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.3333333333333333, timeString=00.33, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590788, subwayLine=YUS, stationId=EGL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.795848888888889, timeString=07.80, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590789, subwayLine=YUS, stationId=EGL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=13.192808888888887, timeString=13.19, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590790, subwayLine=YUS, stationId=DAV2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.4967111111111111, timeString=00.50, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590791, subwayLine=YUS, stationId=DAV2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.943, timeString=01.94, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590792, subwayLine=YUS, stationId=DAV2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590793, subwayLine=YUS, stationId=STC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.53592, timeString=02.54, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590794, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.9822088888888887, timeString=03.98, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590795, subwayLine=YUS, stationId=STC2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.444724444444443, timeString=11.44, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590796, subwayLine=YUS, stationId=SUM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.9401288888888883, timeString=03.94, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590797, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.386417777777777, timeString=05.39, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590798, subwayLine=YUS, stationId=SUM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=12.848933333333331, timeString=12.85, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590799, subwayLine=YUS, stationId=ROS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.9588222222222225, timeString=04.96, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590800, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.405111111111111, timeString=06.41, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590801, subwayLine=YUS, stationId=ROS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.867626666666665, timeString=13.87, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590802, subwayLine=YUS, stationId=BLO2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.286831111111113, timeString=06.29, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590803, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.7331199999999995, timeString=07.73, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590804, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=15.195635555555555, timeString=15.20, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590805, subwayLine=YUS, stationId=WEL2, trainId=128, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590806, subwayLine=YUS, stationId=WEL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.241177777777779, timeString=07.24, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590807, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.687466666666666, timeString=08.69, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590808, subwayLine=YUS, stationId=COL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.9295111111111111, timeString=00.93, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590809, subwayLine=YUS, stationId=COL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=8.17068888888889, timeString=08.17, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590810, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.616977777777777, timeString=09.62, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590811, subwayLine=YUS, stationId=DUN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=1.7963688888888891, timeString=01.80, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590812, subwayLine=YUS, stationId=DUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.037546666666668, timeString=09.04, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590813, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.483835555555554, timeString=10.48, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590814, subwayLine=YUS, stationId=QUN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.55316, timeString=02.55, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590815, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.794337777777779, timeString=09.79, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590816, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.240626666666666, timeString=11.24, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590817, subwayLine=YUS, stationId=KNG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.378813333333334, timeString=03.38, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590818, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.619991111111112, timeString=10.62, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590819, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.066279999999999, timeString=12.07, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590820, subwayLine=YUS, stationId=UNI2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.185840000000001, timeString=04.19, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590821, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.427017777777777, timeString=11.43, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590822, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.873306666666666, timeString=12.87, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590823, subwayLine=YUS, stationId=STA2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.4373033333333333, timeString=00.44, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590824, subwayLine=YUS, stationId=STA2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=5.112528888888889, timeString=05.11, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590825, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=12.353706666666668, timeString=12.35, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590826, subwayLine=YUS, stationId=OSG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.1325699999999999, timeString=01.13, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590827, subwayLine=YUS, stationId=OSG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=5.807795555555556, timeString=05.81, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590828, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.048973333333333, timeString=13.05, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590829, subwayLine=YUS, stationId=STP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.8865388888888888, timeString=01.89, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590830, subwayLine=YUS, stationId=STP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=6.561764444444444, timeString=06.56, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590831, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.802942222222223, timeString=13.80, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590832, subwayLine=YUS, stationId=QPK2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.028845555555556, timeString=03.03, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590833, subwayLine=YUS, stationId=QPK2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.70407111111111, timeString=07.70, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590834, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=14.945248888888887, timeString=14.95, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590835, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590836, subwayLine=YUS, stationId=MUS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.291378888888889, timeString=04.29, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590837, subwayLine=YUS, stationId=MUS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=8.966604444444444, timeString=08.97, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590838, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590839, subwayLine=YUS, stationId=MUS1, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.291378888888889, timeString=04.29, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590840, subwayLine=YUS, stationId=MUS1, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=8.966604444444444, timeString=08.97, trainDestination=MUS2, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590841, subwayLine=YUS, stationId=STP1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.7586133333333334, timeString=00.76, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590842, subwayLine=YUS, stationId=OSG1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.50976, timeString=01.51, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590843, subwayLine=YUS, stationId=STA1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=0.4224866666666667, timeString=00.42, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590844, subwayLine=YUS, stationId=STA1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.343597777777778, timeString=02.34, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590845, subwayLine=YUS, stationId=UNI1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=1.3294199999999998, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590846, subwayLine=YUS, stationId=UNI1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.250531111111111, timeString=03.25, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590847, subwayLine=YUS, stationId=KNG1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.5398911111111111, timeString=00.54, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590848, subwayLine=YUS, stationId=KNG1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=2.124311111111111, timeString=02.12, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590849, subwayLine=YUS, stationId=KNG1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.045422222222222, timeString=04.05, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590850, subwayLine=YUS, stationId=QUN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.3655444444444442, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590851, subwayLine=YUS, stationId=QUN1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=2.949964444444445, timeString=02.95, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590852, subwayLine=YUS, stationId=QUN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.871075555555556, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590853, subwayLine=YUS, stationId=DUN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.1200777777777775, timeString=02.12, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590854, subwayLine=YUS, stationId=DUN1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=3.704497777777778, timeString=03.70, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590855, subwayLine=YUS, stationId=DUN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=5.625608888888889, timeString=05.63, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590856, subwayLine=YUS, stationId=COL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.986935555555556, timeString=02.99, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590857, subwayLine=YUS, stationId=COL1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=4.571355555555556, timeString=04.57, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590858, subwayLine=YUS, stationId=COL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.492466666666667, timeString=06.49, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590859, subwayLine=YUS, stationId=WEL1, trainId=111, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590860, subwayLine=YUS, stationId=WEL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.9045933333333336, timeString=03.90, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590861, subwayLine=YUS, stationId=WEL1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=5.489013333333333, timeString=05.49, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590862, subwayLine=YUS, stationId=BLO1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.9543466666666667, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590863, subwayLine=YUS, stationId=BLO1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.8589400000000005, timeString=04.86, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590864, subwayLine=YUS, stationId=BLO1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=6.44336, timeString=06.44, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590865, subwayLine=YUS, stationId=ROS1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590866, subwayLine=YUS, stationId=ROS1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=6.187513333333333, timeString=06.19, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590867, subwayLine=YUS, stationId=ROS1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=7.771933333333333, timeString=07.77, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590868, subwayLine=YUS, stationId=SUM1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590869, subwayLine=YUS, stationId=SUM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.216931111111112, timeString=07.22, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590870, subwayLine=YUS, stationId=SUM1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=8.80135111111111, timeString=08.80, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590871, subwayLine=YUS, stationId=STC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590872, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=8.62509111111111, timeString=08.63, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590873, subwayLine=YUS, stationId=STC1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=10.209511111111109, timeString=10.21, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590874, subwayLine=YUS, stationId=DAV1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.7774355555555557, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590875, subwayLine=YUS, stationId=DAV1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=6.752933333333333, timeString=06.75, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590876, subwayLine=YUS, stationId=DAV1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=10.657526666666667, timeString=10.66, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590877, subwayLine=YUS, stationId=EGL1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593590878, subwayLine=YUS, stationId=EGL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.391617777777778, timeString=03.39, trainDestination=FIN1, createDate=Sun Sep 17 10:53:35 EDT 2017, systemMessageType=Normal]
