NTASData [id=16594614883, subwayLine=BD, stationId=KEN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.2120527702786381, timeString=01.21, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614894, subwayLine=BD, stationId=WDB2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=9.49626305386997, timeString=09.50, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614895, subwayLine=BD, stationId=COX2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.382469845201239, timeString=04.38, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614896, subwayLine=BD, stationId=COX2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=10.80353079380805, timeString=10.80, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614897, subwayLine=BD, stationId=GWD2, trainId=206, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614898, subwayLine=BD, stationId=GWD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.32539306501548, timeString=05.33, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614899, subwayLine=BD, stationId=GWD2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=11.746454013622294, timeString=11.75, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614900, subwayLine=BD, stationId=DON2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.1914814860681116, timeString=01.19, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614901, subwayLine=BD, stationId=DON2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.516874551083593, timeString=06.52, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614902, subwayLine=BD, stationId=DON2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=12.937935499690404, timeString=12.94, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614903, subwayLine=BD, stationId=PAP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614904, subwayLine=BD, stationId=PAP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.447341547987618, timeString=07.45, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614905, subwayLine=BD, stationId=PAP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=13.86840249659443, timeString=13.87, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614906, subwayLine=BD, stationId=CHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.149517399380805, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614907, subwayLine=BD, stationId=CHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.474910464396286, timeString=08.47, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614908, subwayLine=BD, stationId=CHE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=14.895971413003096, timeString=14.90, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614909, subwayLine=BD, stationId=BRD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=0.8230562526315791, timeString=00.82, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614910, subwayLine=BD, stationId=BRD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.227573652012384, timeString=04.23, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614911, subwayLine=BD, stationId=BRD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.552966717027866, timeString=09.55, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614912, subwayLine=BD, stationId=CFK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.186943187616099, timeString=02.19, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614913, subwayLine=BD, stationId=CFK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.591460586996904, timeString=05.59, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614914, subwayLine=BD, stationId=CFK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.916853652012385, timeString=10.92, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614915, subwayLine=BD, stationId=SHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.149683125696595, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614916, subwayLine=BD, stationId=SHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.5542005250774, timeString=06.55, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614917, subwayLine=BD, stationId=SHE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=11.879593590092881, timeString=11.88, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614918, subwayLine=BD, stationId=YNG2, trainId=204, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614919, subwayLine=BD, stationId=YNG2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.507058853250775, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614920, subwayLine=BD, stationId=YNG2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.91157625263158, timeString=07.91, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614921, subwayLine=BD, stationId=BAU2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614922, subwayLine=BD, stationId=BAU2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.297534890402478, timeString=05.30, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614923, subwayLine=BD, stationId=BAU2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.702052289783282, timeString=08.70, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614924, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614925, subwayLine=BD, stationId=SGL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.4256028780185765, timeString=06.43, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614926, subwayLine=BD, stationId=SGL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.83012027739938, timeString=09.83, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614927, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614928, subwayLine=BD, stationId=BSP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614929, subwayLine=BD, stationId=BSP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.231366097832819, timeString=07.23, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614930, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614931, subwayLine=BD, stationId=BAT2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614932, subwayLine=BD, stationId=BAT2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.162399286687307, timeString=08.16, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614933, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614934, subwayLine=BD, stationId=CHR2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614935, subwayLine=BD, stationId=CHR2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.130801144272446, timeString=09.13, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614936, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614937, subwayLine=BD, stationId=OSS2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614938, subwayLine=BD, stationId=OSS2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.449443680495358, timeString=10.45, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614939, subwayLine=BD, stationId=DUF2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.514304579566565, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614940, subwayLine=BD, stationId=DUF2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614941, subwayLine=BD, stationId=DUF2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.745670677399382, timeString=11.75, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614942, subwayLine=BD, stationId=LAN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=0.5707214860681116, timeString=00.57, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614943, subwayLine=BD, stationId=LAN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.340026065634676, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614944, subwayLine=BD, stationId=LAN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614945, subwayLine=BD, stationId=DNW2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.9541420433436536, timeString=01.95, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614946, subwayLine=BD, stationId=DNW2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.723446622910217, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614947, subwayLine=BD, stationId=DNW2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614948, subwayLine=BD, stationId=KEL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.0899951702786383, timeString=03.09, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614949, subwayLine=BD, stationId=KEL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.859299749845201, timeString=07.86, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614950, subwayLine=BD, stationId=KEL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614951, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.35103900928792575, timeString=00.35, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614952, subwayLine=BD, stationId=HPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.285723095975233, timeString=04.29, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614953, subwayLine=BD, stationId=HPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.055027675541796, timeString=09.06, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614954, subwayLine=BD, stationId=RUN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.5713962848297216, timeString=01.57, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614955, subwayLine=BD, stationId=RUN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.5060803715170294, timeString=05.51, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614956, subwayLine=BD, stationId=RUN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.275384951083593, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614957, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.7862614984520127, timeString=02.79, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614958, subwayLine=BD, stationId=JNE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.7209455851393205, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614959, subwayLine=BD, stationId=JNE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.490250164705882, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614960, subwayLine=BD, stationId=OML2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.389930724458204, timeString=04.39, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614961, subwayLine=BD, stationId=OML2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.324614811145514, timeString=08.32, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614962, subwayLine=BD, stationId=OML2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=13.093919390712076, timeString=13.09, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614963, subwayLine=BD, stationId=RYK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.0060891244582044, timeString=01.01, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614964, subwayLine=BD, stationId=RYK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.807183811764707, timeString=06.81, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614965, subwayLine=BD, stationId=RYK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.741867898452016, timeString=10.74, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614966, subwayLine=BD, stationId=ISL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.2335829795665636, timeString=03.23, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614967, subwayLine=BD, stationId=ISL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.034677666873066, timeString=09.03, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614968, subwayLine=BD, stationId=ISL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=12.969361753560374, timeString=12.97, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614969, subwayLine=BD, stationId=KIP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.34877424148606817, timeString=00.35, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614970, subwayLine=BD, stationId=KIP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.5819814637770895, timeString=05.58, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614971, subwayLine=BD, stationId=KIP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.38307615108359, timeString=11.38, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614972, subwayLine=BD, stationId=KIP1, trainId=220, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614973, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.34877424148606817, timeString=00.35, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614974, subwayLine=BD, stationId=KIP1, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.5819814637770895, timeString=05.58, trainDestination=KIP2, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614975, subwayLine=BD, stationId=ISL1, trainId=219, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614976, subwayLine=BD, stationId=RYK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614977, subwayLine=BD, stationId=OML1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614978, subwayLine=BD, stationId=JNE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.258644705882353, timeString=01.26, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614979, subwayLine=BD, stationId=JNE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614980, subwayLine=BD, stationId=RUN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.3885811269349846, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614981, subwayLine=BD, stationId=RUN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614982, subwayLine=BD, stationId=HPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.613467938080496, timeString=03.61, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614983, subwayLine=BD, stationId=HPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614984, subwayLine=BD, stationId=KEL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.9871556656346752, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614985, subwayLine=BD, stationId=KEL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.855623603715171, timeString=04.86, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614986, subwayLine=BD, stationId=KEL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614987, subwayLine=BD, stationId=DNW1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.9372978328173378, timeString=01.94, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614988, subwayLine=BD, stationId=DNW1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.805765770897834, timeString=05.81, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614989, subwayLine=BD, stationId=DNW1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.566756052012387, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614990, subwayLine=BD, stationId=LAN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.358653250773995, timeString=03.36, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614991, subwayLine=BD, stationId=LAN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.22712118885449, timeString=07.23, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614992, subwayLine=BD, stationId=LAN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.988111469969041, timeString=11.99, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594614993, subwayLine=BD, stationId=DUF1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.238162972136223, timeString=04.24, trainDestination=KEN1, createDate=Sun Sep 17 12:10:29 EDT 2017, systemMessageType=Normal]
