NTASData [id=16593649884, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649885, subwayLine=YUS, stationId=MUS1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=0.6745111111111111, timeString=00.67, trainDestination=MUS1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649886, subwayLine=YUS, stationId=MUS1, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649887, subwayLine=YUS, stationId=UNI1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649888, subwayLine=YUS, stationId=KNG1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.7948911111111111, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649889, subwayLine=YUS, stationId=QUN1, trainId=4, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649890, subwayLine=YUS, stationId=QUN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.6205444444444443, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649891, subwayLine=YUS, stationId=DUN1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=0.7545333333333333, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649892, subwayLine=YUS, stationId=DUN1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.375077777777778, timeString=02.38, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649893, subwayLine=YUS, stationId=COL1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649894, subwayLine=YUS, stationId=COL1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=1.6213911111111112, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649895, subwayLine=YUS, stationId=COL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.2419355555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649896, subwayLine=YUS, stationId=WEL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.9176577777777778, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649897, subwayLine=YUS, stationId=WEL1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=2.539048888888889, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649898, subwayLine=YUS, stationId=WEL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.1595933333333335, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649899, subwayLine=YUS, stationId=BLO1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.8720044444444444, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649900, subwayLine=YUS, stationId=BLO1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=3.493395555555556, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649901, subwayLine=YUS, stationId=BLO1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=5.1139399999999995, timeString=05.11, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649902, subwayLine=YUS, stationId=ROS1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.2005777777777777, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649903, subwayLine=YUS, stationId=ROS1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=4.82196888888889, timeString=04.82, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649904, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.442513333333334, timeString=06.44, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649905, subwayLine=YUS, stationId=SUM1, trainId=111, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649906, subwayLine=YUS, stationId=SUM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.229995555555556, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 10:58:00 EDT 2017, systemMessageType=Normal]
