NTASData [id=16593858164, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.13405555555555557, timeString=00.13, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858177, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=22.65894407407407, timeString=22.66, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858178, subwayLine=YUS, stationId=DUN1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=24.143883333333335, timeString=24.14, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858179, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.282924444444445, timeString=04.28, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858180, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=23.52580185185185, timeString=23.53, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858181, subwayLine=YUS, stationId=COL1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=25.010741111111116, timeString=25.01, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858182, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.200582222222222, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858183, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=24.44345962962963, timeString=24.44, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858184, subwayLine=YUS, stationId=WEL1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=25.928398888888893, timeString=25.93, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858185, subwayLine=YUS, stationId=BLO1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.2737555555555556, timeString=00.27, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858186, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.154928888888888, timeString=06.15, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858187, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=25.397806296296295, timeString=25.40, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858188, subwayLine=YUS, stationId=ROS1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.6023288888888887, timeString=01.60, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858189, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.4835022222222225, timeString=07.48, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858190, subwayLine=YUS, stationId=ROS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=26.726379629629626, timeString=26.73, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858191, subwayLine=YUS, stationId=SUM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.6317466666666665, timeString=02.63, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858192, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.51292, timeString=08.51, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858193, subwayLine=YUS, stationId=SUM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=27.755797407407407, timeString=27.76, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858194, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.039906666666666, timeString=04.04, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858195, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.921079999999998, timeString=09.92, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858196, subwayLine=YUS, stationId=STC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=29.16395740740741, timeString=29.16, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858197, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.7774355555555557, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858198, subwayLine=YUS, stationId=DAV1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.072342222222222, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858199, subwayLine=YUS, stationId=DAV1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.953515555555557, timeString=11.95, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858200, subwayLine=YUS, stationId=EGL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.391617777777778, timeString=03.39, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858201, subwayLine=YUS, stationId=EGL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.686524444444444, timeString=07.69, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858202, subwayLine=YUS, stationId=EGL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=13.567697777777775, timeString=13.57, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858203, subwayLine=YUS, stationId=LAW1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=3.576884444444444, timeString=03.58, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858204, subwayLine=YUS, stationId=LAW1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=7.683524444444444, timeString=07.68, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858205, subwayLine=YUS, stationId=LAW1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=11.978431111111112, timeString=11.98, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858206, subwayLine=YUS, stationId=YKM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.3499555555555556, timeString=00.35, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858207, subwayLine=YUS, stationId=YKM1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=7.0915511111111105, timeString=07.09, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858208, subwayLine=YUS, stationId=YKM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=11.198191111111113, timeString=11.20, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858209, subwayLine=YUS, stationId=SHP1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.936306666666667, timeString=03.94, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858210, subwayLine=YUS, stationId=SHP1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=10.677902222222222, timeString=10.68, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858211, subwayLine=YUS, stationId=SHP1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=14.784542222222221, timeString=14.78, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858212, subwayLine=YUS, stationId=NYC1, trainId=111, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858213, subwayLine=YUS, stationId=NYC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=5.397524444444444, timeString=05.40, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858214, subwayLine=YUS, stationId=NYC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=12.13912, timeString=12.14, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858215, subwayLine=YUS, stationId=FIN1, trainId=109, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858216, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858217, subwayLine=YUS, stationId=FIN1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=8.004564444444444, timeString=08.00, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858218, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858219, subwayLine=YUS, stationId=FIN2, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858220, subwayLine=YUS, stationId=FIN2, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=8.004564444444444, timeString=08.00, trainDestination=FIN1, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858221, subwayLine=YUS, stationId=SHP2, trainId=108, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858222, subwayLine=YUS, stationId=YKM2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=3.5807066666666665, timeString=03.58, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858223, subwayLine=YUS, stationId=LAW2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=1.9857155555555555, timeString=01.99, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858224, subwayLine=YUS, stationId=LAW2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=7.093679999999999, timeString=07.09, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858225, subwayLine=YUS, stationId=EGL2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=6.268591111111111, timeString=06.27, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858226, subwayLine=YUS, stationId=EGL2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=11.376555555555555, timeString=11.38, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858227, subwayLine=YUS, stationId=DAV2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=7.878257777777777, timeString=07.88, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858228, subwayLine=YUS, stationId=DAV2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=12.986222222222223, timeString=12.99, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858229, subwayLine=YUS, stationId=STC2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=1.200008888888889, timeString=01.20, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858230, subwayLine=YUS, stationId=STC2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=9.917466666666668, timeString=09.92, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858231, subwayLine=YUS, stationId=STC2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=15.02543111111111, timeString=15.03, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858232, subwayLine=YUS, stationId=SUM2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=2.604217777777778, timeString=02.60, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858233, subwayLine=YUS, stationId=SUM2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=11.321675555555556, timeString=11.32, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858234, subwayLine=YUS, stationId=SUM2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=16.42964, timeString=16.43, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858235, subwayLine=YUS, stationId=ROS2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.6229111111111116, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858236, subwayLine=YUS, stationId=ROS2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=12.34036888888889, timeString=12.34, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858237, subwayLine=YUS, stationId=ROS2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=17.44833333333333, timeString=17.45, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858238, subwayLine=YUS, stationId=BLO2, trainId=106, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858239, subwayLine=YUS, stationId=BLO2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=4.95092, timeString=04.95, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858240, subwayLine=YUS, stationId=BLO2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=13.668377777777778, timeString=13.67, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858241, subwayLine=YUS, stationId=WEL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=0.9543466666666667, timeString=00.95, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858242, subwayLine=YUS, stationId=WEL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=5.905266666666668, timeString=05.91, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858243, subwayLine=YUS, stationId=WEL2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=14.622724444444446, timeString=14.62, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858244, subwayLine=YUS, stationId=COL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.2816577777777778, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858245, subwayLine=YUS, stationId=COL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.8838577777777779, timeString=01.88, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858246, subwayLine=YUS, stationId=COL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=6.834777777777777, timeString=06.83, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858247, subwayLine=YUS, stationId=DUN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.1485155555555555, timeString=01.15, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858248, subwayLine=YUS, stationId=DUN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.7507155555555554, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858249, subwayLine=YUS, stationId=DUN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=7.701635555555557, timeString=07.70, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858250, subwayLine=YUS, stationId=QUN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.9053066666666667, timeString=01.91, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858251, subwayLine=YUS, stationId=QUN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.5075066666666666, timeString=03.51, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858252, subwayLine=YUS, stationId=QUN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=8.458426666666668, timeString=08.46, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858253, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858254, subwayLine=YUS, stationId=KNG2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=2.73096, timeString=02.73, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858255, subwayLine=YUS, stationId=KNG2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=4.3331599999999995, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858256, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=0.8070266666666667, timeString=00.81, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858257, subwayLine=YUS, stationId=UNI2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=3.537986666666667, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858258, subwayLine=YUS, stationId=UNI2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858259, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858260, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=1.7337155555555555, timeString=01.73, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858261, subwayLine=YUS, stationId=STA2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.464675555555555, timeString=04.46, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858262, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858263, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.4289822222222224, timeString=02.43, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858264, subwayLine=YUS, stationId=OSG2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.159942222222222, timeString=05.16, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858265, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858266, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.182951111111111, timeString=03.18, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858267, subwayLine=YUS, stationId=STP2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.91391111111111, timeString=05.91, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858268, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858269, subwayLine=YUS, stationId=QPK2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.325257777777778, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858270, subwayLine=YUS, stationId=QPK2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.056217777777777, timeString=07.06, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858271, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.0075333333333334, timeString=01.01, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858272, subwayLine=YUS, stationId=MUS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
NTASData [id=16593858273, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.587791111111111, timeString=05.59, trainDestination=SHW2, createDate=Sun Sep 17 11:13:47 EDT 2017, systemMessageType=Normal]
