NTASData [id=16594426044, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.5933866666666665, timeString=05.59, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426055, subwayLine=YUS, stationId=SUM2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=9.33596, timeString=09.34, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426056, subwayLine=YUS, stationId=ROS2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.7636933333333333, timeString=00.76, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426057, subwayLine=YUS, stationId=ROS2, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426058, subwayLine=YUS, stationId=ROS2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=10.354653333333335, timeString=10.35, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426059, subwayLine=YUS, stationId=BLO2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.091702222222222, timeString=02.09, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426060, subwayLine=YUS, stationId=BLO2, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426061, subwayLine=YUS, stationId=BLO2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=11.682662222222222, timeString=11.68, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426062, subwayLine=YUS, stationId=WEL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.0460488888888886, timeString=03.05, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426063, subwayLine=YUS, stationId=WEL2, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426064, subwayLine=YUS, stationId=WEL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=12.63700888888889, timeString=12.64, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426065, subwayLine=YUS, stationId=COL2, trainId=114, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426066, subwayLine=YUS, stationId=COL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.97556, timeString=03.98, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426067, subwayLine=YUS, stationId=COL2, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426068, subwayLine=YUS, stationId=DUN2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426069, subwayLine=YUS, stationId=DUN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=4.8424177777777775, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426070, subwayLine=YUS, stationId=DUN2, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426071, subwayLine=YUS, stationId=QUN2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426072, subwayLine=YUS, stationId=QUN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=5.599208888888889, timeString=05.60, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426073, subwayLine=YUS, stationId=QUN2, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=10.907293333333334, timeString=10.91, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426074, subwayLine=YUS, stationId=KNG2, trainId=112, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426075, subwayLine=YUS, stationId=KNG2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426076, subwayLine=YUS, stationId=KNG2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.424862222222222, timeString=06.42, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426077, subwayLine=YUS, stationId=UNI2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.8070266666666667, timeString=00.81, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426078, subwayLine=YUS, stationId=UNI2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426079, subwayLine=YUS, stationId=UNI2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=7.231888888888889, timeString=07.23, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426080, subwayLine=YUS, stationId=STA2, trainId=111, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426081, subwayLine=YUS, stationId=STA2, trainId=10, trainMessage=Arriving, trainDirection=South, timeInt=0.5353191111111111, timeString=00.54, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426082, subwayLine=YUS, stationId=STA2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.7337155555555555, timeString=01.73, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426083, subwayLine=YUS, stationId=OSG2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426084, subwayLine=YUS, stationId=OSG2, trainId=10, trainMessage=Arriving, trainDirection=South, timeInt=1.2305857777777778, timeString=01.23, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426085, subwayLine=YUS, stationId=OSG2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.4289822222222224, timeString=02.43, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426086, subwayLine=YUS, stationId=STP2, trainId=110, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426087, subwayLine=YUS, stationId=STP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426088, subwayLine=YUS, stationId=STP2, trainId=10, trainMessage=Arriving, trainDirection=South, timeInt=1.9845546666666667, timeString=01.98, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426089, subwayLine=YUS, stationId=QPK2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=1.1423066666666668, timeString=01.14, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426090, subwayLine=YUS, stationId=QPK2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426091, subwayLine=YUS, stationId=QPK2, trainId=10, trainMessage=Arriving, trainDirection=South, timeInt=3.1268613333333333, timeString=03.13, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426092, subwayLine=YUS, stationId=MUS2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=2.40484, timeString=02.40, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426093, subwayLine=YUS, stationId=MUS2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426094, subwayLine=YUS, stationId=MUS2, trainId=10, trainMessage=Arriving, trainDirection=South, timeInt=4.389394666666666, timeString=04.39, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426095, subwayLine=YUS, stationId=SGU2, trainId=94, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426096, subwayLine=YUS, stationId=SGU2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=3.5643622222222224, timeString=03.56, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426097, subwayLine=YUS, stationId=SGU2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=5.013597777777777, timeString=05.01, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426098, subwayLine=YUS, stationId=SPA2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426099, subwayLine=YUS, stationId=SPA2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=4.7320688888888895, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426100, subwayLine=YUS, stationId=SPA2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=6.181304444444445, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426101, subwayLine=YUS, stationId=DUP2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426102, subwayLine=YUS, stationId=DUP2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=5.729877777777778, timeString=05.73, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426103, subwayLine=YUS, stationId=DUP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=7.1791133333333335, timeString=07.18, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426104, subwayLine=YUS, stationId=SCW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426105, subwayLine=YUS, stationId=SCW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=8.354415555555555, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426106, subwayLine=YUS, stationId=SCW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=9.803651111111112, timeString=09.80, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426107, subwayLine=YUS, stationId=EGW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426108, subwayLine=YUS, stationId=EGW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=13.167586666666667, timeString=13.17, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426109, subwayLine=YUS, stationId=EGW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=14.616822222222224, timeString=14.62, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426110, subwayLine=YUS, stationId=GCN2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=0.27631481481481485, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426111, subwayLine=YUS, stationId=GCN2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426112, subwayLine=YUS, stationId=GCN2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=14.987226666666666, timeString=14.99, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426113, subwayLine=YUS, stationId=LWW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=1.640448148148148, timeString=01.64, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426114, subwayLine=YUS, stationId=LWW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426115, subwayLine=YUS, stationId=LWW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=16.35136, timeString=16.35, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426116, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=3.666674814814815, timeString=03.67, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426117, subwayLine=YUS, stationId=YKD2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426118, subwayLine=YUS, stationId=YKD2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=18.377586666666666, timeString=18.38, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426119, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426120, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=1.23952, timeString=01.24, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426121, subwayLine=YUS, stationId=WIL2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=5.686128148148148, timeString=05.69, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426122, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426123, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426124, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426125, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426126, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426127, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426128, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426129, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426130, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426131, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426132, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426133, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426134, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426135, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426136, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.3768133333333337, timeString=03.38, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426137, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426138, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426139, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=5.197017777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426140, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426141, subwayLine=YUS, stationId=EGW1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=6.698157777777777, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426142, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=3.5700555555555553, timeString=03.57, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426143, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=9.896453333333332, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426144, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426145, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=6.194593333333334, timeString=06.19, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426146, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=12.52099111111111, timeString=12.52, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426147, subwayLine=YUS, stationId=DUP1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=13.531346666666666, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426148, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=7.195224444444444, timeString=07.20, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426149, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=13.521622222222222, timeString=13.52, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426150, subwayLine=YUS, stationId=SPA1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=14.531977777777776, timeString=14.53, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426151, subwayLine=YUS, stationId=SGU1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426152, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=8.324831111111111, timeString=08.32, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
NTASData [id=16594426153, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=14.651228888888888, timeString=14.65, trainDestination=FIN1, createDate=Sun Sep 17 11:56:01 EDT 2017, systemMessageType=Normal]
