NTASData [id=16593419373, subwayLine=BD, stationId=VPK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.9755487306501549, timeString=00.98, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419389, subwayLine=BD, stationId=BRD2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.849927212383902, timeString=05.85, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419390, subwayLine=BD, stationId=BRD2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=11.426709503405574, timeString=11.43, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419391, subwayLine=BD, stationId=CFK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.4695121040247683, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419392, subwayLine=BD, stationId=CFK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.2138141473684225, timeString=07.21, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419393, subwayLine=BD, stationId=CFK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=12.790596438390093, timeString=12.79, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419394, subwayLine=BD, stationId=SHE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=0.7077399380804954, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419395, subwayLine=BD, stationId=SHE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.432252042105263, timeString=04.43, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419396, subwayLine=BD, stationId=SHE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.176554085448918, timeString=08.18, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419397, subwayLine=BD, stationId=YNG2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=2.0651156656346754, timeString=02.07, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419398, subwayLine=BD, stationId=YNG2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=5.789627769659443, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419399, subwayLine=BD, stationId=YNG2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.533929813003096, timeString=09.53, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419400, subwayLine=BD, stationId=BAU2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=2.855591702786378, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419401, subwayLine=BD, stationId=BAU2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419402, subwayLine=BD, stationId=BAU2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=10.3244058501548, timeString=10.32, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419403, subwayLine=BD, stationId=SGL2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419404, subwayLine=BD, stationId=SGL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.9836596904024772, timeString=03.98, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419405, subwayLine=BD, stationId=SGL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419406, subwayLine=BD, stationId=BSP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=0.8057632198142415, timeString=00.81, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419407, subwayLine=BD, stationId=BSP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=4.789422910216719, timeString=04.79, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419408, subwayLine=BD, stationId=BSP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419409, subwayLine=BD, stationId=BAT2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.7367964086687309, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419410, subwayLine=BD, stationId=BAT2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=5.7204560990712086, timeString=05.72, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419411, subwayLine=BD, stationId=BAT2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419412, subwayLine=BD, stationId=CHR2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=2.70519826625387, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419413, subwayLine=BD, stationId=CHR2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=6.6888579566563475, timeString=06.69, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419414, subwayLine=BD, stationId=CHR2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=10.413370060681116, timeString=10.41, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419415, subwayLine=BD, stationId=OSS2, trainId=206, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419416, subwayLine=BD, stationId=OSS2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.02384080247678, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419417, subwayLine=BD, stationId=OSS2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.007500492879258, timeString=08.01, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419418, subwayLine=BD, stationId=DUF2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419419, subwayLine=BD, stationId=DUF2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419420, subwayLine=BD, stationId=DUF2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.320067799380805, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419421, subwayLine=BD, stationId=LAN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=0.8257214860681116, timeString=00.83, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419422, subwayLine=BD, stationId=LAN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419423, subwayLine=BD, stationId=LAN2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.145789285448917, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419424, subwayLine=BD, stationId=DNW2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.2091420433436535, timeString=02.21, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419425, subwayLine=BD, stationId=DNW2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419426, subwayLine=BD, stationId=DNW2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.529209842724459, timeString=07.53, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419427, subwayLine=BD, stationId=KEL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.3449951702786382, timeString=03.34, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419428, subwayLine=BD, stationId=KEL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.641222167182663, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419429, subwayLine=BD, stationId=KEL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.665062969659443, timeString=08.67, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419430, subwayLine=BD, stationId=HPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.540723095975233, timeString=04.54, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419431, subwayLine=BD, stationId=HPK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.836950092879258, timeString=05.84, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419432, subwayLine=BD, stationId=HPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.860790895356038, timeString=09.86, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419433, subwayLine=BD, stationId=RUN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.7610803715170285, timeString=05.76, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419434, subwayLine=BD, stationId=RUN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419435, subwayLine=BD, stationId=RUN2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=11.081148170897833, timeString=11.08, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419436, subwayLine=BD, stationId=JNE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.6258119628482973, timeString=00.63, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419437, subwayLine=BD, stationId=JNE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.9759455851393195, timeString=06.98, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419438, subwayLine=BD, stationId=JNE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.272172582043344, timeString=08.27, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419439, subwayLine=BD, stationId=OML2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.229481188854489, timeString=02.23, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419440, subwayLine=BD, stationId=OML2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.579614811145511, timeString=08.58, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419441, subwayLine=BD, stationId=OML2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.875841808049538, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419442, subwayLine=BD, stationId=RYK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.646734276160991, timeString=04.65, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419443, subwayLine=BD, stationId=RYK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.996867898452013, timeString=11.00, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419444, subwayLine=BD, stationId=RYK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=12.29309489535604, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419445, subwayLine=BD, stationId=ISL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.38755839009287935, timeString=00.39, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419446, subwayLine=BD, stationId=ISL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.8742281312693505, timeString=06.87, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419447, subwayLine=BD, stationId=ISL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=13.224361753560373, timeString=13.22, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419448, subwayLine=BD, stationId=KIP2, trainId=201, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419449, subwayLine=BD, stationId=KIP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.735956874303406, timeString=02.74, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419450, subwayLine=BD, stationId=KIP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.222626615479875, timeString=09.22, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419451, subwayLine=BD, stationId=KIP1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419452, subwayLine=BD, stationId=KIP1, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.735956874303406, timeString=02.74, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419453, subwayLine=BD, stationId=KIP1, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.222626615479875, timeString=09.22, trainDestination=KIP2, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419454, subwayLine=BD, stationId=RYK1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419455, subwayLine=BD, stationId=OML1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419456, subwayLine=BD, stationId=JNE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419457, subwayLine=BD, stationId=RUN1, trainId=221, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419458, subwayLine=BD, stationId=RUN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419459, subwayLine=BD, stationId=HPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.224886811145511, timeString=01.22, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419460, subwayLine=BD, stationId=HPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419461, subwayLine=BD, stationId=KEL1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.467042476780186, timeString=02.47, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419462, subwayLine=BD, stationId=KEL1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419463, subwayLine=BD, stationId=DNW1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.417184643962849, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419464, subwayLine=BD, stationId=DNW1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419465, subwayLine=BD, stationId=LAN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.5831777089783283, timeString=00.58, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419466, subwayLine=BD, stationId=LAN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.838540061919506, timeString=04.84, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419467, subwayLine=BD, stationId=LAN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419468, subwayLine=BD, stationId=DUF1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.4626874303405577, timeString=01.46, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419469, subwayLine=BD, stationId=DUF1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419470, subwayLine=BD, stationId=DUF1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419471, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.7124866873065017, timeString=02.71, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419472, subwayLine=BD, stationId=OSS1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419473, subwayLine=BD, stationId=OSS1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=12.112513634674924, timeString=12.11, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419474, subwayLine=BD, stationId=CHR1, trainId=219, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419475, subwayLine=BD, stationId=CHR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.9459626303405577, timeString=03.95, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419476, subwayLine=BD, stationId=CHR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419477, subwayLine=BD, stationId=BAT1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.983405944272446, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419478, subwayLine=BD, stationId=BAT1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.929368574613004, timeString=04.93, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419479, subwayLine=BD, stationId=BAT1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419480, subwayLine=BD, stationId=BSP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.9175531888544894, timeString=01.92, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419481, subwayLine=BD, stationId=BSP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.863515819195047, timeString=05.86, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419482, subwayLine=BD, stationId=BSP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16593419483, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.8282034674922603, timeString=02.83, trainDestination=KEN1, createDate=Sun Sep 17 10:40:43 EDT 2017, systemMessageType=Normal]
