NTASData [id=16594277672, subwayLine=YUS, stationId=UNI1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.6519333333333333, timeString=00.65, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277691, subwayLine=YUS, stationId=BLO1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.765873333333333, timeString=05.77, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277692, subwayLine=YUS, stationId=BLO1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=7.6058577777777785, timeString=07.61, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277693, subwayLine=YUS, stationId=ROS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277694, subwayLine=YUS, stationId=ROS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=7.094446666666666, timeString=07.09, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277695, subwayLine=YUS, stationId=ROS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=8.934431111111111, timeString=08.93, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277696, subwayLine=YUS, stationId=SUM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277697, subwayLine=YUS, stationId=SUM1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=8.123864444444443, timeString=08.12, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277698, subwayLine=YUS, stationId=SUM1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=9.963848888888888, timeString=09.96, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277699, subwayLine=YUS, stationId=STC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277700, subwayLine=YUS, stationId=STC1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=9.532024444444444, timeString=09.53, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277701, subwayLine=YUS, stationId=STC1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=11.372008888888887, timeString=11.37, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277702, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.2822222222222222, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277703, subwayLine=YUS, stationId=DAV1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.752933333333333, timeString=06.75, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277704, subwayLine=YUS, stationId=DAV1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=11.564459999999999, timeString=11.56, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277705, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277706, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.8964044444444443, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277707, subwayLine=YUS, stationId=EGL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=8.367115555555555, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277708, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Delayed, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277709, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.188311111111111, timeString=06.19, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277710, subwayLine=YUS, stationId=LAW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=12.659022222222221, timeString=12.66, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277711, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Delayed, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277712, subwayLine=YUS, stationId=YKM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.702977777777779, timeString=09.70, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277713, subwayLine=YUS, stationId=YKM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=16.17368888888889, timeString=16.17, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277714, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Delayed, trainDirection=North, timeInt=11.392924444444445, timeString=11.39, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277715, subwayLine=YUS, stationId=SHP1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=13.289328888888887, timeString=13.29, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277716, subwayLine=YUS, stationId=SHP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=19.76004, timeString=19.76, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277717, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.7992533333333333, timeString=00.80, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277718, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Delayed, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277719, subwayLine=YUS, stationId=NYC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=14.750546666666667, timeString=14.75, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277720, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.406293333333333, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277721, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Delayed, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277722, subwayLine=YUS, stationId=FIN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=17.357586666666666, timeString=17.36, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277723, subwayLine=YUS, stationId=FIN2, trainId=16, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277724, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.406293333333333, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277725, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Delayed, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277726, subwayLine=YUS, stationId=SHP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.3476977777777778, timeString=00.35, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277727, subwayLine=YUS, stationId=YKM2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=3.928404444444444, timeString=03.93, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277728, subwayLine=YUS, stationId=LAW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.7676444444444445, timeString=00.77, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277729, subwayLine=YUS, stationId=LAW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=7.441377777777777, timeString=07.44, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277730, subwayLine=YUS, stationId=EGL2, trainId=114, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277731, subwayLine=YUS, stationId=EGL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=5.05052, timeString=05.05, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277732, subwayLine=YUS, stationId=EGL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=11.724253333333333, timeString=11.72, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277733, subwayLine=YUS, stationId=DAV2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=1.6096666666666666, timeString=01.61, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277734, subwayLine=YUS, stationId=DAV2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.660186666666667, timeString=06.66, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277735, subwayLine=YUS, stationId=DAV2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=13.33392, timeString=13.33, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277736, subwayLine=YUS, stationId=STC2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=3.6488755555555556, timeString=03.65, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277737, subwayLine=YUS, stationId=STC2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.699395555555554, timeString=08.70, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277738, subwayLine=YUS, stationId=STC2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=15.373128888888889, timeString=15.37, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277739, subwayLine=YUS, stationId=SUM2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.41599555555555556, timeString=00.42, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277740, subwayLine=YUS, stationId=SUM2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=5.053084444444444, timeString=05.05, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277741, subwayLine=YUS, stationId=SUM2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=10.103604444444445, timeString=10.10, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277742, subwayLine=YUS, stationId=ROS2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.4346888888888891, timeString=01.43, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277743, subwayLine=YUS, stationId=ROS2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277744, subwayLine=YUS, stationId=ROS2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=11.12229777777778, timeString=11.12, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277745, subwayLine=YUS, stationId=BLO2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=0.7732888888888889, timeString=00.77, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277746, subwayLine=YUS, stationId=BLO2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.7626977777777775, timeString=02.76, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277747, subwayLine=YUS, stationId=BLO2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277748, subwayLine=YUS, stationId=WEL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.7276355555555556, timeString=01.73, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277749, subwayLine=YUS, stationId=WEL2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.717044444444445, timeString=03.72, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277750, subwayLine=YUS, stationId=WEL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277751, subwayLine=YUS, stationId=COL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=2.6571466666666668, timeString=02.66, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277752, subwayLine=YUS, stationId=COL2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=4.646555555555556, timeString=04.65, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277753, subwayLine=YUS, stationId=COL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277754, subwayLine=YUS, stationId=DUN2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.5240044444444445, timeString=03.52, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277755, subwayLine=YUS, stationId=DUN2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=5.513413333333334, timeString=05.51, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277756, subwayLine=YUS, stationId=DUN2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277757, subwayLine=YUS, stationId=QUN2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=4.280795555555556, timeString=04.28, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277758, subwayLine=YUS, stationId=QUN2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=6.270204444444445, timeString=06.27, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277759, subwayLine=YUS, stationId=QUN2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=10.907293333333334, timeString=10.91, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277760, subwayLine=YUS, stationId=KNG2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=0.5706533333333333, timeString=00.57, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277761, subwayLine=YUS, stationId=KNG2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=5.106448888888888, timeString=05.11, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277762, subwayLine=YUS, stationId=KNG2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=7.095857777777779, timeString=07.10, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277763, subwayLine=YUS, stationId=UNI2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=0.16481777777777776, timeString=00.16, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277764, subwayLine=YUS, stationId=UNI2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=1.3776800000000002, timeString=01.38, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277765, subwayLine=YUS, stationId=UNI2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=5.913475555555555, timeString=05.91, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277766, subwayLine=YUS, stationId=STA2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=0.42291, timeString=00.42, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277767, subwayLine=YUS, stationId=STA2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=1.0915066666666666, timeString=01.09, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277768, subwayLine=YUS, stationId=STA2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=2.304368888888889, timeString=02.30, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277769, subwayLine=YUS, stationId=OSG2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.1181766666666668, timeString=01.12, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277770, subwayLine=YUS, stationId=OSG2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=1.7867733333333333, timeString=01.79, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277771, subwayLine=YUS, stationId=OSG2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=2.9996355555555554, timeString=03.00, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277772, subwayLine=YUS, stationId=STP2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.8721455555555555, timeString=01.87, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277773, subwayLine=YUS, stationId=STP2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=2.5407422222222222, timeString=02.54, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277774, subwayLine=YUS, stationId=STP2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=3.7536044444444445, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277775, subwayLine=YUS, stationId=QPK2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=3.0144522222222223, timeString=03.01, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277776, subwayLine=YUS, stationId=QPK2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=3.683048888888889, timeString=03.68, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277777, subwayLine=YUS, stationId=QPK2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=4.895911111111111, timeString=04.90, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277778, subwayLine=YUS, stationId=MUS2, trainId=108, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277779, subwayLine=YUS, stationId=MUS2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=4.276985555555555, timeString=04.28, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277780, subwayLine=YUS, stationId=MUS2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=4.945582222222223, timeString=04.95, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16594277781, subwayLine=YUS, stationId=SGU2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=1.1595222222222223, timeString=01.16, trainDestination=SHW2, createDate=Sun Sep 17 11:44:37 EDT 2017, systemMessageType=Normal]
