NTASData [id=16594039730, subwayLine=BD, stationId=WAR2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.962891239628483, timeString=01.96, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039745, subwayLine=BD, stationId=PAP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.8098717027863778, timeString=02.81, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039746, subwayLine=BD, stationId=PAP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.345535603715172, timeString=08.35, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039747, subwayLine=BD, stationId=PAP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=14.256527078637774, timeString=14.26, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039748, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.7725689164086689, timeString=00.77, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039749, subwayLine=BD, stationId=CHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.8374406191950468, timeString=03.84, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039750, subwayLine=BD, stationId=CHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.37310452012384, timeString=09.37, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039751, subwayLine=BD, stationId=BRD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.850625169040248, timeString=01.85, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039752, subwayLine=BD, stationId=BRD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.915496871826626, timeString=04.92, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039753, subwayLine=BD, stationId=BRD2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.451160772755419, timeString=10.45, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039754, subwayLine=BD, stationId=CFK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.2145121040247675, timeString=03.21, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039755, subwayLine=BD, stationId=CFK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=6.279383806811145, timeString=06.28, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039756, subwayLine=BD, stationId=CFK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.81504770773994, timeString=11.82, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039757, subwayLine=BD, stationId=SHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.1772520421052635, timeString=04.18, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039758, subwayLine=BD, stationId=SHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.242123744891641, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039759, subwayLine=BD, stationId=SHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=12.777787645820434, timeString=12.78, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039760, subwayLine=BD, stationId=YNG2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039761, subwayLine=BD, stationId=YNG2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.534627769659444, timeString=05.53, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039762, subwayLine=BD, stationId=YNG2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.599499472445821, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039763, subwayLine=BD, stationId=BAU2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039764, subwayLine=BD, stationId=BAU2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.325103806811146, timeString=06.33, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039765, subwayLine=BD, stationId=BAU2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.389975509597523, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039766, subwayLine=BD, stationId=SGL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039767, subwayLine=BD, stationId=SGL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.453171794427245, timeString=07.45, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039768, subwayLine=BD, stationId=SGL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.518043497213624, timeString=10.52, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039769, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039770, subwayLine=BD, stationId=BSP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039771, subwayLine=BD, stationId=BSP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.258935014241487, timeString=08.26, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039772, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039773, subwayLine=BD, stationId=BAT2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039774, subwayLine=BD, stationId=BAT2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.189968203095976, timeString=09.19, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039775, subwayLine=BD, stationId=CHR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039776, subwayLine=BD, stationId=CHR2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039777, subwayLine=BD, stationId=CHR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.158370060681115, timeString=10.16, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039778, subwayLine=BD, stationId=OSS2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039779, subwayLine=BD, stationId=OSS2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039780, subwayLine=BD, stationId=OSS2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.477012596904025, timeString=11.48, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039781, subwayLine=BD, stationId=DUF2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.514304579566565, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039782, subwayLine=BD, stationId=DUF2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039783, subwayLine=BD, stationId=DUF2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.773239593808052, timeString=12.77, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039784, subwayLine=BD, stationId=LAN2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039785, subwayLine=BD, stationId=LAN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.340026065634676, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039786, subwayLine=BD, stationId=LAN2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039787, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039788, subwayLine=BD, stationId=DNW2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=1.3834205572755418, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039789, subwayLine=BD, stationId=DNW2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.723446622910217, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039790, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.1358531269349847, timeString=01.14, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039791, subwayLine=BD, stationId=KEL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.5192736842105266, timeString=02.52, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039792, subwayLine=BD, stationId=KEL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.859299749845201, timeString=07.86, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039793, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.331581052631579, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039794, subwayLine=BD, stationId=HPK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039795, subwayLine=BD, stationId=HPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.055027675541796, timeString=09.06, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039796, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.551938328173375, timeString=03.55, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039797, subwayLine=BD, stationId=RUN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039798, subwayLine=BD, stationId=RUN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.275384951083593, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039799, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.766803541795666, timeString=04.77, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039800, subwayLine=BD, stationId=JNE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039801, subwayLine=BD, stationId=JNE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.490250164705882, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039802, subwayLine=BD, stationId=OML2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.370472767801857, timeString=06.37, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039803, subwayLine=BD, stationId=OML2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.753893325077401, timeString=07.75, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039804, subwayLine=BD, stationId=OML2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=13.093919390712076, timeString=13.09, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039805, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.451221013003096, timeString=00.45, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039806, subwayLine=BD, stationId=RYK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.78772585510836, timeString=08.79, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039807, subwayLine=BD, stationId=RYK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=10.171146412383903, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039808, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.2443684458204335, timeString=00.24, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039809, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.6787148681114554, timeString=02.68, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039810, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.01521971021672, timeString=11.02, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039811, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039812, subwayLine=BD, stationId=KIP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.59276693003096, timeString=02.59, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039813, subwayLine=BD, stationId=KIP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039814, subwayLine=BD, stationId=KIP1, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.59276693003096, timeString=02.59, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039815, subwayLine=BD, stationId=KIP1, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039816, subwayLine=BD, stationId=KIP1, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.363618194427243, timeString=13.36, trainDestination=KIP2, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039817, subwayLine=BD, stationId=RYK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.7499068136222913, timeString=01.75, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039818, subwayLine=BD, stationId=OML1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.168892448297214, timeString=04.17, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039819, subwayLine=BD, stationId=JNE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.9104366563467494, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039820, subwayLine=BD, stationId=JNE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.764634986996905, timeString=05.76, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039821, subwayLine=BD, stationId=RUN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.040373077399381, timeString=02.04, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039822, subwayLine=BD, stationId=RUN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.8945714080495355, timeString=06.89, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039823, subwayLine=BD, stationId=HPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.2652598885448922, timeString=03.27, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039824, subwayLine=BD, stationId=HPK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.119458219195048, timeString=08.12, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039825, subwayLine=BD, stationId=KEL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.507415554179567, timeString=04.51, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039826, subwayLine=BD, stationId=KEL1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.361613884829724, timeString=09.36, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039827, subwayLine=BD, stationId=DNW1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.6951421671826626, timeString=00.70, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039828, subwayLine=BD, stationId=DNW1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.45755772136223, timeString=05.46, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039829, subwayLine=BD, stationId=DNW1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.311756052012385, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039830, subwayLine=BD, stationId=LAN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.116497585139319, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039831, subwayLine=BD, stationId=LAN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.878913139318886, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039832, subwayLine=BD, stationId=LAN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=11.73311146996904, timeString=11.73, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039833, subwayLine=BD, stationId=DUF1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.9960073065015482, timeString=03.00, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039834, subwayLine=BD, stationId=DUF1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.758422860681115, timeString=07.76, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039835, subwayLine=BD, stationId=DUF1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=12.61262119133127, timeString=12.61, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039836, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.32159702786377714, timeString=00.32, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039837, subwayLine=BD, stationId=OSS1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.245806563467493, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039838, subwayLine=BD, stationId=OSS1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.00822211764706, timeString=09.01, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039839, subwayLine=BD, stationId=CHR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.5550729708978328, timeString=01.56, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
NTASData [id=16594039840, subwayLine=BD, stationId=CHR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.479282506501548, timeString=05.48, trainDestination=KEN1, createDate=Sun Sep 17 11:27:00 EDT 2017, systemMessageType=Normal]
