NTASData [id=16592888309, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888310, subwayLine=YUS, stationId=MUS1, trainId=116, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=MUS2, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888311, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=8.179897777777777, timeString=08.18, trainDestination=MUS2, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888312, subwayLine=YUS, stationId=KNG1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888313, subwayLine=YUS, stationId=QUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.8256533333333334, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888314, subwayLine=YUS, stationId=DUN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=0.08974666666666667, timeString=00.09, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888315, subwayLine=YUS, stationId=DUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.5801866666666666, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888316, subwayLine=YUS, stationId=COL1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=0.9566044444444445, timeString=00.96, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888317, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.447044444444445, timeString=02.45, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888318, subwayLine=YUS, stationId=WEL1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=1.8742622222222223, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888319, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.3647022222222223, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888320, subwayLine=YUS, stationId=BLO1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=2.828608888888889, timeString=02.83, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888321, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888322, subwayLine=YUS, stationId=ROS1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=4.157182222222223, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888323, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888324, subwayLine=YUS, stationId=SUM1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=5.1866, timeString=05.19, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888325, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888326, subwayLine=YUS, stationId=STC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=6.594760000000001, timeString=06.59, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888327, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888328, subwayLine=YUS, stationId=DAV1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=0.2822222222222222, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888329, subwayLine=YUS, stationId=DAV1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=8.627195555555556, timeString=08.63, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888330, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.117635555555555, timeString=10.12, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888331, subwayLine=YUS, stationId=EGL1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=1.8964044444444443, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888332, subwayLine=YUS, stationId=EGL1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=10.241377777777778, timeString=10.24, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888333, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.731817777777776, timeString=11.73, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888334, subwayLine=YUS, stationId=LAW1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=6.188311111111111, timeString=06.19, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888335, subwayLine=YUS, stationId=LAW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=14.533284444444444, timeString=14.53, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888336, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.023724444444444, timeString=16.02, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888337, subwayLine=YUS, stationId=YKM1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=9.702977777777779, timeString=09.70, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888338, subwayLine=YUS, stationId=YKM1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=18.04795111111111, timeString=18.05, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888339, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=19.538391111111107, timeString=19.54, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888340, subwayLine=YUS, stationId=SHP1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=3.331351111111111, timeString=03.33, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888341, subwayLine=YUS, stationId=SHP1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=13.289328888888887, timeString=13.29, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888342, subwayLine=YUS, stationId=SHP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=21.63430222222222, timeString=21.63, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888343, subwayLine=YUS, stationId=NYC1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=4.792568888888888, timeString=04.79, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888344, subwayLine=YUS, stationId=NYC1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=14.750546666666667, timeString=14.75, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888345, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=23.095519999999997, timeString=23.10, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888346, subwayLine=YUS, stationId=FIN1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=1.268871111111111, timeString=01.27, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888347, subwayLine=YUS, stationId=FIN1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=7.3996088888888885, timeString=07.40, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888348, subwayLine=YUS, stationId=FIN1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=17.357586666666666, timeString=17.36, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16592888349, subwayLine=YUS, stationId=FIN2, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=1.268871111111111, timeString=01.27, trainDestination=FIN1, createDate=Sun Sep 17 10:03:32 EDT 2017, systemMessageType=Normal]
