NTASData [id=16593851461, subwayLine=SHEP, stationId=YIE2, trainId=462, trainMessage=Arriving, trainDirection=West, timeInt=3.2718120805369124, timeString=03.27, trainDestination=YIE2, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593851462, subwayLine=SHEP, stationId=YIE1, trainId=462, trainMessage=Arriving, trainDirection=West, timeInt=3.2718120805369124, timeString=03.27, trainDestination=YIE2, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593851463, subwayLine=SHEP, stationId=BYV1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=0.8456375838926175, timeString=00.85, trainDestination=DML1, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593851464, subwayLine=SHEP, stationId=BSS1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=2.6328523489932882, timeString=02.63, trainDestination=DML1, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593851465, subwayLine=SHEP, stationId=LES1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=4.220738255033557, timeString=04.22, trainDestination=DML1, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593851466, subwayLine=SHEP, stationId=DML1, trainId=464, trainMessage=Arriving, trainDirection=East, timeInt=2.7060402684563756, timeString=02.71, trainDestination=DML1, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593851467, subwayLine=SHEP, stationId=DML1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=7.725402684563758, timeString=07.73, trainDestination=DML1, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593851468, subwayLine=SHEP, stationId=DML2, trainId=463, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=YIE2, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593851469, subwayLine=SHEP, stationId=DML2, trainId=464, trainMessage=Arriving, trainDirection=East, timeInt=2.7060402684563756, timeString=02.71, trainDestination=DML1, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593851470, subwayLine=SHEP, stationId=DML2, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=7.725402684563758, timeString=07.73, trainDestination=DML1, createDate=Sun Sep 17 11:13:19 EDT 2017, systemMessageType=Normal]
