NTASData [id=16594397495, subwayLine=YUS, stationId=LAW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.431626666666667, timeString=02.43, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397513, subwayLine=YUS, stationId=WEL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=5.082306666666668, timeString=05.08, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397514, subwayLine=YUS, stationId=WEL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397515, subwayLine=YUS, stationId=COL2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=1.8838577777777779, timeString=01.88, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397516, subwayLine=YUS, stationId=COL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.011817777777779, timeString=06.01, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397517, subwayLine=YUS, stationId=COL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397518, subwayLine=YUS, stationId=DUN2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=2.7507155555555554, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397519, subwayLine=YUS, stationId=DUN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.8786755555555565, timeString=06.88, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397520, subwayLine=YUS, stationId=DUN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397521, subwayLine=YUS, stationId=QUN2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.5017911111111111, timeString=00.50, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397522, subwayLine=YUS, stationId=QUN2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=3.5075066666666666, timeString=03.51, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397523, subwayLine=YUS, stationId=QUN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=7.635466666666668, timeString=07.64, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397524, subwayLine=YUS, stationId=KNG2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.3274444444444446, timeString=01.33, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397525, subwayLine=YUS, stationId=KNG2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=4.3331599999999995, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397526, subwayLine=YUS, stationId=KNG2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.46112, timeString=08.46, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397527, subwayLine=YUS, stationId=UNI2, trainId=111, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397528, subwayLine=YUS, stationId=UNI2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.134471111111111, timeString=02.13, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397529, subwayLine=YUS, stationId=UNI2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397530, subwayLine=YUS, stationId=STA2, trainId=110, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397531, subwayLine=YUS, stationId=STA2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=0.9266888888888889, timeString=00.93, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397532, subwayLine=YUS, stationId=STA2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.06116, timeString=03.06, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397533, subwayLine=YUS, stationId=OSG2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397534, subwayLine=YUS, stationId=OSG2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.6219555555555556, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397535, subwayLine=YUS, stationId=OSG2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.7564266666666666, timeString=03.76, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397536, subwayLine=YUS, stationId=STP2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397537, subwayLine=YUS, stationId=STP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=2.3759244444444447, timeString=02.38, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397538, subwayLine=YUS, stationId=STP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=4.510395555555555, timeString=04.51, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397539, subwayLine=YUS, stationId=QPK2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397540, subwayLine=YUS, stationId=QPK2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.5182311111111115, timeString=03.52, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397541, subwayLine=YUS, stationId=QPK2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=5.6527022222222225, timeString=05.65, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397542, subwayLine=YUS, stationId=MUS2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=0.21166666666666667, timeString=00.21, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397543, subwayLine=YUS, stationId=MUS2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397544, subwayLine=YUS, stationId=MUS2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=4.780764444444444, timeString=04.78, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397545, subwayLine=YUS, stationId=SGU2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=0.3654777777777778, timeString=00.37, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397546, subwayLine=YUS, stationId=SGU2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.3711888888888888, timeString=01.37, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397547, subwayLine=YUS, stationId=SGU2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=5.013597777777777, timeString=05.01, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397548, subwayLine=YUS, stationId=SPA2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=1.5331844444444447, timeString=01.53, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397549, subwayLine=YUS, stationId=SPA2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=2.5388955555555555, timeString=02.54, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397550, subwayLine=YUS, stationId=SPA2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=6.181304444444445, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397551, subwayLine=YUS, stationId=DUP2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=2.530993333333333, timeString=02.53, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397552, subwayLine=YUS, stationId=DUP2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=3.5367044444444447, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397553, subwayLine=YUS, stationId=DUP2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=7.1791133333333335, timeString=07.18, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397554, subwayLine=YUS, stationId=SCW2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=5.155531111111111, timeString=05.16, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397555, subwayLine=YUS, stationId=SCW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=6.1612422222222225, timeString=06.16, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397556, subwayLine=YUS, stationId=SCW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=9.803651111111112, timeString=09.80, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397557, subwayLine=YUS, stationId=EGW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=0.9645, timeString=00.96, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397558, subwayLine=YUS, stationId=EGW2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=9.968702222222223, timeString=09.97, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397559, subwayLine=YUS, stationId=EGW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=10.974413333333334, timeString=10.97, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397560, subwayLine=YUS, stationId=GCN2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=2.78414, timeString=02.78, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397561, subwayLine=YUS, stationId=GCN2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=11.788342222222223, timeString=11.79, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397562, subwayLine=YUS, stationId=GCN2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=12.794053333333334, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397563, subwayLine=YUS, stationId=LWW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=4.148273333333334, timeString=04.15, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397564, subwayLine=YUS, stationId=LWW2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=13.152475555555556, timeString=13.15, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397565, subwayLine=YUS, stationId=LWW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=14.158186666666667, timeString=14.16, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397566, subwayLine=YUS, stationId=YKD2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=0.2801111111111111, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397567, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=6.1745, timeString=06.17, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397568, subwayLine=YUS, stationId=YKD2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=15.178702222222224, timeString=15.18, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397569, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397570, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=2.2995644444444445, timeString=02.30, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397571, subwayLine=YUS, stationId=WIL2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=8.193953333333333, timeString=08.19, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397572, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397573, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397574, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397575, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397576, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397577, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397578, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397579, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397580, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397581, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397582, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397583, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397584, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397585, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397586, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.3768133333333337, timeString=03.38, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397587, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397588, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397589, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=0.2779814814814815, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397590, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=5.197017777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397591, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397592, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=4.9774170370370365, timeString=04.98, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397593, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=9.896453333333332, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397594, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397595, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=7.601954814814815, timeString=07.60, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397596, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=12.52099111111111, timeString=12.52, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397597, subwayLine=YUS, stationId=DUP1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=13.531346666666666, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397598, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=8.602585925925926, timeString=08.60, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397599, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=13.521622222222222, timeString=13.52, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397600, subwayLine=YUS, stationId=SPA1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=14.531977777777776, timeString=14.53, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397601, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=9.732192592592591, timeString=09.73, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397602, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=14.651228888888888, timeString=14.65, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397603, subwayLine=YUS, stationId=SGU1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=15.661584444444443, timeString=15.66, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16594397604, subwayLine=YUS, stationId=MUS1, trainId=108, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:53:52 EDT 2017, systemMessageType=Normal]
