NTASData [id=16594037591, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.297218823529412, timeString=03.30, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037629, subwayLine=BD, stationId=SHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.497123744891642, timeString=07.50, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037630, subwayLine=BD, stationId=SHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=12.777787645820434, timeString=12.78, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037631, subwayLine=BD, stationId=YNG2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037632, subwayLine=BD, stationId=YNG2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.789627769659443, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037633, subwayLine=BD, stationId=YNG2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.854499472445822, timeString=08.85, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037634, subwayLine=BD, stationId=BAU2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037635, subwayLine=BD, stationId=BAU2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037636, subwayLine=BD, stationId=BAU2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.644975509597524, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037637, subwayLine=BD, stationId=SGL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037638, subwayLine=BD, stationId=SGL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037639, subwayLine=BD, stationId=SGL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.773043497213623, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037640, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.2815389473684211, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037641, subwayLine=BD, stationId=BSP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037642, subwayLine=BD, stationId=BSP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037643, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.2125721362229103, timeString=01.21, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037644, subwayLine=BD, stationId=BAT2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037645, subwayLine=BD, stationId=BAT2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037646, subwayLine=BD, stationId=CHR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.18097399380805, timeString=02.18, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037647, subwayLine=BD, stationId=CHR2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037648, subwayLine=BD, stationId=CHR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.413370060681116, timeString=10.41, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037649, subwayLine=BD, stationId=OSS2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.4996165300309605, timeString=03.50, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037650, subwayLine=BD, stationId=OSS2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037651, subwayLine=BD, stationId=OSS2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.732012596904026, timeString=11.73, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037652, subwayLine=BD, stationId=DUF2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.795843526934985, timeString=04.80, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037653, subwayLine=BD, stationId=DUF2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037654, subwayLine=BD, stationId=DUF2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.028239593808049, timeString=13.03, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037655, subwayLine=BD, stationId=LAN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.5707214860681116, timeString=00.57, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037656, subwayLine=BD, stationId=LAN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.621565013003098, timeString=05.62, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037657, subwayLine=BD, stationId=LAN2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037658, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037659, subwayLine=BD, stationId=DNW2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=1.9541420433436536, timeString=01.95, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037660, subwayLine=BD, stationId=DNW2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.004985570278638, timeString=07.00, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037661, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.1358531269349847, timeString=01.14, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037662, subwayLine=BD, stationId=KEL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.0899951702786383, timeString=03.09, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037663, subwayLine=BD, stationId=KEL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.140838697213622, timeString=08.14, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037664, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.331581052631579, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037665, subwayLine=BD, stationId=HPK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.285723095975233, timeString=04.29, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037666, subwayLine=BD, stationId=HPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.336566622910217, timeString=09.34, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037667, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.551938328173375, timeString=03.55, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037668, subwayLine=BD, stationId=RUN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.5060803715170294, timeString=05.51, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037669, subwayLine=BD, stationId=RUN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.556923898452014, timeString=10.56, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037670, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.766803541795666, timeString=04.77, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037671, subwayLine=BD, stationId=JNE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.7209455851393205, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037672, subwayLine=BD, stationId=JNE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.771789112074304, timeString=11.77, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037673, subwayLine=BD, stationId=OML2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.370472767801857, timeString=06.37, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037674, subwayLine=BD, stationId=OML2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.324614811145514, timeString=08.32, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037675, subwayLine=BD, stationId=OML2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=13.375458338080497, timeString=13.38, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037676, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.2410587839009288, timeString=01.24, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037677, subwayLine=BD, stationId=RYK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.78772585510836, timeString=08.79, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037678, subwayLine=BD, stationId=RYK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=10.741867898452016, timeString=10.74, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037679, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.8665567801857587, timeString=00.87, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037680, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.468552639009288, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037681, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.01521971021672, timeString=11.02, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037682, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037683, subwayLine=BD, stationId=KIP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.214955264396285, timeString=03.21, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037684, subwayLine=BD, stationId=KIP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.816951123219814, timeString=05.82, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037685, subwayLine=BD, stationId=KIP1, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.214955264396285, timeString=03.21, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037686, subwayLine=BD, stationId=KIP1, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.816951123219814, timeString=05.82, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037687, subwayLine=BD, stationId=KIP1, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.363618194427243, timeString=13.36, trainDestination=KIP2, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037688, subwayLine=BD, stationId=ISL1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037689, subwayLine=BD, stationId=RYK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037690, subwayLine=BD, stationId=OML1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037691, subwayLine=BD, stationId=OML1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037692, subwayLine=BD, stationId=JNE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.5957425386996906, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037693, subwayLine=BD, stationId=JNE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037694, subwayLine=BD, stationId=RUN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.7256789597523223, timeString=02.73, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037695, subwayLine=BD, stationId=RUN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037696, subwayLine=BD, stationId=HPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.9505657708978332, timeString=03.95, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037697, subwayLine=BD, stationId=HPK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037698, subwayLine=BD, stationId=KEL1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037699, subwayLine=BD, stationId=KEL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.1927214365325085, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037700, subwayLine=BD, stationId=KEL1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594037701, subwayLine=BD, stationId=DNW1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.9501421671826626, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:26:50 EDT 2017, systemMessageType=Normal]
