NTASData [id=16593546613, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546614, subwayLine=YUS, stationId=MUS1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546615, subwayLine=YUS, stationId=MUS1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546616, subwayLine=YUS, stationId=QPK1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=0.4679244444444445, timeString=00.47, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546617, subwayLine=YUS, stationId=STP1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=1.6186977777777778, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546618, subwayLine=YUS, stationId=OSG1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.13772444444444445, timeString=00.14, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546619, subwayLine=YUS, stationId=OSG1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=2.3698444444444444, timeString=02.37, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546620, subwayLine=YUS, stationId=STA1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.9715622222222222, timeString=00.97, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546621, subwayLine=YUS, stationId=STA1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=3.2036822222222225, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546622, subwayLine=YUS, stationId=UNI1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.8784955555555556, timeString=01.88, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546623, subwayLine=YUS, stationId=UNI1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=4.110615555555556, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546624, subwayLine=YUS, stationId=KNG1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.6733866666666666, timeString=02.67, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546625, subwayLine=YUS, stationId=KNG1, trainId=4, trainMessage=Arriving, trainDirection=North, timeInt=4.905506666666668, timeString=04.91, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593546626, subwayLine=YUS, stationId=QUN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.1902177777777778, timeString=00.19, trainDestination=FIN1, createDate=Sun Sep 17 10:50:18 EDT 2017, systemMessageType=Normal]
