NTASData [id=16592923492, subwayLine=BD, stationId=VPK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.9755487306501549, timeString=00.98, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923503, subwayLine=BD, stationId=PAP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.455264643962849, timeString=05.46, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923504, subwayLine=BD, stationId=PAP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.321084334365326, timeString=09.32, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923505, subwayLine=BD, stationId=CHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.3672840866873068, timeString=01.37, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923506, subwayLine=BD, stationId=CHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.4828335603715175, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923507, subwayLine=BD, stationId=CHE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.348653250773996, timeString=10.35, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923508, subwayLine=BD, stationId=BRD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.4453403393188857, timeString=02.45, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923509, subwayLine=BD, stationId=BRD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.560889813003097, timeString=07.56, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923510, subwayLine=BD, stationId=BRD2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=11.426709503405574, timeString=11.43, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923511, subwayLine=BD, stationId=CFK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.1088869349845203, timeString=01.11, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923512, subwayLine=BD, stationId=CFK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.8092272743034066, timeString=03.81, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923513, subwayLine=BD, stationId=CFK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.924776747987618, timeString=08.92, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923514, subwayLine=BD, stationId=SHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.0716268730650156, timeString=02.07, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923515, subwayLine=BD, stationId=SHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.771967212383902, timeString=04.77, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923516, subwayLine=BD, stationId=SHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.887516686068112, timeString=09.89, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923517, subwayLine=BD, stationId=YNG2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.429002600619196, timeString=03.43, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923518, subwayLine=BD, stationId=YNG2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.1293429399380805, timeString=06.13, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923519, subwayLine=BD, stationId=YNG2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.244892413622294, timeString=11.24, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923520, subwayLine=BD, stationId=BAU2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.219478637770898, timeString=04.22, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923521, subwayLine=BD, stationId=BAU2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.919818977089784, timeString=06.92, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923522, subwayLine=BD, stationId=BAU2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.035368450773998, timeString=12.04, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923523, subwayLine=BD, stationId=SGL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.284228359133127, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923524, subwayLine=BD, stationId=SGL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.3475466253869985, timeString=05.35, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923525, subwayLine=BD, stationId=SGL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.047886964705883, timeString=08.05, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923526, subwayLine=BD, stationId=BSP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.0899915789473684, timeString=01.09, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923527, subwayLine=BD, stationId=BSP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.153309845201239, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923528, subwayLine=BD, stationId=BSP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.853650184520125, timeString=08.85, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923529, subwayLine=BD, stationId=BAT2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.021024767801858, timeString=02.02, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923530, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.084343034055728, timeString=07.08, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923531, subwayLine=BD, stationId=BAT2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.784683373374614, timeString=09.78, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923532, subwayLine=BD, stationId=CHR2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.989426625386997, timeString=02.99, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923533, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.052744891640867, timeString=08.05, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923534, subwayLine=BD, stationId=CHR2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.753085230959753, timeString=10.75, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923535, subwayLine=BD, stationId=OSS2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.36382928544891646, timeString=00.36, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923536, subwayLine=BD, stationId=OSS2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.308069161609907, timeString=04.31, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923537, subwayLine=BD, stationId=OSS2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.371387427863777, timeString=09.37, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923538, subwayLine=BD, stationId=DUF2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.6600562823529414, timeString=01.66, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923539, subwayLine=BD, stationId=DUF2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.604296158513932, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923540, subwayLine=BD, stationId=DUF2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.667614424767802, timeString=10.67, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923541, subwayLine=BD, stationId=LAN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.4857777684210527, timeString=02.49, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923542, subwayLine=BD, stationId=LAN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.430017644582044, timeString=06.43, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923543, subwayLine=BD, stationId=LAN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.493335910835913, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923544, subwayLine=BD, stationId=DNW2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.869198325696595, timeString=03.87, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923545, subwayLine=BD, stationId=DNW2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.813438201857586, timeString=07.81, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923546, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=12.876756468111456, timeString=12.88, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923547, subwayLine=BD, stationId=KEL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=0.8808531269349847, timeString=00.88, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923548, subwayLine=BD, stationId=KEL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.00505145263158, timeString=05.01, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923549, subwayLine=BD, stationId=KEL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.94929132879257, timeString=08.95, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923550, subwayLine=BD, stationId=HPK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.076581052631579, timeString=02.08, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923551, subwayLine=BD, stationId=HPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.200779378328175, timeString=06.20, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923552, subwayLine=BD, stationId=HPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.145019254489165, timeString=10.15, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923553, subwayLine=BD, stationId=RUN2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=3.2969383281733746, timeString=03.30, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923554, subwayLine=BD, stationId=RUN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.42113665386997, timeString=07.42, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923555, subwayLine=BD, stationId=RUN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=11.36537653003096, timeString=11.37, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923556, subwayLine=BD, stationId=JNE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.511803541795667, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923557, subwayLine=BD, stationId=JNE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.636001867492261, timeString=08.64, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923558, subwayLine=BD, stationId=JNE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=12.580241743653252, timeString=12.58, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923559, subwayLine=BD, stationId=OML2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.348669226006192, timeString=01.35, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923560, subwayLine=BD, stationId=OML2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.115472767801858, timeString=06.12, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923561, subwayLine=BD, stationId=OML2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=10.239671093498453, timeString=10.24, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923562, subwayLine=BD, stationId=RYK2, trainId=218, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923563, subwayLine=BD, stationId=RYK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.765922313312694, timeString=03.77, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923564, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.53272585510836, timeString=08.53, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923565, subwayLine=BD, stationId=ISL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.227493855108359, timeString=02.23, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923566, subwayLine=BD, stationId=ISL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.993416168421053, timeString=05.99, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923567, subwayLine=BD, stationId=ISL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.76021971021672, timeString=10.76, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923568, subwayLine=BD, stationId=KIP2, trainId=216, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923569, subwayLine=BD, stationId=KIP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923570, subwayLine=BD, stationId=KIP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.34181465263158, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923571, subwayLine=BD, stationId=KIP1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923572, subwayLine=BD, stationId=KIP1, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923573, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.34181465263158, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923574, subwayLine=BD, stationId=RYK1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923575, subwayLine=BD, stationId=OML1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923576, subwayLine=BD, stationId=JNE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923577, subwayLine=BD, stationId=RUN1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923578, subwayLine=BD, stationId=RUN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923579, subwayLine=BD, stationId=HPK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.224886811145511, timeString=01.22, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923580, subwayLine=BD, stationId=HPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923581, subwayLine=BD, stationId=KEL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.467042476780186, timeString=02.47, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923582, subwayLine=BD, stationId=KEL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923583, subwayLine=BD, stationId=DNW1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.417184643962849, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923584, subwayLine=BD, stationId=DNW1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923585, subwayLine=BD, stationId=LAN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.5831777089783283, timeString=00.58, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923586, subwayLine=BD, stationId=LAN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.838540061919506, timeString=04.84, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923587, subwayLine=BD, stationId=LAN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923588, subwayLine=BD, stationId=DUF1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.4626874303405577, timeString=01.46, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923589, subwayLine=BD, stationId=DUF1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923590, subwayLine=BD, stationId=DUF1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923591, subwayLine=BD, stationId=OSS1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.7124866873065017, timeString=02.71, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923592, subwayLine=BD, stationId=OSS1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923593, subwayLine=BD, stationId=OSS1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=12.112513634674924, timeString=12.11, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923594, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.40935678018575855, timeString=00.41, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923595, subwayLine=BD, stationId=CHR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.9459626303405577, timeString=03.95, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923596, subwayLine=BD, stationId=CHR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923597, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.3927627244582044, timeString=01.39, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923598, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.929368574613004, timeString=04.93, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923599, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923600, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.3269099690402477, timeString=02.33, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923601, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.863515819195047, timeString=05.86, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16592923602, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 10:05:56 EDT 2017, systemMessageType=Normal]
