NTASData [id=16593778929, subwayLine=BD, stationId=RYK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=0.21342039380804956, timeString=00.21, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778940, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.59681465263158, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778941, subwayLine=BD, stationId=RYK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.429725265634675, timeString=01.43, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778942, subwayLine=BD, stationId=OML1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.848710900309598, timeString=03.85, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778943, subwayLine=BD, stationId=JNE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.9104366563467494, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778944, subwayLine=BD, stationId=JNE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.444453439009289, timeString=05.44, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778945, subwayLine=BD, stationId=RUN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.040373077399381, timeString=02.04, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778946, subwayLine=BD, stationId=RUN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.5743898600619195, timeString=06.57, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778947, subwayLine=BD, stationId=HPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.2652598885448922, timeString=03.27, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778948, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.799276671207432, timeString=07.80, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778949, subwayLine=BD, stationId=KEL1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778950, subwayLine=BD, stationId=KEL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.507415554179567, timeString=04.51, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778951, subwayLine=BD, stationId=KEL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=9.041432336842107, timeString=09.04, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778952, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.9501421671826626, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778953, subwayLine=BD, stationId=DNW1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.45755772136223, timeString=05.46, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778954, subwayLine=BD, stationId=DNW1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=9.991574504024767, timeString=09.99, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778955, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778956, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.878913139318886, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778957, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=11.412929921981426, timeString=11.41, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778958, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778959, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778960, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.758422860681115, timeString=07.76, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778961, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.2497992569659444, timeString=01.25, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778962, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778963, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.00822211764706, timeString=09.01, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778964, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.4832752000000005, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778965, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778966, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.241698060681115, timeString=10.24, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778967, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.4666811442724463, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778968, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778969, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.225104004953563, timeString=11.23, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778970, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.40082838885449, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778971, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778972, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=12.159251249535606, timeString=12.16, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778973, subwayLine=BD, stationId=SGL1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.6556502786377709, timeString=00.66, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778974, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.31147866749226, timeString=05.31, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778975, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.562485973993807, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778976, subwayLine=BD, stationId=BAU1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.7473404334365328, timeString=01.75, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778977, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.403168822291022, timeString=06.40, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778978, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.65417612879257, timeString=09.65, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778979, subwayLine=BD, stationId=YNG1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.547583281733746, timeString=02.55, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778980, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.203411670588235, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778981, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.454418977089784, timeString=10.45, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778982, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.0644408668730652, timeString=01.06, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778983, subwayLine=BD, stationId=SHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.8670241486068115, timeString=03.87, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778984, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.5228525374613, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778985, subwayLine=BD, stationId=CFK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.1024843343653252, timeString=02.10, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778986, subwayLine=BD, stationId=CFK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.905067616099072, timeString=04.91, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778987, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.56089600495356, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778988, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.676994674922601, timeString=03.68, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778989, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.479577956656348, timeString=06.48, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778990, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.135406345510836, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778991, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.71546278637771, timeString=04.72, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778992, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.518046068111456, timeString=07.52, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778993, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.173874456965944, timeString=12.17, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778994, subwayLine=BD, stationId=PAP1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778995, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.68457238390093, timeString=05.68, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778996, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.487155665634676, timeString=08.49, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778997, subwayLine=BD, stationId=DON1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778998, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.623249164086687, timeString=06.62, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593778999, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=9.425832445820435, timeString=09.43, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779000, subwayLine=BD, stationId=GWD1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779001, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.75301572755418, timeString=07.75, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779002, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.555599009287926, timeString=10.56, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779003, subwayLine=BD, stationId=COX1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779004, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.70726278637771, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779005, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=11.509846068111454, timeString=11.51, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779006, subwayLine=BD, stationId=WDB1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.20864173374613004, timeString=00.21, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779007, subwayLine=BD, stationId=WDB1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779008, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.142631455108358, timeString=10.14, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779009, subwayLine=BD, stationId=MST1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.9334760371517032, timeString=01.93, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779010, subwayLine=BD, stationId=MST1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779011, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.867465758513932, timeString=11.87, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779012, subwayLine=BD, stationId=VPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.108999133126935, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779013, subwayLine=BD, stationId=VPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779014, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=14.042988854489163, timeString=14.04, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779015, subwayLine=BD, stationId=WAR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.1751313931888545, timeString=01.18, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779016, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.051324210526317, timeString=08.05, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779017, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779018, subwayLine=BD, stationId=KEN1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779019, subwayLine=BD, stationId=KEN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.3959380309597524, timeString=00.40, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779020, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.2565384222910225, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779021, subwayLine=BD, stationId=KEN2, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.3959380309597524, timeString=00.40, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779022, subwayLine=BD, stationId=KEN2, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.2565384222910225, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779023, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=13.132731239628484, timeString=13.13, trainDestination=KEN1, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779024, subwayLine=BD, stationId=WAR2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.962891239628483, timeString=01.96, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779025, subwayLine=BD, stationId=VPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.6522531269349846, timeString=00.65, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779026, subwayLine=BD, stationId=VPK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.910991474922601, timeString=05.91, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779027, subwayLine=BD, stationId=MST2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.8917559133126938, timeString=02.89, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779028, subwayLine=BD, stationId=MST2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.150494261300311, timeString=08.15, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779029, subwayLine=BD, stationId=WDB2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.625649287925697, timeString=04.63, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779030, subwayLine=BD, stationId=WDB2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=9.884387635913315, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779031, subwayLine=BD, stationId=COX2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.932917027863778, timeString=05.93, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779032, subwayLine=BD, stationId=COX2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=11.191655375851395, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779033, subwayLine=BD, stationId=GWD2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779034, subwayLine=BD, stationId=GWD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.8758402476780205, timeString=06.88, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779035, subwayLine=BD, stationId=GWD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=12.134578595665639, timeString=12.13, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779036, subwayLine=BD, stationId=DON2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=1.1914814860681116, timeString=01.19, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779037, subwayLine=BD, stationId=DON2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.06732173374613, timeString=08.07, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779038, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=13.326060081733749, timeString=13.33, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593779039, subwayLine=BD, stationId=PAP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:08:04 EDT 2017, systemMessageType=Normal]
