NTASData [id=16593695220, subwayLine=BD, stationId=OML1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.0536832198142416, timeString=01.05, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695234, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.196546823529411, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695235, subwayLine=BD, stationId=DNW1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.939958375232202, timeString=11.94, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695236, subwayLine=BD, stationId=LAN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.838540061919506, timeString=04.84, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695237, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.617902241486068, timeString=08.62, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695238, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=13.361313793188856, timeString=13.36, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695239, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695240, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.497411962848297, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695241, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=14.240823514551087, timeString=14.24, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695242, subwayLine=BD, stationId=OSS1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.5933691640866874, timeString=00.59, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695243, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695244, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.747211219814242, timeString=10.75, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695245, subwayLine=BD, stationId=CHR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.826845107120743, timeString=01.83, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695246, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695247, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.980687162848298, timeString=11.98, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695248, subwayLine=BD, stationId=BAT1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.728405944272446, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695249, subwayLine=BD, stationId=BAT1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.8102510513931893, timeString=02.81, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695250, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695251, subwayLine=BD, stationId=BSP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.6625531888544893, timeString=01.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695252, subwayLine=BD, stationId=BSP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.7443982959752327, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695253, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695254, subwayLine=BD, stationId=SGL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.5732034674922604, timeString=02.57, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695255, subwayLine=BD, stationId=SGL1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.655048574613003, timeString=04.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695256, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.029528450773993, timeString=11.03, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695257, subwayLine=BD, stationId=BAU1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.6648936222910224, timeString=03.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695258, subwayLine=BD, stationId=BAU1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.746738729411765, timeString=05.75, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695259, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.121218605572755, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695260, subwayLine=BD, stationId=YNG1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.465136470588236, timeString=04.47, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695261, subwayLine=BD, stationId=YNG1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.546981577708978, timeString=06.55, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695262, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.921461453869968, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695263, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.7845773374613, timeString=05.78, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695264, subwayLine=BD, stationId=SHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.866422444582044, timeString=07.87, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695265, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.240902320743034, timeString=14.24, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695266, subwayLine=BD, stationId=CFK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.82262080495356, timeString=06.82, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695267, subwayLine=BD, stationId=CFK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.904465912074304, timeString=08.90, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695268, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=15.278945788235294, timeString=15.28, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695269, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.397131145510837, timeString=08.40, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695270, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.478976252631579, timeString=10.48, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695271, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=16.85345612879257, timeString=16.85, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695272, subwayLine=BD, stationId=CHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.2891372433436533, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695273, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.435599256965945, timeString=09.44, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695274, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=11.517444364086687, timeString=11.52, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695275, subwayLine=BD, stationId=PAP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.2582468408668732, timeString=01.26, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695276, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.404708854489165, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695277, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=12.486553961609907, timeString=12.49, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695278, subwayLine=BD, stationId=DON1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.1969236210526315, timeString=02.20, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695279, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.343385634674924, timeString=11.34, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695280, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=13.425230741795666, timeString=13.43, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695281, subwayLine=BD, stationId=GWD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.3266901845201238, timeString=03.33, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695282, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=12.473152198142417, timeString=12.47, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695283, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=14.554997305263159, timeString=14.55, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695284, subwayLine=BD, stationId=COX1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.280937243343653, timeString=04.28, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695285, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=13.427399256965945, timeString=13.43, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695286, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=15.509244364086687, timeString=15.51, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695287, subwayLine=BD, stationId=WDB1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.1803686687306503, timeString=01.18, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695288, subwayLine=BD, stationId=WDB1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.716305912074304, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695289, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=14.862767925696597, timeString=14.86, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695290, subwayLine=BD, stationId=MST1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.9052029721362227, timeString=02.91, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695291, subwayLine=BD, stationId=MST1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.4411402154798765, timeString=07.44, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695292, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=16.58760222910217, timeString=16.59, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695293, subwayLine=BD, stationId=VPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.080726068111455, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695294, subwayLine=BD, stationId=VPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.61666331145511, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695295, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=18.7631253250774, timeString=18.76, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695296, subwayLine=BD, stationId=WAR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.297218823529412, timeString=03.30, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695297, subwayLine=BD, stationId=WAR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.023051145510838, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695298, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=13.558988388854491, timeString=13.56, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695299, subwayLine=BD, stationId=KEN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.6602019219814244, timeString=02.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695300, subwayLine=BD, stationId=KEN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.37862585263158, timeString=08.38, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695301, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=14.104458174613004, timeString=14.10, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695302, subwayLine=BD, stationId=KEN2, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.6602019219814244, timeString=02.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695303, subwayLine=BD, stationId=KEN2, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.37862585263158, timeString=08.38, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695304, subwayLine=BD, stationId=KEN2, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=14.104458174613004, timeString=14.10, trainDestination=KEN1, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695305, subwayLine=BD, stationId=WAR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.515380804953561, timeString=04.52, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695306, subwayLine=BD, stationId=VPK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.6522531269349846, timeString=00.65, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695307, subwayLine=BD, stationId=VPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.46348104024768, timeString=08.46, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695308, subwayLine=BD, stationId=MST2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.8917559133126938, timeString=02.89, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695309, subwayLine=BD, stationId=MST2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.70298382662539, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695310, subwayLine=BD, stationId=WDB2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695311, subwayLine=BD, stationId=WDB2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.625649287925697, timeString=04.63, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695312, subwayLine=BD, stationId=WDB2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.436877201238394, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695313, subwayLine=BD, stationId=COX2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.3072677399380805, timeString=01.31, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695314, subwayLine=BD, stationId=COX2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.932917027863778, timeString=05.93, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695315, subwayLine=BD, stationId=COX2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=13.744144941176472, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695316, subwayLine=BD, stationId=GWD2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.2501909597523224, timeString=02.25, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695317, subwayLine=BD, stationId=GWD2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.8758402476780205, timeString=06.88, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695318, subwayLine=BD, stationId=GWD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=14.687068160990716, timeString=14.69, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695319, subwayLine=BD, stationId=DON2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.441672445820434, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695320, subwayLine=BD, stationId=DON2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.06732173374613, timeString=08.07, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695321, subwayLine=BD, stationId=DON2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=15.878549647058826, timeString=15.88, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695322, subwayLine=BD, stationId=PAP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.372139442724459, timeString=04.37, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695323, subwayLine=BD, stationId=PAP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.997788730650155, timeString=09.00, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695324, subwayLine=BD, stationId=PAP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=16.809016643962853, timeString=16.81, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695325, subwayLine=BD, stationId=CHE2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695326, subwayLine=BD, stationId=CHE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.399708359133127, timeString=05.40, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695327, subwayLine=BD, stationId=CHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=10.025357647058826, timeString=10.03, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695328, subwayLine=BD, stationId=BRD2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695329, subwayLine=BD, stationId=BRD2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.477764611764707, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593695330, subwayLine=BD, stationId=BRD2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=11.103413899690404, timeString=11.10, trainDestination=KIP2, createDate=Sun Sep 17 11:01:59 EDT 2017, systemMessageType=Normal]
