NTASData [id=16594566060, subwayLine=YUS, stationId=FIN2, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566071, subwayLine=YUS, stationId=DAV2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=15.141142222222223, timeString=15.14, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566072, subwayLine=YUS, stationId=STC2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.931751111111111, timeString=07.93, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566073, subwayLine=YUS, stationId=STC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=17.18035111111111, timeString=17.18, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566074, subwayLine=YUS, stationId=SUM2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.33596, timeString=09.34, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566075, subwayLine=YUS, stationId=SUM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=18.58456, timeString=18.58, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566076, subwayLine=YUS, stationId=ROS2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.2619022222222222, timeString=00.26, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566077, subwayLine=YUS, stationId=ROS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.354653333333335, timeString=10.35, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566078, subwayLine=YUS, stationId=ROS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=19.60325333333333, timeString=19.60, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566079, subwayLine=YUS, stationId=BLO2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=1.5899111111111113, timeString=01.59, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566080, subwayLine=YUS, stationId=BLO2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.682662222222222, timeString=11.68, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566081, subwayLine=YUS, stationId=BLO2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=20.93126222222222, timeString=20.93, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566082, subwayLine=YUS, stationId=WEL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.544257777777778, timeString=02.54, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566083, subwayLine=YUS, stationId=WEL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=12.63700888888889, timeString=12.64, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566084, subwayLine=YUS, stationId=WEL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=21.88560888888889, timeString=21.89, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566085, subwayLine=YUS, stationId=COL2, trainId=117, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566086, subwayLine=YUS, stationId=COL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.4737688888888894, timeString=03.47, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566087, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=13.56652, timeString=13.57, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566088, subwayLine=YUS, stationId=DUN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566089, subwayLine=YUS, stationId=DUN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.340626666666667, timeString=04.34, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566090, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=14.433377777777778, timeString=14.43, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566091, subwayLine=YUS, stationId=QUN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566092, subwayLine=YUS, stationId=QUN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.097417777777777, timeString=05.10, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566093, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=15.190168888888888, timeString=15.19, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566094, subwayLine=YUS, stationId=KNG2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566095, subwayLine=YUS, stationId=KNG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.923071111111112, timeString=05.92, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566096, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=16.015822222222223, timeString=16.02, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566097, subwayLine=YUS, stationId=UNI2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566098, subwayLine=YUS, stationId=UNI2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566099, subwayLine=YUS, stationId=UNI2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.730097777777777, timeString=06.73, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566100, subwayLine=YUS, stationId=STA2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.9266888888888889, timeString=00.93, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566101, subwayLine=YUS, stationId=STA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566102, subwayLine=YUS, stationId=STA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=7.656786666666667, timeString=07.66, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566103, subwayLine=YUS, stationId=OSG2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=1.6219555555555556, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566104, subwayLine=YUS, stationId=OSG2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566105, subwayLine=YUS, stationId=OSG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.352053333333334, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566106, subwayLine=YUS, stationId=STP2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.3759244444444447, timeString=02.38, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566107, subwayLine=YUS, stationId=STP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566108, subwayLine=YUS, stationId=STP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=9.106022222222222, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566109, subwayLine=YUS, stationId=QPK2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.5182311111111115, timeString=03.52, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566110, subwayLine=YUS, stationId=QPK2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566111, subwayLine=YUS, stationId=QPK2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=10.248328888888889, timeString=10.25, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566112, subwayLine=YUS, stationId=MUS2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=0.6412088888888888, timeString=00.64, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566113, subwayLine=YUS, stationId=MUS2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=4.780764444444444, timeString=04.78, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566114, subwayLine=YUS, stationId=MUS2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566115, subwayLine=YUS, stationId=SGU2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566116, subwayLine=YUS, stationId=SGU2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=0.6025444444444444, timeString=00.60, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566117, subwayLine=YUS, stationId=SGU2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=1.8007311111111113, timeString=01.80, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566118, subwayLine=YUS, stationId=SPA2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566119, subwayLine=YUS, stationId=SPA2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.770251111111111, timeString=01.77, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566120, subwayLine=YUS, stationId=SPA2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=2.968437777777778, timeString=02.97, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566121, subwayLine=YUS, stationId=DUP2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566122, subwayLine=YUS, stationId=DUP2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=2.76806, timeString=02.77, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566123, subwayLine=YUS, stationId=DUP2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=3.9662466666666667, timeString=03.97, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566124, subwayLine=YUS, stationId=SCW2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566125, subwayLine=YUS, stationId=SCW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=5.392597777777778, timeString=05.39, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566126, subwayLine=YUS, stationId=SCW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=6.590784444444445, timeString=06.59, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566127, subwayLine=YUS, stationId=EGW2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566128, subwayLine=YUS, stationId=EGW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=10.205768888888889, timeString=10.21, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566129, subwayLine=YUS, stationId=EGW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=11.403955555555557, timeString=11.40, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566130, subwayLine=YUS, stationId=GCN2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=0.27631481481481485, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566131, subwayLine=YUS, stationId=GCN2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566132, subwayLine=YUS, stationId=GCN2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=12.02540888888889, timeString=12.03, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566133, subwayLine=YUS, stationId=LWW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.640448148148148, timeString=01.64, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566134, subwayLine=YUS, stationId=LWW2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566135, subwayLine=YUS, stationId=LWW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=13.389542222222222, timeString=13.39, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566136, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566137, subwayLine=YUS, stationId=YKD2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=3.666674814814815, timeString=03.67, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566138, subwayLine=YUS, stationId=YKD2, trainId=111, trainMessage=Delayed, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566139, subwayLine=YUS, stationId=WIL2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=1.7644533333333334, timeString=01.76, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566140, subwayLine=YUS, stationId=WIL2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=2.0194533333333333, timeString=02.02, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566141, subwayLine=YUS, stationId=WIL2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=5.686128148148148, timeString=05.69, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566142, subwayLine=YUS, stationId=SHW2, trainId=129, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566143, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566144, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566145, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566146, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566147, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566148, subwayLine=YUS, stationId=WIL1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566149, subwayLine=YUS, stationId=YKD1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566150, subwayLine=YUS, stationId=YKD1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566151, subwayLine=YUS, stationId=YKD1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566152, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566153, subwayLine=YUS, stationId=LWW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=2.306191111111111, timeString=02.31, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566154, subwayLine=YUS, stationId=LWW1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566155, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=1.845711111111111, timeString=01.85, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566156, subwayLine=YUS, stationId=GCN1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=3.6646800000000006, timeString=03.66, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566157, subwayLine=YUS, stationId=GCN1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566158, subwayLine=YUS, stationId=EGW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=3.6659155555555554, timeString=03.67, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566159, subwayLine=YUS, stationId=EGW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=5.484884444444444, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566160, subwayLine=YUS, stationId=EGW1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=6.698157777777777, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566161, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=0.49872222222222223, timeString=00.50, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566162, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=0.7879259259259259, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566163, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=4.2112592592592595, timeString=04.21, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566164, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=3.12326, timeString=03.12, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566165, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=3.412463703703704, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566166, subwayLine=YUS, stationId=DUP1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=6.835797037037037, timeString=06.84, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566167, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=4.123891111111112, timeString=04.12, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566168, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.413094814814815, timeString=04.41, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16594566169, subwayLine=YUS, stationId=SPA1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=7.836428148148149, timeString=07.84, trainDestination=FIN1, createDate=Sun Sep 17 12:06:55 EDT 2017, systemMessageType=Normal]
