NTASData [id=16594463826, subwayLine=BD, stationId=WDB2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.30517746130030965, timeString=00.31, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463855, subwayLine=BD, stationId=YNG2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.466944673684214, timeString=10.47, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463856, subwayLine=BD, stationId=BAU2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.453595417956657, timeString=02.45, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463857, subwayLine=BD, stationId=BAU2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.51057080371517, timeString=07.51, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463858, subwayLine=BD, stationId=BAU2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=11.257420710835916, timeString=11.26, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463859, subwayLine=BD, stationId=SGL2, trainId=201, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463860, subwayLine=BD, stationId=SGL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.581663405572756, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463861, subwayLine=BD, stationId=SGL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.638638791331271, timeString=08.64, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463862, subwayLine=BD, stationId=BSP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.8057632198142415, timeString=00.81, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463863, subwayLine=BD, stationId=BSP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.387426625386998, timeString=04.39, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463864, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.444402011145511, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463865, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.7367964086687309, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463866, subwayLine=BD, stationId=BAT2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.318459814241487, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463867, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.375435200000002, timeString=10.38, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463868, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.70519826625387, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463869, subwayLine=BD, stationId=CHR2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.286861671826626, timeString=06.29, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463870, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.34383705758514, timeString=11.34, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463871, subwayLine=BD, stationId=OSS2, trainId=222, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463872, subwayLine=BD, stationId=OSS2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.02384080247678, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463873, subwayLine=BD, stationId=OSS2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.6055042080495365, timeString=07.61, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463874, subwayLine=BD, stationId=DUF2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463875, subwayLine=BD, stationId=DUF2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.320067799380805, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463876, subwayLine=BD, stationId=DUF2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.901731204953562, timeString=08.90, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463877, subwayLine=BD, stationId=LAN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463878, subwayLine=BD, stationId=LAN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.145789285448917, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463879, subwayLine=BD, stationId=LAN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.727452691021673, timeString=09.73, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463880, subwayLine=BD, stationId=DNW2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463881, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.529209842724459, timeString=07.53, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463882, subwayLine=BD, stationId=DNW2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=11.110873248297214, timeString=11.11, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463883, subwayLine=BD, stationId=KEL2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463884, subwayLine=BD, stationId=KEL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.641222167182663, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463885, subwayLine=BD, stationId=KEL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.665062969659443, timeString=08.67, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463886, subwayLine=BD, stationId=HPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.1957279256965947, timeString=01.20, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463887, subwayLine=BD, stationId=HPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.836950092879258, timeString=05.84, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463888, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.860790895356038, timeString=09.86, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463889, subwayLine=BD, stationId=RUN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.41608520123839, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463890, subwayLine=BD, stationId=RUN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463891, subwayLine=BD, stationId=RUN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.081148170897833, timeString=11.08, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463892, subwayLine=BD, stationId=JNE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.6309504148606817, timeString=03.63, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463893, subwayLine=BD, stationId=JNE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.272172582043344, timeString=08.27, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463894, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=12.296013384520124, timeString=12.30, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463895, subwayLine=BD, stationId=OML2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=0.20797362724458207, timeString=00.21, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463896, subwayLine=BD, stationId=OML2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.234619640866875, timeString=05.23, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463897, subwayLine=BD, stationId=OML2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=9.875841808049538, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463898, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.6252267145510837, timeString=02.63, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463899, subwayLine=BD, stationId=RYK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.651872728173377, timeString=07.65, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463900, subwayLine=BD, stationId=RYK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=12.29309489535604, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463901, subwayLine=BD, stationId=ISL2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463902, subwayLine=BD, stationId=ISL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.852720569659443, timeString=04.85, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463903, subwayLine=BD, stationId=ISL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.879366583281735, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463904, subwayLine=BD, stationId=KIP2, trainId=217, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463905, subwayLine=BD, stationId=KIP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.3483984842105263, timeString=02.35, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463906, subwayLine=BD, stationId=KIP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.201119053869969, timeString=07.20, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463907, subwayLine=BD, stationId=KIP1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463908, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.3483984842105263, timeString=02.35, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463909, subwayLine=BD, stationId=KIP1, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.201119053869969, timeString=07.20, trainDestination=KIP2, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463910, subwayLine=BD, stationId=OML1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.438693746130031, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463911, subwayLine=BD, stationId=JNE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.0344362848297215, timeString=03.03, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463912, subwayLine=BD, stationId=RUN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.164372705882353, timeString=04.16, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463913, subwayLine=BD, stationId=HPK1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463914, subwayLine=BD, stationId=HPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.389259517027864, timeString=05.39, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463915, subwayLine=BD, stationId=KEL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.2421556656346753, timeString=01.24, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463916, subwayLine=BD, stationId=KEL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.63141518266254, timeString=06.63, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463917, subwayLine=BD, stationId=DNW1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.1922978328173377, timeString=02.19, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463918, subwayLine=BD, stationId=DNW1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.581557349845202, timeString=07.58, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463919, subwayLine=BD, stationId=LAN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.39067244582043353, timeString=00.39, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463920, subwayLine=BD, stationId=LAN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.6136532507739947, timeString=03.61, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463921, subwayLine=BD, stationId=LAN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.002912767801858, timeString=09.00, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463922, subwayLine=BD, stationId=DUF1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.2701821671826625, timeString=01.27, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463923, subwayLine=BD, stationId=DUF1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.493162972136224, timeString=04.49, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463924, subwayLine=BD, stationId=DUF1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.882422489164087, timeString=09.88, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463925, subwayLine=BD, stationId=OSS1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.5199814241486074, timeString=02.52, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463926, subwayLine=BD, stationId=OSS1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.742962229102167, timeString=05.74, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463927, subwayLine=BD, stationId=OSS1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=11.13222174613003, timeString=11.13, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463928, subwayLine=BD, stationId=CHR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.753457367182663, timeString=03.75, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463929, subwayLine=BD, stationId=CHR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.976438172136223, timeString=06.98, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463930, subwayLine=BD, stationId=CHR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=12.365697689164088, timeString=12.37, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463931, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.728405944272446, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463932, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.736863311455108, timeString=04.74, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463933, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.959844116408668, timeString=07.96, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463934, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.6625531888544893, timeString=01.66, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463935, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.671010556037151, timeString=05.67, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594463936, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.89399136099071, timeString=08.89, trainDestination=KEN1, createDate=Sun Sep 17 11:58:56 EDT 2017, systemMessageType=Normal]
