NTASData [id=16592974295, subwayLine=YUS, stationId=MUS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.11204222222222222, timeString=00.11, trainDestination=MUS1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974318, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=18.47788, timeString=18.48, trainDestination=FIN1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974319, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=20.966257777777777, timeString=20.97, trainDestination=FIN1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974320, subwayLine=YUS, stationId=FIN1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974321, subwayLine=YUS, stationId=FIN1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=0.6982177777777778, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974322, subwayLine=YUS, stationId=FIN1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=12.51096, timeString=12.51, trainDestination=FIN1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974323, subwayLine=YUS, stationId=FIN2, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=0.6982177777777778, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974324, subwayLine=YUS, stationId=FIN2, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=12.51096, timeString=12.51, trainDestination=FIN1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974325, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=21.084919999999997, timeString=21.08, trainDestination=FIN1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974326, subwayLine=YUS, stationId=YKM2, trainId=123, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974327, subwayLine=YUS, stationId=LAW2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974328, subwayLine=YUS, stationId=EGL2, trainId=122, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974329, subwayLine=YUS, stationId=EGL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.795848888888889, timeString=07.80, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974330, subwayLine=YUS, stationId=DAV2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.6096666666666666, timeString=01.61, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974331, subwayLine=YUS, stationId=DAV2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974332, subwayLine=YUS, stationId=STC2, trainId=120, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974333, subwayLine=YUS, stationId=STC2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.6488755555555556, timeString=03.65, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974334, subwayLine=YUS, stationId=STC2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=11.444724444444443, timeString=11.44, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974335, subwayLine=YUS, stationId=SUM2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.4042088888888888, timeString=01.40, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974336, subwayLine=YUS, stationId=SUM2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=5.053084444444444, timeString=05.05, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974337, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=12.848933333333331, timeString=12.85, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974338, subwayLine=YUS, stationId=ROS2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974339, subwayLine=YUS, stationId=ROS2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974340, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=13.867626666666665, timeString=13.87, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974341, subwayLine=YUS, stationId=BLO2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.7732888888888889, timeString=00.77, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974342, subwayLine=YUS, stationId=BLO2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974343, subwayLine=YUS, stationId=BLO2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974344, subwayLine=YUS, stationId=WEL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.7276355555555556, timeString=01.73, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974345, subwayLine=YUS, stationId=WEL2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974346, subwayLine=YUS, stationId=WEL2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974347, subwayLine=YUS, stationId=COL2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974348, subwayLine=YUS, stationId=COL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.6571466666666668, timeString=02.66, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974349, subwayLine=YUS, stationId=COL2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974350, subwayLine=YUS, stationId=DUN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974351, subwayLine=YUS, stationId=DUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.5240044444444445, timeString=03.52, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974352, subwayLine=YUS, stationId=DUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974353, subwayLine=YUS, stationId=QUN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974354, subwayLine=YUS, stationId=QUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.280795555555556, timeString=04.28, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974355, subwayLine=YUS, stationId=QUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974356, subwayLine=YUS, stationId=KNG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974357, subwayLine=YUS, stationId=KNG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.106448888888888, timeString=05.11, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974358, subwayLine=YUS, stationId=KNG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974359, subwayLine=YUS, stationId=UNI2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974360, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.913475555555555, timeString=05.91, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974361, subwayLine=YUS, stationId=UNI2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974362, subwayLine=YUS, stationId=STA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.6716888888888889, timeString=00.67, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974363, subwayLine=YUS, stationId=STA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974364, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.840164444444445, timeString=06.84, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974365, subwayLine=YUS, stationId=OSG2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.3669555555555557, timeString=01.37, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974366, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974367, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.535431111111112, timeString=07.54, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974368, subwayLine=YUS, stationId=STP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.1209244444444444, timeString=02.12, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974369, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974370, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=8.2894, timeString=08.29, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974371, subwayLine=YUS, stationId=QPK2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=3.263231111111111, timeString=03.26, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974372, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974373, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=9.431706666666667, timeString=09.43, trainDestination=MUS2, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974374, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.11204222222222222, timeString=00.11, trainDestination=MUS1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974375, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16592974376, subwayLine=YUS, stationId=MUS2, trainId=103, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=MUS1, createDate=Sun Sep 17 10:09:30 EDT 2017, systemMessageType=Normal]
