NTASData [id=16594160385, subwayLine=BD, stationId=COX2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.22647678018575854, timeString=00.23, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160410, subwayLine=BD, stationId=YNG2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160411, subwayLine=BD, stationId=YNG2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.08097625263158, timeString=09.08, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160412, subwayLine=BD, stationId=BAU2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.8928517647058825, timeString=01.89, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160413, subwayLine=BD, stationId=BAU2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160414, subwayLine=BD, stationId=BAU2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.871452289783283, timeString=09.87, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160415, subwayLine=BD, stationId=SGL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.284228359133127, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160416, subwayLine=BD, stationId=SGL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.0209197523219817, timeString=03.02, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160417, subwayLine=BD, stationId=SGL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160418, subwayLine=BD, stationId=BSP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.0899915789473684, timeString=01.09, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160419, subwayLine=BD, stationId=BSP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.826682972136224, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160420, subwayLine=BD, stationId=BSP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160421, subwayLine=BD, stationId=BAT2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.021024767801858, timeString=02.02, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160422, subwayLine=BD, stationId=BAT2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.757716160990713, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160423, subwayLine=BD, stationId=BAT2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160424, subwayLine=BD, stationId=CHR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.989426625386997, timeString=02.99, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160425, subwayLine=BD, stationId=CHR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.726118018575852, timeString=05.73, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160426, subwayLine=BD, stationId=CHR2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160427, subwayLine=BD, stationId=OSS2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.308069161609907, timeString=04.31, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160428, subwayLine=BD, stationId=OSS2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.0447605547987635, timeString=07.04, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160429, subwayLine=BD, stationId=OSS2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.704443680495357, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160430, subwayLine=BD, stationId=DUF2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160431, subwayLine=BD, stationId=DUF2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.604296158513932, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160432, subwayLine=BD, stationId=DUF2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.340987551702787, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160433, subwayLine=BD, stationId=LAN2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.8257214860681116, timeString=00.83, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160434, subwayLine=BD, stationId=LAN2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.430017644582044, timeString=06.43, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160435, subwayLine=BD, stationId=LAN2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.166709037770898, timeString=09.17, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160436, subwayLine=BD, stationId=DNW2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.2091420433436535, timeString=02.21, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160437, subwayLine=BD, stationId=DNW2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.813438201857586, timeString=07.81, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160438, subwayLine=BD, stationId=DNW2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.55012959504644, timeString=10.55, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160439, subwayLine=BD, stationId=KEL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.3378750464396285, timeString=00.34, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160440, subwayLine=BD, stationId=KEL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.3449951702786382, timeString=03.34, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160441, subwayLine=BD, stationId=KEL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.94929132879257, timeString=08.95, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160442, subwayLine=BD, stationId=HPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.5336029721362232, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160443, subwayLine=BD, stationId=HPK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.540723095975233, timeString=04.54, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160444, subwayLine=BD, stationId=HPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.145019254489165, timeString=10.15, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160445, subwayLine=BD, stationId=RUN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.7539602476780187, timeString=02.75, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160446, subwayLine=BD, stationId=RUN2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.7610803715170285, timeString=05.76, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160447, subwayLine=BD, stationId=RUN2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.36537653003096, timeString=11.37, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160448, subwayLine=BD, stationId=JNE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.96882546130031, timeString=03.97, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160449, subwayLine=BD, stationId=JNE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.9759455851393195, timeString=06.98, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160450, subwayLine=BD, stationId=JNE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.580241743653252, timeString=12.58, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160451, subwayLine=BD, stationId=OML2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160452, subwayLine=BD, stationId=OML2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.572494687306502, timeString=05.57, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160453, subwayLine=BD, stationId=OML2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.579614811145511, timeString=08.58, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160454, subwayLine=BD, stationId=RYK2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160455, subwayLine=BD, stationId=RYK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.4172530873065017, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160456, subwayLine=BD, stationId=RYK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.989747774613004, timeString=07.99, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160457, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.227493855108359, timeString=02.23, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160458, subwayLine=BD, stationId=ISL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.644746942414861, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160459, subwayLine=BD, stationId=ISL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.217241629721363, timeString=10.22, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160460, subwayLine=BD, stationId=KIP2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160461, subwayLine=BD, stationId=KIP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160462, subwayLine=BD, stationId=KIP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160463, subwayLine=BD, stationId=KIP1, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160464, subwayLine=BD, stationId=KIP1, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160465, subwayLine=BD, stationId=KIP1, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.565640113931892, timeString=12.57, trainDestination=KIP2, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160466, subwayLine=BD, stationId=ISL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.7129174934984523, timeString=01.71, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160467, subwayLine=BD, stationId=RYK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.7178243071207437, timeString=03.72, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160468, subwayLine=BD, stationId=OML1, trainId=211, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160469, subwayLine=BD, stationId=OML1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.136809941795667, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160470, subwayLine=BD, stationId=JNE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.5957425386996906, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160471, subwayLine=BD, stationId=JNE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.7325524804953565, timeString=07.73, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160472, subwayLine=BD, stationId=RUN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.7256789597523223, timeString=02.73, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160473, subwayLine=BD, stationId=RUN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.862488901547989, timeString=08.86, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160474, subwayLine=BD, stationId=HPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.9505657708978332, timeString=03.95, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160475, subwayLine=BD, stationId=HPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.0873757126935, timeString=10.09, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160476, subwayLine=BD, stationId=KEL1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160477, subwayLine=BD, stationId=KEL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.1927214365325085, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160478, subwayLine=BD, stationId=KEL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.329531378328175, timeString=11.33, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160479, subwayLine=BD, stationId=DNW1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.9501421671826626, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160480, subwayLine=BD, stationId=DNW1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.1428636037151705, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160481, subwayLine=BD, stationId=DNW1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=12.279673545510839, timeString=12.28, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160482, subwayLine=BD, stationId=LAN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160483, subwayLine=BD, stationId=LAN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.564219021671827, timeString=07.56, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160484, subwayLine=BD, stationId=LAN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=13.701028963467495, timeString=13.70, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160485, subwayLine=BD, stationId=DUF1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160486, subwayLine=BD, stationId=DUF1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160487, subwayLine=BD, stationId=DUF1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.443728743034056, timeString=08.44, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160488, subwayLine=BD, stationId=OSS1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.2497992569659444, timeString=01.25, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160489, subwayLine=BD, stationId=OSS1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160490, subwayLine=BD, stationId=OSS1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.693528, timeString=09.69, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160491, subwayLine=BD, stationId=CHR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.4832752000000005, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160492, subwayLine=BD, stationId=CHR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160493, subwayLine=BD, stationId=CHR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.927003943034057, timeString=10.93, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160494, subwayLine=BD, stationId=BAT1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.4666811442724463, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
NTASData [id=16594160495, subwayLine=BD, stationId=BAT1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 11:35:53 EDT 2017, systemMessageType=Normal]
