NTASData [id=16594177544, subwayLine=BD, stationId=KEN2, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177562, subwayLine=BD, stationId=PAP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.164245572755419, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177563, subwayLine=BD, stationId=PAP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=12.85246729411765, timeString=12.85, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177564, subwayLine=BD, stationId=CHE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.149517399380805, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177565, subwayLine=BD, stationId=CHE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.191814489164088, timeString=08.19, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177566, subwayLine=BD, stationId=CHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=13.880036210526317, timeString=13.88, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177567, subwayLine=BD, stationId=BRD2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177568, subwayLine=BD, stationId=BRD2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.227573652012384, timeString=04.23, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177569, subwayLine=BD, stationId=BRD2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=9.269870741795668, timeString=09.27, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177570, subwayLine=BD, stationId=CFK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.3638869349845204, timeString=01.36, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177571, subwayLine=BD, stationId=CFK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.591460586996904, timeString=05.59, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177572, subwayLine=BD, stationId=CFK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.633757676780188, timeString=10.63, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177573, subwayLine=BD, stationId=SHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.326626873065016, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177574, subwayLine=BD, stationId=SHE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.5542005250774, timeString=06.55, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177575, subwayLine=BD, stationId=SHE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=11.596497614860683, timeString=11.60, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177576, subwayLine=BD, stationId=YNG2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177577, subwayLine=BD, stationId=YNG2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=3.6840026006191957, timeString=03.68, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177578, subwayLine=BD, stationId=YNG2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.91157625263158, timeString=07.91, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177579, subwayLine=BD, stationId=BAU2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177580, subwayLine=BD, stationId=BAU2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.474478637770899, timeString=04.47, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177581, subwayLine=BD, stationId=BAU2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.702052289783282, timeString=08.70, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177582, subwayLine=BD, stationId=SGL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177583, subwayLine=BD, stationId=SGL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.6025466253869975, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177584, subwayLine=BD, stationId=SGL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.83012027739938, timeString=09.83, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177585, subwayLine=BD, stationId=BSP2, trainId=218, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177586, subwayLine=BD, stationId=BSP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177587, subwayLine=BD, stationId=BSP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.40830984520124, timeString=06.41, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177588, subwayLine=BD, stationId=BAT2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177589, subwayLine=BD, stationId=BAT2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177590, subwayLine=BD, stationId=BAT2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.339343034055728, timeString=07.34, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177591, subwayLine=BD, stationId=CHR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177592, subwayLine=BD, stationId=CHR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177593, subwayLine=BD, stationId=CHR2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.307744891640867, timeString=08.31, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177594, subwayLine=BD, stationId=OSS2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177595, subwayLine=BD, stationId=OSS2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177596, subwayLine=BD, stationId=OSS2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.626387427863778, timeString=09.63, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177597, subwayLine=BD, stationId=DUF2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.514304579566565, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177598, subwayLine=BD, stationId=DUF2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177599, subwayLine=BD, stationId=DUF2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.922614424767803, timeString=10.92, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177600, subwayLine=BD, stationId=LAN2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.340026065634676, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177601, subwayLine=BD, stationId=LAN2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177602, subwayLine=BD, stationId=LAN2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.748335910835916, timeString=11.75, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177603, subwayLine=BD, stationId=DNW2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.128420557275542, timeString=01.13, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177604, subwayLine=BD, stationId=DNW2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.723446622910217, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177605, subwayLine=BD, stationId=DNW2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177606, subwayLine=BD, stationId=KEL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.2642736842105267, timeString=02.26, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177607, subwayLine=BD, stationId=KEL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.859299749845201, timeString=07.86, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177608, subwayLine=BD, stationId=KEL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177609, subwayLine=BD, stationId=HPK2, trainId=216, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177610, subwayLine=BD, stationId=HPK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.4600016099071214, timeString=03.46, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177611, subwayLine=BD, stationId=HPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.055027675541796, timeString=09.06, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177612, subwayLine=BD, stationId=RUN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.2203572755417957, timeString=01.22, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177613, subwayLine=BD, stationId=RUN2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.680358885448917, timeString=04.68, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177614, subwayLine=BD, stationId=RUN2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.275384951083593, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177615, subwayLine=BD, stationId=JNE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.4352224891640866, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177616, subwayLine=BD, stationId=JNE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.895224099071209, timeString=05.90, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177617, subwayLine=BD, stationId=JNE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.490250164705882, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177618, subwayLine=BD, stationId=OML2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.038891715170279, timeString=04.04, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177619, subwayLine=BD, stationId=OML2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.4988933250774, timeString=07.50, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177620, subwayLine=BD, stationId=OML2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.093919390712076, timeString=13.09, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177621, subwayLine=BD, stationId=RYK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.451221013003096, timeString=00.45, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177622, subwayLine=BD, stationId=RYK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.45614480247678, timeString=06.46, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177623, subwayLine=BD, stationId=RYK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=9.9161464123839, timeString=09.92, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177624, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.5834608049535605, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177625, subwayLine=BD, stationId=ISL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.6787148681114554, timeString=02.68, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177626, subwayLine=BD, stationId=ISL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.68363865758514, timeString=08.68, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177627, subwayLine=BD, stationId=KIP2, trainId=213, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177628, subwayLine=BD, stationId=KIP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.9318592891640867, timeString=02.93, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177629, subwayLine=BD, stationId=KIP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177630, subwayLine=BD, stationId=KIP1, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.9318592891640867, timeString=02.93, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177631, subwayLine=BD, stationId=KIP1, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177632, subwayLine=BD, stationId=KIP1, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.032037141795664, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177633, subwayLine=BD, stationId=ISL1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177634, subwayLine=BD, stationId=RYK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177635, subwayLine=BD, stationId=OML1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177636, subwayLine=BD, stationId=JNE1, trainId=211, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177637, subwayLine=BD, stationId=JNE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177638, subwayLine=BD, stationId=RUN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.1299364210526317, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177639, subwayLine=BD, stationId=RUN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177640, subwayLine=BD, stationId=HPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.3548232321981426, timeString=02.35, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177641, subwayLine=BD, stationId=HPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177642, subwayLine=BD, stationId=KEL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.596978897832818, timeString=03.60, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177643, subwayLine=BD, stationId=KEL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177644, subwayLine=BD, stationId=DNW1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177645, subwayLine=BD, stationId=DNW1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.54712106501548, timeString=04.55, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177646, subwayLine=BD, stationId=DNW1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.566756052012387, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177647, subwayLine=BD, stationId=LAN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.4213554179566565, timeString=01.42, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177648, subwayLine=BD, stationId=LAN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.968476482972138, timeString=05.97, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177649, subwayLine=BD, stationId=LAN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.988111469969041, timeString=11.99, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177650, subwayLine=BD, stationId=DUF1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.3008651393188857, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177651, subwayLine=BD, stationId=DUF1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.847986204334365, timeString=06.85, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177652, subwayLine=BD, stationId=DUF1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=12.867621191331272, timeString=12.87, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177653, subwayLine=BD, stationId=OSS1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16594177654, subwayLine=BD, stationId=OSS1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 11:37:10 EDT 2017, systemMessageType=Normal]
