NTASData [id=16593196056, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.1319066666666666, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196105, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.353426666666667, timeString=17.35, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196106, subwayLine=YUS, stationId=STA2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.4373033333333333, timeString=00.44, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196107, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.139884444444444, timeString=07.14, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196108, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.466662222222219, timeString=13.47, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196109, subwayLine=YUS, stationId=OSG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.1325699999999999, timeString=01.13, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196110, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.835151111111111, timeString=07.84, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196111, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=14.161928888888886, timeString=14.16, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196112, subwayLine=YUS, stationId=STP2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.49896888888888885, timeString=00.50, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196113, subwayLine=YUS, stationId=STP2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.8865388888888888, timeString=01.89, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196114, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.58912, timeString=08.59, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196115, subwayLine=YUS, stationId=QPK2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.6412755555555556, timeString=01.64, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196116, subwayLine=YUS, stationId=QPK2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.028845555555556, timeString=03.03, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196117, subwayLine=YUS, stationId=QPK2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.731426666666666, timeString=09.73, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196118, subwayLine=YUS, stationId=MUS2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196119, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196120, subwayLine=YUS, stationId=MUS2, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=MUS1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196121, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196122, subwayLine=YUS, stationId=MUS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=MUS1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196123, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.9038088888888884, timeString=02.90, trainDestination=MUS2, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196124, subwayLine=YUS, stationId=QPK1, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196125, subwayLine=YUS, stationId=STP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.1507733333333334, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196126, subwayLine=YUS, stationId=OSG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.90192, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196127, subwayLine=YUS, stationId=STA1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.13405555555555557, timeString=00.13, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196128, subwayLine=YUS, stationId=STA1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.7357577777777777, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196129, subwayLine=YUS, stationId=UNI1, trainId=5, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196130, subwayLine=YUS, stationId=UNI1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.0409888888888887, timeString=01.04, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196131, subwayLine=YUS, stationId=UNI1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.6426911111111115, timeString=03.64, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196132, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196133, subwayLine=YUS, stationId=KNG1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.7948911111111111, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196134, subwayLine=YUS, stationId=KNG1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.83588, timeString=01.84, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196135, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.8256533333333334, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196136, subwayLine=YUS, stationId=QUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.6205444444444443, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196137, subwayLine=YUS, stationId=QUN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.6615333333333338, timeString=02.66, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196138, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.5801866666666666, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196139, subwayLine=YUS, stationId=DUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=2.375077777777778, timeString=02.38, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196140, subwayLine=YUS, stationId=DUN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=3.416066666666667, timeString=03.42, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196141, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.447044444444445, timeString=02.45, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196142, subwayLine=YUS, stationId=COL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.2419355555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196143, subwayLine=YUS, stationId=COL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.282924444444445, timeString=04.28, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196144, subwayLine=YUS, stationId=WEL1, trainId=104, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196145, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.3647022222222223, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196146, subwayLine=YUS, stationId=WEL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.1595933333333335, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196147, subwayLine=YUS, stationId=BLO1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.9543466666666667, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196148, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196149, subwayLine=YUS, stationId=BLO1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=5.1139399999999995, timeString=05.11, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196150, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.88392, timeString=00.88, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196151, subwayLine=YUS, stationId=ROS1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196152, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196153, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.913337777777778, timeString=01.91, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196154, subwayLine=YUS, stationId=SUM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196155, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196156, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.321497777777778, timeString=03.32, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196157, subwayLine=YUS, stationId=STC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196158, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196159, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.353933333333333, timeString=05.35, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196160, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=6.752933333333333, timeString=06.75, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196161, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.117635555555555, timeString=10.12, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196162, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.968115555555556, timeString=06.97, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196163, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=8.367115555555555, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593196164, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=11.731817777777776, timeString=11.73, trainDestination=FIN1, createDate=Sun Sep 17 10:24:20 EDT 2017, systemMessageType=Normal]
