NTASData [id=16595132432, subwayLine=SHEP, stationId=YIE2, trainId=464, trainMessage=Arriving, trainDirection=West, timeInt=3.8859060402684564, timeString=03.89, trainDestination=YIE2, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16595132433, subwayLine=SHEP, stationId=YIE2, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=10.769697986577182, timeString=10.77, trainDestination=YIE2, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16595132434, subwayLine=SHEP, stationId=YIE1, trainId=463, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=DML1, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16595132435, subwayLine=SHEP, stationId=YIE1, trainId=464, trainMessage=Arriving, trainDirection=West, timeInt=3.8859060402684564, timeString=03.89, trainDestination=YIE2, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16595132436, subwayLine=SHEP, stationId=YIE1, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=10.769697986577182, timeString=10.77, trainDestination=YIE2, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16595132437, subwayLine=SHEP, stationId=DML1, trainId=462, trainMessage=Arriving, trainDirection=East, timeInt=2.7060402684563756, timeString=02.71, trainDestination=DML1, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16595132438, subwayLine=SHEP, stationId=DML2, trainId=462, trainMessage=Arriving, trainDirection=East, timeInt=2.7060402684563756, timeString=02.71, trainDestination=DML1, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16595132439, subwayLine=SHEP, stationId=LES2, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=3.2416107382550337, timeString=03.24, trainDestination=YIE2, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16595132440, subwayLine=SHEP, stationId=BSS2, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=4.837550335570469, timeString=04.84, trainDestination=YIE2, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16595132441, subwayLine=SHEP, stationId=BYV2, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=6.628791946308724, timeString=06.63, trainDestination=YIE2, createDate=Sun Sep 17 12:51:32 EDT 2017, systemMessageType=Normal]
