NTASData [id=16593927179, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.8808531269349847, timeString=00.88, trainDestination=KIP2, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927208, subwayLine=BD, stationId=JNE1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927209, subwayLine=BD, stationId=JNE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.013643645820434, timeString=05.01, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927210, subwayLine=BD, stationId=RUN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.1299364210526317, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927211, subwayLine=BD, stationId=RUN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.143580066873065, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927212, subwayLine=BD, stationId=HPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.3548232321981426, timeString=02.35, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927213, subwayLine=BD, stationId=HPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.368466878018577, timeString=07.37, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927214, subwayLine=BD, stationId=KEL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.596978897832818, timeString=03.60, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927215, subwayLine=BD, stationId=KEL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.610622543653252, timeString=08.61, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927216, subwayLine=BD, stationId=DNW1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.54712106501548, timeString=04.55, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927217, subwayLine=BD, stationId=DNW1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.560764710835914, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927218, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927219, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.968476482972138, timeString=05.97, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927220, subwayLine=BD, stationId=LAN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=10.982120128792571, timeString=10.98, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927221, subwayLine=BD, stationId=DUF1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.8795097213622292, timeString=00.88, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927222, subwayLine=BD, stationId=DUF1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.847986204334365, timeString=06.85, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927223, subwayLine=BD, stationId=DUF1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=11.8616298501548, timeString=11.86, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927224, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927225, subwayLine=BD, stationId=OSS1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.1293089783281736, timeString=02.13, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927226, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.09778546130031, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927227, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927228, subwayLine=BD, stationId=CHR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.3627849213622296, timeString=03.36, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927229, subwayLine=BD, stationId=CHR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.331261404334366, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927230, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927231, subwayLine=BD, stationId=BAT1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.346190865634675, timeString=04.35, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927232, subwayLine=BD, stationId=BAT1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927233, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927234, subwayLine=BD, stationId=BSP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.280338110216718, timeString=05.28, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927235, subwayLine=BD, stationId=BSP1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=11.248814593188856, timeString=11.25, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927236, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927237, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927238, subwayLine=BD, stationId=SGL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.190988388854489, timeString=06.19, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927239, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.0916901547987616, timeString=01.09, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927240, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927241, subwayLine=BD, stationId=BAU1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.282678543653251, timeString=07.28, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927242, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.8919330030959756, timeString=01.89, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927243, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927244, subwayLine=BD, stationId=YNG1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.082921391950464, timeString=08.08, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927245, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.0644408668730652, timeString=01.06, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927246, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.211373869969041, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927247, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927248, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.1024843343653252, timeString=02.10, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927249, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.249417337461301, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927250, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927251, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.676994674922601, timeString=03.68, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927252, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.823927678018578, timeString=05.82, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927253, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927254, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.71546278637771, timeString=04.72, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927255, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.862395789473686, timeString=06.86, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927256, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927257, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.68457238390093, timeString=05.68, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927258, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.831505386996906, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927259, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.89318479752322, timeString=11.89, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927260, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927261, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.623249164086687, timeString=06.62, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927262, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.770182167182663, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927263, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.1297665634674923, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927264, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.75301572755418, timeString=07.75, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927265, subwayLine=BD, stationId=GWD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.899948730650156, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927266, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.084013622291022, timeString=02.08, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927267, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.70726278637771, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927268, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.854195789473685, timeString=10.85, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927269, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.20864173374613004, timeString=00.21, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927270, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.5193822910216723, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927271, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.142631455108358, timeString=10.14, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927272, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.9334760371517032, timeString=01.93, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927273, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.244216594427245, timeString=05.24, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927274, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.867465758513932, timeString=11.87, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927275, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.108999133126935, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927276, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.419739690402478, timeString=07.42, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927277, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.042988854489163, timeString=14.04, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927278, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.25620185758513936, timeString=00.26, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927279, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.051324210526317, timeString=08.05, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927280, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=11.36206476780186, timeString=11.36, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927281, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927282, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927283, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.337608886687307, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927284, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927285, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.337608886687307, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927286, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=13.132731239628484, timeString=13.13, trainDestination=KEN1, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927287, subwayLine=BD, stationId=WAR2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927288, subwayLine=BD, stationId=VPK2, trainId=218, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593927289, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.948100235294118, timeString=03.95, trainDestination=KIP2, createDate=Sun Sep 17 11:18:48 EDT 2017, systemMessageType=Normal]
