NTASData [id=16593873643, subwayLine=BD, stationId=WAR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.5588314551083592, timeString=00.56, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873656, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.730518811145513, timeString=10.73, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873657, subwayLine=BD, stationId=GWD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=14.992432465634678, timeString=14.99, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873658, subwayLine=BD, stationId=DON2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.5282570897832818, timeString=00.53, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873659, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.524797647058824, timeString=04.52, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873660, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.922000297213623, timeString=11.92, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873661, subwayLine=BD, stationId=PAP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.4587240866873064, timeString=01.46, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873662, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.455264643962849, timeString=05.46, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873663, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.85246729411765, timeString=12.85, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873664, subwayLine=BD, stationId=CHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.486293003095976, timeString=02.49, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873665, subwayLine=BD, stationId=CHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.4828335603715175, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873666, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.880036210526317, timeString=13.88, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873667, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.564349255727555, timeString=03.56, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873668, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.560889813003097, timeString=07.56, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873669, subwayLine=BD, stationId=BRD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=14.958092463157897, timeString=14.96, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873670, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.9282361907120755, timeString=04.93, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873671, subwayLine=BD, stationId=CFK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.924776747987618, timeString=08.92, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873672, subwayLine=BD, stationId=CFK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=16.321979398142414, timeString=16.32, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873673, subwayLine=BD, stationId=SHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.7077399380804954, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873674, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.8909761287925715, timeString=05.89, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873675, subwayLine=BD, stationId=SHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=9.887516686068112, timeString=09.89, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873676, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873677, subwayLine=BD, stationId=YNG2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.0651156656346754, timeString=02.07, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873678, subwayLine=BD, stationId=YNG2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.2483518563467495, timeString=07.25, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873679, subwayLine=BD, stationId=BAU2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873680, subwayLine=BD, stationId=BAU2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.855591702786378, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873681, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.038827893498453, timeString=08.04, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873682, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873683, subwayLine=BD, stationId=SGL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.9836596904024772, timeString=03.98, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873684, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.166895881114552, timeString=09.17, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873685, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873686, subwayLine=BD, stationId=BSP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.789422910216719, timeString=04.79, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873687, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.972659100928793, timeString=09.97, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873688, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873689, subwayLine=BD, stationId=BAT2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.7204560990712086, timeString=05.72, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873690, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.903692289783281, timeString=10.90, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873691, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873692, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.6888579566563475, timeString=06.69, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873693, subwayLine=BD, stationId=CHR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.872094147368422, timeString=11.87, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873694, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873695, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873696, subwayLine=BD, stationId=OSS2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.007500492879258, timeString=08.01, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873697, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873698, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873699, subwayLine=BD, stationId=DUF2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.303727489783283, timeString=09.30, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873700, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873701, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873702, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873703, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.3834205572755418, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873704, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873705, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873706, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.5192736842105266, timeString=02.52, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873707, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.641222167182663, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873708, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873709, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873710, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.836950092879258, timeString=05.84, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873711, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.77933492012384, timeString=11.78, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873712, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873713, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873714, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.999692195665636, timeString=13.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873715, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873716, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.272172582043344, timeString=08.27, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873717, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.214557409287927, timeString=14.21, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873718, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.753893325077401, timeString=07.75, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873719, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.875841808049538, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873720, subwayLine=BD, stationId=OML2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=15.818226635294117, timeString=15.82, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873721, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.025234635294118, timeString=02.03, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873722, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.171146412383903, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873723, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.29309489535604, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873724, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.252728490402478, timeString=04.25, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873725, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.398640267492262, timeString=12.40, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873726, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=14.520588750464398, timeString=14.52, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873727, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873728, subwayLine=BD, stationId=KIP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873729, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.6011269746130035, timeString=06.60, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873730, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873731, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873732, subwayLine=BD, stationId=KIP1, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.6011269746130035, timeString=06.60, trainDestination=KIP2, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873733, subwayLine=BD, stationId=RYK1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873734, subwayLine=BD, stationId=OML1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873735, subwayLine=BD, stationId=JNE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873736, subwayLine=BD, stationId=RUN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873737, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873738, subwayLine=BD, stationId=HPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873739, subwayLine=BD, stationId=KEL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.2421556656346753, timeString=01.24, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873740, subwayLine=BD, stationId=KEL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873741, subwayLine=BD, stationId=DNW1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.1922978328173377, timeString=02.19, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873742, subwayLine=BD, stationId=DNW1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873743, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.39067244582043353, timeString=00.39, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873744, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.6136532507739947, timeString=03.61, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873745, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873746, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.2701821671826625, timeString=01.27, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873747, subwayLine=BD, stationId=DUF1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.493162972136224, timeString=04.49, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873748, subwayLine=BD, stationId=DUF1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873749, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.5199814241486074, timeString=02.52, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873750, subwayLine=BD, stationId=OSS1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.742962229102167, timeString=05.74, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873751, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=12.112513634674924, timeString=12.11, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873752, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.40935678018575855, timeString=00.41, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16593873753, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.753457367182663, timeString=03.75, trainDestination=KEN1, createDate=Sun Sep 17 11:14:55 EDT 2017, systemMessageType=Normal]
