NTASData [id=16593477415, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477416, subwayLine=YUS, stationId=MUS1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477417, subwayLine=YUS, stationId=MUS1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477418, subwayLine=YUS, stationId=OSG1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.4961466666666666, timeString=00.50, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477419, subwayLine=YUS, stationId=STA1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.3299844444444444, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477420, subwayLine=YUS, stationId=UNI1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.2369177777777773, timeString=02.24, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477421, subwayLine=YUS, stationId=KNG1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.031808888888889, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477422, subwayLine=YUS, stationId=QUN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.8574622222222223, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477423, subwayLine=YUS, stationId=DUN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.611995555555556, timeString=04.61, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477424, subwayLine=YUS, stationId=COL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477425, subwayLine=YUS, stationId=COL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.478853333333333, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477426, subwayLine=YUS, stationId=WEL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477427, subwayLine=YUS, stationId=WEL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=6.39651111111111, timeString=06.40, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477428, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.6993466666666667, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477429, subwayLine=YUS, stationId=BLO1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477430, subwayLine=YUS, stationId=BLO1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=7.350857777777778, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477431, subwayLine=YUS, stationId=ROS1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.02792, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477432, subwayLine=YUS, stationId=ROS1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477433, subwayLine=YUS, stationId=ROS1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=8.67943111111111, timeString=08.68, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477434, subwayLine=YUS, stationId=SUM1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.0573377777777777, timeString=03.06, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593477435, subwayLine=YUS, stationId=SUM1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 10:45:07 EDT 2017, systemMessageType=Normal]
