NTASData [id=16594143284, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.24327555555555555, timeString=00.24, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143295, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=18.361040000000003, timeString=18.36, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143296, subwayLine=YUS, stationId=NYC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.999417777777777, timeString=07.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143297, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=13.097417777777778, timeString=13.10, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143298, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=19.82225777777778, timeString=19.82, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143299, subwayLine=YUS, stationId=FIN1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143300, subwayLine=YUS, stationId=FIN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.606457777777777, timeString=09.61, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143301, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=15.70445777777778, timeString=15.70, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143302, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143303, subwayLine=YUS, stationId=FIN2, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.606457777777777, timeString=09.61, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143304, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=15.70445777777778, timeString=15.70, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143305, subwayLine=YUS, stationId=NYC2, trainId=114, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143306, subwayLine=YUS, stationId=SHP2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=1.4606533333333336, timeString=01.46, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143307, subwayLine=YUS, stationId=YKM2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=5.04136, timeString=05.04, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143308, subwayLine=YUS, stationId=LAW2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.8786666666666667, timeString=02.88, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143309, subwayLine=YUS, stationId=LAW2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=8.554333333333332, timeString=08.55, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143310, subwayLine=YUS, stationId=EGL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=2.4101777777777778, timeString=02.41, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143311, subwayLine=YUS, stationId=EGL2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=7.161542222222222, timeString=07.16, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143312, subwayLine=YUS, stationId=EGL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=12.837208888888886, timeString=12.84, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143313, subwayLine=YUS, stationId=DAV2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=4.019844444444445, timeString=04.02, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143314, subwayLine=YUS, stationId=DAV2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=8.771208888888888, timeString=08.77, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143315, subwayLine=YUS, stationId=DAV2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=14.446875555555556, timeString=14.45, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143316, subwayLine=YUS, stationId=STC2, trainId=110, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143317, subwayLine=YUS, stationId=STC2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=6.059053333333333, timeString=06.06, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143318, subwayLine=YUS, stationId=STC2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=10.810417777777777, timeString=10.81, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143319, subwayLine=YUS, stationId=SUM2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=1.4042088888888888, timeString=01.40, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143320, subwayLine=YUS, stationId=SUM2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=7.463262222222222, timeString=07.46, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143321, subwayLine=YUS, stationId=SUM2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=12.214626666666668, timeString=12.21, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143322, subwayLine=YUS, stationId=ROS2, trainId=109, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143323, subwayLine=YUS, stationId=ROS2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143324, subwayLine=YUS, stationId=ROS2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=8.481955555555556, timeString=08.48, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143325, subwayLine=YUS, stationId=BLO2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=1.3280088888888888, timeString=01.33, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143326, subwayLine=YUS, stationId=BLO2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143327, subwayLine=YUS, stationId=BLO2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=9.809964444444445, timeString=09.81, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143328, subwayLine=YUS, stationId=WEL2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=2.2823555555555552, timeString=02.28, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143329, subwayLine=YUS, stationId=WEL2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143330, subwayLine=YUS, stationId=WEL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=10.76431111111111, timeString=10.76, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143331, subwayLine=YUS, stationId=COL2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=3.211866666666667, timeString=03.21, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143332, subwayLine=YUS, stationId=COL2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143333, subwayLine=YUS, stationId=COL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=11.69382222222222, timeString=11.69, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143334, subwayLine=YUS, stationId=DUN2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=4.078724444444445, timeString=04.08, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143335, subwayLine=YUS, stationId=DUN2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143336, subwayLine=YUS, stationId=DUN2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=12.56068, timeString=12.56, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143337, subwayLine=YUS, stationId=QUN2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=0.5017911111111111, timeString=00.50, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143338, subwayLine=YUS, stationId=QUN2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=4.835515555555555, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143339, subwayLine=YUS, stationId=QUN2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143340, subwayLine=YUS, stationId=KNG2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=1.3274444444444446, timeString=01.33, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143341, subwayLine=YUS, stationId=KNG2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=5.66116888888889, timeString=05.66, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143342, subwayLine=YUS, stationId=KNG2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143343, subwayLine=YUS, stationId=UNI2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=2.134471111111111, timeString=02.13, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143344, subwayLine=YUS, stationId=UNI2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=6.468195555555555, timeString=06.47, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143345, subwayLine=YUS, stationId=UNI2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143346, subwayLine=YUS, stationId=STA2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=0.6716888888888889, timeString=00.67, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143347, subwayLine=YUS, stationId=STA2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=3.06116, timeString=03.06, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143348, subwayLine=YUS, stationId=STA2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=7.394884444444443, timeString=07.39, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143349, subwayLine=YUS, stationId=OSG2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=1.3669555555555557, timeString=01.37, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143350, subwayLine=YUS, stationId=OSG2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=3.7564266666666666, timeString=03.76, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143351, subwayLine=YUS, stationId=OSG2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=8.09015111111111, timeString=08.09, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143352, subwayLine=YUS, stationId=STP2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=2.1209244444444444, timeString=02.12, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143353, subwayLine=YUS, stationId=STP2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=4.510395555555555, timeString=04.51, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143354, subwayLine=YUS, stationId=STP2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=8.84412, timeString=08.84, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143355, subwayLine=YUS, stationId=QPK2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=3.263231111111111, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143356, subwayLine=YUS, stationId=QPK2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=5.6527022222222225, timeString=05.65, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143357, subwayLine=YUS, stationId=QPK2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=9.986426666666667, timeString=09.99, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143358, subwayLine=YUS, stationId=MUS2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=4.5257644444444445, timeString=04.53, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143359, subwayLine=YUS, stationId=MUS2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=6.9152355555555545, timeString=06.92, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143360, subwayLine=YUS, stationId=MUS2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=11.248959999999999, timeString=11.25, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143361, subwayLine=YUS, stationId=SGU2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=0.5800795555555556, timeString=00.58, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143362, subwayLine=YUS, stationId=SGU2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=5.685286666666666, timeString=05.69, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143363, subwayLine=YUS, stationId=SGU2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=8.074757777777776, timeString=08.07, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143364, subwayLine=YUS, stationId=SPA2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=1.747786222222222, timeString=01.75, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143365, subwayLine=YUS, stationId=SPA2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=6.852993333333334, timeString=06.85, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143366, subwayLine=YUS, stationId=SPA2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=9.242464444444444, timeString=09.24, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143367, subwayLine=YUS, stationId=DUP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=0.27996444444444446, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143368, subwayLine=YUS, stationId=DUP2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=2.745595111111111, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143369, subwayLine=YUS, stationId=DUP2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=7.850802222222223, timeString=07.85, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143370, subwayLine=YUS, stationId=SCW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.9045022222222223, timeString=02.90, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143371, subwayLine=YUS, stationId=SCW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=5.370132888888889, timeString=05.37, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143372, subwayLine=YUS, stationId=SCW2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=10.47534, timeString=10.48, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143373, subwayLine=YUS, stationId=EGW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.4090185185185184, timeString=04.41, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143374, subwayLine=YUS, stationId=EGW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=7.717673333333334, timeString=07.72, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143375, subwayLine=YUS, stationId=EGW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=10.183304, timeString=10.18, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143376, subwayLine=YUS, stationId=GCN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=6.228658518518518, timeString=06.23, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143377, subwayLine=YUS, stationId=GCN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=9.537313333333335, timeString=09.54, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143378, subwayLine=YUS, stationId=GCN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=12.002944, timeString=12.00, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143379, subwayLine=YUS, stationId=LWW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.592791851851851, timeString=07.59, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143380, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=10.901446666666667, timeString=10.90, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143381, subwayLine=YUS, stationId=LWW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=13.367077333333333, timeString=13.37, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143382, subwayLine=YUS, stationId=YKD2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=9.61901851851852, timeString=09.62, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143383, subwayLine=YUS, stationId=YKD2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=12.927673333333335, timeString=12.93, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143384, subwayLine=YUS, stationId=YKD2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=15.393304, timeString=15.39, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143385, subwayLine=YUS, stationId=WIL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=11.638471851851852, timeString=11.64, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143386, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=14.947126666666668, timeString=14.95, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143387, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=17.41275733333333, timeString=17.41, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143388, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143389, subwayLine=YUS, stationId=SHW2, trainId=128, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143390, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=15.48974962962963, timeString=15.49, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143391, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143392, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=15.48974962962963, timeString=15.49, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143393, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=18.798404444444444, timeString=18.80, trainDestination=SHW2, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
