NTASData [id=16593845822, subwayLine=BD, stationId=VPK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.9845027863777094, timeString=01.98, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845843, subwayLine=BD, stationId=BRD2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845844, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.170496871826626, timeString=05.17, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845845, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=12.435663559133129, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845846, subwayLine=BD, stationId=CFK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=1.3638869349845204, timeString=01.36, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845847, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.534383806811146, timeString=06.53, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845848, subwayLine=BD, stationId=CFK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=13.799550494117648, timeString=13.80, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845849, subwayLine=BD, stationId=SHE2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845850, subwayLine=BD, stationId=SHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.326626873065016, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845851, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.497123744891642, timeString=07.50, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845852, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.3573757275541798, timeString=01.36, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845853, subwayLine=BD, stationId=YNG2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.6840026006191957, timeString=03.68, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845854, subwayLine=BD, stationId=YNG2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.854499472445822, timeString=08.85, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845855, subwayLine=BD, stationId=BAU2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.147851764705883, timeString=02.15, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845856, subwayLine=BD, stationId=BAU2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.474478637770899, timeString=04.47, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845857, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.644975509597524, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845858, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.275919752321982, timeString=03.28, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845859, subwayLine=BD, stationId=SGL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.6025466253869975, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845860, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.773043497213623, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845861, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.081682972136224, timeString=04.08, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845862, subwayLine=BD, stationId=BSP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.40830984520124, timeString=06.41, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845863, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.578806717027865, timeString=11.58, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845864, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.012716160990713, timeString=05.01, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845865, subwayLine=BD, stationId=BAT2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.339343034055728, timeString=07.34, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845866, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.509839905882354, timeString=12.51, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845867, subwayLine=BD, stationId=CHR2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845868, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.981118018575852, timeString=05.98, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845869, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.307744891640867, timeString=08.31, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845870, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.3186425362229106, timeString=01.32, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845871, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.2997605547987625, timeString=07.30, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845872, subwayLine=BD, stationId=OSS2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.626387427863778, timeString=09.63, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845873, subwayLine=BD, stationId=DUF2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.0412269969040249, timeString=01.04, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845874, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.614869533126935, timeString=02.61, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845875, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.595987551702786, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845876, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.8669484829721363, timeString=01.87, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845877, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.440591019195047, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845878, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.4217090377709, timeString=09.42, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845879, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.250369040247678, timeString=03.25, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845880, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.824011576470589, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845881, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.80512959504644, timeString=10.81, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845882, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.386222167182663, timeString=04.39, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845883, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.959864703405573, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845884, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.940982721981426, timeString=11.94, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845885, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.581950092879257, timeString=05.58, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845886, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.155592629102168, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845887, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.136710647678019, timeString=13.14, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845888, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.802307368421053, timeString=06.80, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845889, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.375949904643964, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845890, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.357067923219816, timeString=14.36, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845891, subwayLine=BD, stationId=JNE2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845892, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.017172582043344, timeString=08.02, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845893, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.590815118266255, timeString=09.59, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845894, subwayLine=BD, stationId=OML2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.603669226006192, timeString=01.60, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845895, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.620841808049537, timeString=09.62, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845896, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=11.194484344272446, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845897, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.020922313312694, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845898, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.03809489535604, timeString=12.04, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845899, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=13.611737431578948, timeString=13.61, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845900, subwayLine=BD, stationId=ISL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=0.8665567801857587, timeString=00.87, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845901, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.248416168421053, timeString=06.25, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845902, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=14.2655887504644, timeString=14.27, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845903, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845904, subwayLine=BD, stationId=KIP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.214955264396285, timeString=03.21, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845905, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=8.59681465263158, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845906, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845907, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.214955264396285, timeString=03.21, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845908, subwayLine=BD, stationId=KIP1, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=8.59681465263158, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845909, subwayLine=BD, stationId=ISL1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845910, subwayLine=BD, stationId=RYK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845911, subwayLine=BD, stationId=OML1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845912, subwayLine=BD, stationId=JNE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845913, subwayLine=BD, stationId=RUN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.8749364210526317, timeString=00.87, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845914, subwayLine=BD, stationId=RUN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845915, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.0998232321981427, timeString=02.10, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845916, subwayLine=BD, stationId=HPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845917, subwayLine=BD, stationId=KEL1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845918, subwayLine=BD, stationId=KEL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.341978897832818, timeString=03.34, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845919, subwayLine=BD, stationId=KEL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845920, subwayLine=BD, stationId=DNW1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.9501421671826626, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845921, subwayLine=BD, stationId=DNW1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.292121065015481, timeString=04.29, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845922, subwayLine=BD, stationId=DNW1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.566756052012387, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845923, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845924, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.713476482972137, timeString=05.71, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845925, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=11.988111469969041, timeString=11.99, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845926, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845927, subwayLine=BD, stationId=DUF1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.592986204334366, timeString=06.59, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845928, subwayLine=BD, stationId=DUF1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=12.867621191331272, timeString=12.87, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845929, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845930, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845931, subwayLine=BD, stationId=OSS1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.842785461300309, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593845932, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 11:12:54 EDT 2017, systemMessageType=Normal]
