NTASData [id=16594427615, subwayLine=SHEP, stationId=YIE2, trainId=462, trainMessage=Arriving, trainDirection=West, timeInt=3.8859060402684564, timeString=03.89, trainDestination=YIE2, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594427616, subwayLine=SHEP, stationId=YIE1, trainId=462, trainMessage=Arriving, trainDirection=West, timeInt=3.8859060402684564, timeString=03.89, trainDestination=YIE2, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594427617, subwayLine=SHEP, stationId=BYV1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=3.9221476510067115, timeString=03.92, trainDestination=DML1, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594427618, subwayLine=SHEP, stationId=BSS1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=5.709362416107382, timeString=05.71, trainDestination=DML1, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594427619, subwayLine=SHEP, stationId=LES1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=7.2972483221476505, timeString=07.30, trainDestination=DML1, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594427620, subwayLine=SHEP, stationId=DML1, trainId=464, trainMessage=Arriving, trainDirection=East, timeInt=2.7060402684563756, timeString=02.71, trainDestination=DML1, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594427621, subwayLine=SHEP, stationId=DML1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=10.801912751677852, timeString=10.80, trainDestination=DML1, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594427622, subwayLine=SHEP, stationId=DML2, trainId=463, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=YIE2, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594427623, subwayLine=SHEP, stationId=DML2, trainId=464, trainMessage=Arriving, trainDirection=East, timeInt=2.7060402684563756, timeString=02.71, trainDestination=DML1, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
NTASData [id=16594427624, subwayLine=SHEP, stationId=DML2, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=10.801912751677852, timeString=10.80, trainDestination=DML1, createDate=Sun Sep 17 11:56:08 EDT 2017, systemMessageType=Normal]
