NTASData [id=16593185724, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185759, subwayLine=BD, stationId=YNG2, trainId=204, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185760, subwayLine=BD, stationId=YNG2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.789627769659443, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185761, subwayLine=BD, stationId=YNG2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.91157625263158, timeString=07.91, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185762, subwayLine=BD, stationId=BAU2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185763, subwayLine=BD, stationId=BAU2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185764, subwayLine=BD, stationId=BAU2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.702052289783282, timeString=08.70, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185765, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185766, subwayLine=BD, stationId=SGL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185767, subwayLine=BD, stationId=SGL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.83012027739938, timeString=09.83, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185768, subwayLine=BD, stationId=BSP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185769, subwayLine=BD, stationId=BSP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185770, subwayLine=BD, stationId=BSP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.635883497213623, timeString=10.64, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185771, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185772, subwayLine=BD, stationId=BAT2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185773, subwayLine=BD, stationId=BAT2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185774, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.9684018575851394, timeString=00.97, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185775, subwayLine=BD, stationId=CHR2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185776, subwayLine=BD, stationId=CHR2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.413370060681116, timeString=10.41, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185777, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.28704439380805, timeString=02.29, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185778, subwayLine=BD, stationId=OSS2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185779, subwayLine=BD, stationId=OSS2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.732012596904026, timeString=11.73, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185780, subwayLine=BD, stationId=DUF2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.583271390712075, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185781, subwayLine=BD, stationId=DUF2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185782, subwayLine=BD, stationId=DUF2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=13.028239593808049, timeString=13.03, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185783, subwayLine=BD, stationId=LAN2, trainId=202, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185784, subwayLine=BD, stationId=LAN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.408992876780186, timeString=04.41, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185785, subwayLine=BD, stationId=LAN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185786, subwayLine=BD, stationId=DNW2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.3834205572755418, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185787, subwayLine=BD, stationId=DNW2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.792413434055728, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185788, subwayLine=BD, stationId=DNW2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185789, subwayLine=BD, stationId=KEL2, trainId=201, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185790, subwayLine=BD, stationId=KEL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.5192736842105266, timeString=02.52, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185791, subwayLine=BD, stationId=KEL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.928266560990712, timeString=06.93, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185792, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.1957279256965947, timeString=01.20, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185793, subwayLine=BD, stationId=HPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185794, subwayLine=BD, stationId=HPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.123994486687307, timeString=08.12, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185795, subwayLine=BD, stationId=RUN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.41608520123839, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185796, subwayLine=BD, stationId=RUN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185797, subwayLine=BD, stationId=RUN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.344351762229103, timeString=09.34, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185798, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.6309504148606817, timeString=03.63, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185799, subwayLine=BD, stationId=JNE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185800, subwayLine=BD, stationId=JNE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.559216975851394, timeString=10.56, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185801, subwayLine=BD, stationId=OML2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.234619640866875, timeString=05.23, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185802, subwayLine=BD, stationId=OML2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.753893325077401, timeString=07.75, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185803, subwayLine=BD, stationId=OML2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.162886201857585, timeString=12.16, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185804, subwayLine=BD, stationId=RYK2, trainId=222, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185805, subwayLine=BD, stationId=RYK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.651872728173377, timeString=07.65, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185806, subwayLine=BD, stationId=RYK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.171146412383903, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185807, subwayLine=BD, stationId=ISL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.227493855108359, timeString=02.23, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185808, subwayLine=BD, stationId=ISL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.879366583281735, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185809, subwayLine=BD, stationId=ISL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=12.398640267492262, timeString=12.40, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185810, subwayLine=BD, stationId=KIP2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185811, subwayLine=BD, stationId=KIP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.5843100928792571, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185812, subwayLine=BD, stationId=KIP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185813, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.5843100928792571, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185814, subwayLine=BD, stationId=KIP1, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185815, subwayLine=BD, stationId=KIP1, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=12.227765067492262, timeString=12.23, trainDestination=KIP2, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185816, subwayLine=BD, stationId=ISL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.3732023232198145, timeString=01.37, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185817, subwayLine=BD, stationId=RYK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.378109136842106, timeString=03.38, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185818, subwayLine=BD, stationId=OML1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185819, subwayLine=BD, stationId=OML1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.7970947715170285, timeString=05.80, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185820, subwayLine=BD, stationId=JNE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.5957425386996906, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185821, subwayLine=BD, stationId=JNE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.392837310216719, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185822, subwayLine=BD, stationId=RUN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.7256789597523223, timeString=02.73, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185823, subwayLine=BD, stationId=RUN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.52277373126935, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185824, subwayLine=BD, stationId=HPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.9505657708978332, timeString=03.95, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185825, subwayLine=BD, stationId=HPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.747660542414863, timeString=09.75, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185826, subwayLine=BD, stationId=KEL1, trainId=217, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185827, subwayLine=BD, stationId=KEL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.1927214365325085, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185828, subwayLine=BD, stationId=KEL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=10.989816208049538, timeString=10.99, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185829, subwayLine=BD, stationId=DNW1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.9501421671826626, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185830, subwayLine=BD, stationId=DNW1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.1428636037151705, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185831, subwayLine=BD, stationId=DNW1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.939958375232202, timeString=11.94, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185832, subwayLine=BD, stationId=LAN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185833, subwayLine=BD, stationId=LAN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.564219021671827, timeString=07.56, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593185834, subwayLine=BD, stationId=LAN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=13.361313793188856, timeString=13.36, trainDestination=KEN1, createDate=Sun Sep 17 10:23:39 EDT 2017, systemMessageType=Normal]
