NTASData [id=16593091411, subwayLine=BD, stationId=RYK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.025234635294118, timeString=02.03, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091422, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.6011269746130035, timeString=06.60, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091423, subwayLine=BD, stationId=ISL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.340824366563468, timeString=02.34, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091424, subwayLine=BD, stationId=RYK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.345731180185759, timeString=04.35, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091425, subwayLine=BD, stationId=OML1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.438693746130031, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091426, subwayLine=BD, stationId=OML1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=6.764716814860681, timeString=06.76, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091427, subwayLine=BD, stationId=JNE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=3.0344362848297215, timeString=03.03, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091428, subwayLine=BD, stationId=JNE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.360459353560373, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091429, subwayLine=BD, stationId=RUN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.164372705882353, timeString=04.16, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091430, subwayLine=BD, stationId=RUN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.490395774613003, timeString=09.49, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091431, subwayLine=BD, stationId=HPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.9698868111455109, timeString=00.97, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091432, subwayLine=BD, stationId=HPK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.389259517027864, timeString=05.39, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091433, subwayLine=BD, stationId=HPK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=10.715282585758516, timeString=10.72, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091434, subwayLine=BD, stationId=KEL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.2120424767801863, timeString=02.21, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091435, subwayLine=BD, stationId=KEL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=6.63141518266254, timeString=06.63, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091436, subwayLine=BD, stationId=KEL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.95743825139319, timeString=11.96, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091437, subwayLine=BD, stationId=DNW1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.1621846439628483, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091438, subwayLine=BD, stationId=DNW1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.581557349845202, timeString=07.58, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091439, subwayLine=BD, stationId=DNW1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=12.907580418575854, timeString=12.91, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091440, subwayLine=BD, stationId=LAN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=4.583540061919504, timeString=04.58, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091441, subwayLine=BD, stationId=LAN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.002912767801858, timeString=09.00, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091442, subwayLine=BD, stationId=LAN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=14.328935836532509, timeString=14.33, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091443, subwayLine=BD, stationId=DUF1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091444, subwayLine=BD, stationId=DUF1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.463049783281734, timeString=05.46, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091445, subwayLine=BD, stationId=DUF1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.882422489164087, timeString=09.88, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091446, subwayLine=BD, stationId=OSS1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.2497992569659444, timeString=01.25, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091447, subwayLine=BD, stationId=OSS1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.712849040247679, timeString=06.71, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091448, subwayLine=BD, stationId=OSS1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=11.13222174613003, timeString=11.13, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091449, subwayLine=BD, stationId=CHR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.4832752000000005, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091450, subwayLine=BD, stationId=CHR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.946324983281734, timeString=07.95, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091451, subwayLine=BD, stationId=CHR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=12.365697689164088, timeString=12.37, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091452, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091453, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.4666811442724463, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091454, subwayLine=BD, stationId=BAT1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.92973092755418, timeString=08.93, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091455, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.9341472445820435, timeString=00.93, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091456, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.40082838885449, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091457, subwayLine=BD, stationId=BSP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.863878172136221, timeString=09.86, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091458, subwayLine=BD, stationId=SGL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.8447975232198146, timeString=01.84, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091459, subwayLine=BD, stationId=SGL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.31147866749226, timeString=05.31, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091460, subwayLine=BD, stationId=SGL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.774528450773994, timeString=10.77, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091461, subwayLine=BD, stationId=BAU1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.9364876780185765, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091462, subwayLine=BD, stationId=BAU1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.403168822291022, timeString=06.40, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091463, subwayLine=BD, stationId=BAU1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=11.866218605572755, timeString=11.87, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091464, subwayLine=BD, stationId=YNG1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.5452428482972137, timeString=00.55, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091465, subwayLine=BD, stationId=YNG1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.73673052631579, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091466, subwayLine=BD, stationId=YNG1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.203411670588235, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091467, subwayLine=BD, stationId=SHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.8646837151702789, timeString=01.86, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091468, subwayLine=BD, stationId=SHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.056171393188855, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091469, subwayLine=BD, stationId=SHE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.5228525374613, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091470, subwayLine=BD, stationId=CFK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.902727182662539, timeString=02.90, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091471, subwayLine=BD, stationId=CFK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.094214860681115, timeString=06.09, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091472, subwayLine=BD, stationId=CFK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.56089600495356, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091473, subwayLine=BD, stationId=BRD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.3195103405572757, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091474, subwayLine=BD, stationId=BRD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.477237523219815, timeString=04.48, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091475, subwayLine=BD, stationId=BRD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.6687252012383915, timeString=07.67, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091476, subwayLine=BD, stationId=CHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.357978452012384, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091477, subwayLine=BD, stationId=CHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.515705634674923, timeString=05.52, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091478, subwayLine=BD, stationId=CHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.7071933126935, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091479, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.327088049535604, timeString=03.33, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091480, subwayLine=BD, stationId=PAP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.484815232198143, timeString=06.48, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091481, subwayLine=BD, stationId=PAP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.67630291021672, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091482, subwayLine=BD, stationId=DON1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.265764829721363, timeString=04.27, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091483, subwayLine=BD, stationId=DON1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.423492012383901, timeString=07.42, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091484, subwayLine=BD, stationId=DON1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.614979690402476, timeString=10.61, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091485, subwayLine=BD, stationId=GWD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.15173944272445825, timeString=00.15, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091486, subwayLine=BD, stationId=GWD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.395531393188856, timeString=05.40, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091487, subwayLine=BD, stationId=GWD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.553258575851393, timeString=08.55, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091488, subwayLine=BD, stationId=COX1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.1059865015479877, timeString=01.11, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091489, subwayLine=BD, stationId=COX1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.349778452012384, timeString=06.35, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091490, subwayLine=BD, stationId=COX1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.507505634674922, timeString=09.51, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091491, subwayLine=BD, stationId=WDB1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.5413551702786377, timeString=02.54, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091492, subwayLine=BD, stationId=WDB1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.785147120743034, timeString=07.79, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091493, subwayLine=BD, stationId=WDB1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.942874303405572, timeString=10.94, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091494, subwayLine=BD, stationId=MST1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.266189473684211, timeString=04.27, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091495, subwayLine=BD, stationId=MST1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.509981424148608, timeString=09.51, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091496, subwayLine=BD, stationId=MST1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=12.667708606811145, timeString=12.67, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091497, subwayLine=BD, stationId=VPK1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091498, subwayLine=BD, stationId=VPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.441712569659444, timeString=06.44, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091499, subwayLine=BD, stationId=VPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.685504520123839, timeString=11.69, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091500, subwayLine=BD, stationId=WAR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091501, subwayLine=BD, stationId=WAR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.384037647058825, timeString=10.38, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091502, subwayLine=BD, stationId=WAR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=15.62782959752322, timeString=15.63, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091503, subwayLine=BD, stationId=KEN1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091504, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091505, subwayLine=BD, stationId=KEN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.6602019219814244, timeString=02.66, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091506, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091507, subwayLine=BD, stationId=KEN2, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.6602019219814244, timeString=02.66, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091508, subwayLine=BD, stationId=KEN2, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091509, subwayLine=BD, stationId=WAR2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.179311910835914, timeString=04.18, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091510, subwayLine=BD, stationId=VPK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.2948809907120744, timeString=01.29, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091511, subwayLine=BD, stationId=VPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.127412146130032, timeString=08.13, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091512, subwayLine=BD, stationId=MST2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.5343837770897837, timeString=03.53, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091513, subwayLine=BD, stationId=MST2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.366914932507743, timeString=10.37, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091514, subwayLine=BD, stationId=WDB2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=0.4546521362229103, timeString=00.45, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091515, subwayLine=BD, stationId=WDB2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.2682771517027875, timeString=05.27, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091516, subwayLine=BD, stationId=WDB2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=12.100808307120747, timeString=12.10, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091517, subwayLine=BD, stationId=COX2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.761919876160991, timeString=01.76, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091518, subwayLine=BD, stationId=COX2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.575544891640868, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091519, subwayLine=BD, stationId=COX2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=13.408076047058826, timeString=13.41, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091520, subwayLine=BD, stationId=GWD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.7048430959752325, timeString=02.70, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
NTASData [id=16593091521, subwayLine=BD, stationId=GWD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.518468111455109, timeString=07.52, trainDestination=KIP2, createDate=Sun Sep 17 10:17:17 EDT 2017, systemMessageType=Normal]
