NTASData [id=16593690845, subwayLine=BD, stationId=OML1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.438693746130031, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690864, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690865, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.882422489164087, timeString=09.88, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690866, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=14.580538684829724, timeString=14.58, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690867, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690868, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.13222174613003, timeString=11.13, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690869, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=15.830337941795667, timeString=15.83, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690870, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690871, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=12.365697689164088, timeString=12.37, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690872, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=17.063813884829724, timeString=17.06, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690873, subwayLine=BD, stationId=BAT1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.728405944272446, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690874, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690875, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=13.349103633436535, timeString=13.35, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690876, subwayLine=BD, stationId=BSP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.6625531888544893, timeString=01.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690877, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690878, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=14.28325087801858, timeString=14.28, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690879, subwayLine=BD, stationId=SGL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.5732034674922604, timeString=02.57, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690880, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.029528450773993, timeString=11.03, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690881, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=15.193901156656349, timeString=15.19, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690882, subwayLine=BD, stationId=BAU1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.6648936222910224, timeString=03.66, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690883, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.121218605572755, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690884, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=16.28559131145511, timeString=16.29, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690885, subwayLine=BD, stationId=YNG1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.465136470588236, timeString=04.47, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690886, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.921461453869968, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690887, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=17.085834159752327, timeString=17.09, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690888, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.7845773374613, timeString=05.78, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690889, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.240902320743034, timeString=14.24, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690890, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=18.40527502662539, timeString=18.41, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690891, subwayLine=BD, stationId=CFK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.82262080495356, timeString=06.82, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690892, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=15.278945788235294, timeString=15.28, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690893, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=19.443318494117655, timeString=19.44, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690894, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.397131145510837, timeString=08.40, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690895, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=16.85345612879257, timeString=16.85, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690896, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=21.01782883467493, timeString=21.02, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690897, subwayLine=BD, stationId=CHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.5708856817337462, timeString=00.57, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690898, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.435599256965945, timeString=09.44, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690899, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=17.89192424024768, timeString=17.89, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690900, subwayLine=BD, stationId=PAP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.5399952792569658, timeString=01.54, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690901, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.404708854489165, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690902, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=18.861033837770897, timeString=18.86, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690903, subwayLine=BD, stationId=DON1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.478672059442725, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690904, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.343385634674924, timeString=11.34, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690905, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=19.79971061795666, timeString=19.80, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690906, subwayLine=BD, stationId=GWD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.608438622910217, timeString=03.61, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690907, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=12.473152198142417, timeString=12.47, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690908, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=20.92947718142415, timeString=20.93, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690909, subwayLine=BD, stationId=COX1, trainId=220, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690910, subwayLine=BD, stationId=COX1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.562685681733747, timeString=04.56, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690911, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=13.427399256965945, timeString=13.43, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690912, subwayLine=BD, stationId=WDB1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.4353686687306504, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690913, subwayLine=BD, stationId=WDB1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.998054350464397, timeString=06.00, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690914, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=14.862767925696597, timeString=14.86, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690915, subwayLine=BD, stationId=MST1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.160202972136223, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690916, subwayLine=BD, stationId=MST1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.722888653869969, timeString=07.72, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690917, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=16.58760222910217, timeString=16.59, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690918, subwayLine=BD, stationId=VPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690919, subwayLine=BD, stationId=VPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.898411749845202, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690920, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=18.7631253250774, timeString=18.76, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690921, subwayLine=BD, stationId=WAR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690922, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=13.840736827244582, timeString=13.84, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690923, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=22.70545040247678, timeString=22.71, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690924, subwayLine=BD, stationId=KEN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690925, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=14.359458174613005, timeString=14.36, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690926, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=18.92214385634675, timeString=18.92, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690927, subwayLine=BD, stationId=KEN2, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690928, subwayLine=BD, stationId=KEN2, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=14.359458174613005, timeString=14.36, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690929, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=18.92214385634675, timeString=18.92, trainDestination=KEN1, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690930, subwayLine=BD, stationId=WAR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.515380804953561, timeString=04.52, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690931, subwayLine=BD, stationId=VPK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.9755487306501549, timeString=00.98, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690932, subwayLine=BD, stationId=VPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.46348104024768, timeString=08.46, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690933, subwayLine=BD, stationId=MST2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.215051517027864, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690934, subwayLine=BD, stationId=MST2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.70298382662539, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690935, subwayLine=BD, stationId=WDB2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690936, subwayLine=BD, stationId=WDB2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.948944891640868, timeString=04.95, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690937, subwayLine=BD, stationId=WDB2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.436877201238394, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690938, subwayLine=BD, stationId=COX2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.3072677399380805, timeString=01.31, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690939, subwayLine=BD, stationId=COX2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.256212631578948, timeString=06.26, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690940, subwayLine=BD, stationId=COX2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=13.744144941176472, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690941, subwayLine=BD, stationId=GWD2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.2501909597523224, timeString=02.25, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690942, subwayLine=BD, stationId=GWD2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.199135851393189, timeString=07.20, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690943, subwayLine=BD, stationId=GWD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=14.687068160990716, timeString=14.69, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690944, subwayLine=BD, stationId=DON2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.441672445820434, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690945, subwayLine=BD, stationId=DON2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.390617337461302, timeString=08.39, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690946, subwayLine=BD, stationId=DON2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=15.878549647058826, timeString=15.88, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690947, subwayLine=BD, stationId=PAP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.372139442724459, timeString=04.37, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690948, subwayLine=BD, stationId=PAP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.321084334365326, timeString=09.32, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690949, subwayLine=BD, stationId=PAP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=16.809016643962853, timeString=16.81, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690950, subwayLine=BD, stationId=CHE2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690951, subwayLine=BD, stationId=CHE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.399708359133127, timeString=05.40, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690952, subwayLine=BD, stationId=CHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=10.348653250773996, timeString=10.35, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690953, subwayLine=BD, stationId=BRD2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690954, subwayLine=BD, stationId=BRD2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.477764611764707, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593690955, subwayLine=BD, stationId=BRD2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=11.426709503405574, timeString=11.43, trainDestination=KIP2, createDate=Sun Sep 17 11:01:40 EDT 2017, systemMessageType=Normal]
