NTASData [id=16593140320, subwayLine=YUS, stationId=YKM1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=0.6841066666666666, timeString=00.68, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140343, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.931751111111111, timeString=07.93, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140344, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.81539111111111, timeString=13.82, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140345, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.7812577777777778, timeString=01.78, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140346, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.33596, timeString=09.34, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140347, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.219599999999998, timeString=15.22, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140348, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.7999511111111115, timeString=02.80, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140349, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.354653333333335, timeString=10.35, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140350, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.23829333333333, timeString=16.24, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140351, subwayLine=YUS, stationId=BLO2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.12796, timeString=04.13, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140352, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.682662222222222, timeString=11.68, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140353, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.56630222222222, timeString=17.57, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140354, subwayLine=YUS, stationId=WEL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.082306666666668, timeString=05.08, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140355, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.63700888888889, timeString=12.64, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140356, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=18.52064888888889, timeString=18.52, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140357, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.011817777777779, timeString=06.01, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140358, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.56652, timeString=13.57, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140359, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=19.450159999999997, timeString=19.45, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140360, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.8786755555555565, timeString=06.88, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140361, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=14.433377777777778, timeString=14.43, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140362, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=20.317017777777778, timeString=20.32, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140363, subwayLine=YUS, stationId=QUN2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.34600444444444445, timeString=00.35, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140364, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.635466666666668, timeString=07.64, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140365, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=15.190168888888888, timeString=15.19, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140366, subwayLine=YUS, stationId=KNG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.171657777777778, timeString=01.17, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140367, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.46112, timeString=08.46, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140368, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=16.015822222222223, timeString=16.02, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140369, subwayLine=YUS, stationId=UNI2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.3302, timeString=00.33, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140370, subwayLine=YUS, stationId=UNI2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.9786844444444445, timeString=01.98, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140371, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.268146666666667, timeString=09.27, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140372, subwayLine=YUS, stationId=STA2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.2568888888888887, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140373, subwayLine=YUS, stationId=STA2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.9053733333333334, timeString=02.91, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140374, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=10.194835555555555, timeString=10.19, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140375, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140376, subwayLine=YUS, stationId=OSG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.9521555555555556, timeString=01.95, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140377, subwayLine=YUS, stationId=OSG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.60064, timeString=03.60, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140378, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.7539688888888889, timeString=00.75, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140379, subwayLine=YUS, stationId=STP2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.7061244444444448, timeString=02.71, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140380, subwayLine=YUS, stationId=STP2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.3546088888888885, timeString=04.35, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140381, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140382, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.8962755555555555, timeString=01.90, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140383, subwayLine=YUS, stationId=QPK2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.848431111111111, timeString=03.85, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140384, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140385, subwayLine=YUS, stationId=MUS2, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140386, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140387, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140388, subwayLine=YUS, stationId=MUS1, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140389, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140390, subwayLine=YUS, stationId=QPK1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.8111066666666666, timeString=00.81, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140391, subwayLine=YUS, stationId=STP1, trainId=5, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140392, subwayLine=YUS, stationId=STP1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.9618799999999998, timeString=01.96, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140393, subwayLine=YUS, stationId=OSG1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.7511466666666666, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140394, subwayLine=YUS, stationId=OSG1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.713026666666667, timeString=02.71, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140395, subwayLine=YUS, stationId=STA1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140396, subwayLine=YUS, stationId=STA1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.5849844444444445, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140397, subwayLine=YUS, stationId=STA1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=3.5468644444444446, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140398, subwayLine=YUS, stationId=UNI1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.9069333333333333, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140399, subwayLine=YUS, stationId=UNI1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=2.4919177777777777, timeString=02.49, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140400, subwayLine=YUS, stationId=UNI1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.453797777777778, timeString=04.45, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140401, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.7018244444444444, timeString=01.70, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140402, subwayLine=YUS, stationId=KNG1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.286808888888889, timeString=03.29, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140403, subwayLine=YUS, stationId=KNG1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=5.248688888888889, timeString=05.25, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140404, subwayLine=YUS, stationId=QUN1, trainId=104, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140405, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.527477777777778, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140406, subwayLine=YUS, stationId=QUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.112462222222222, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140407, subwayLine=YUS, stationId=DUN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.7545333333333333, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140408, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.282011111111111, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140409, subwayLine=YUS, stationId=DUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.8669955555555555, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140410, subwayLine=YUS, stationId=COL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140411, subwayLine=YUS, stationId=COL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.6213911111111112, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140412, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.148868888888889, timeString=04.15, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140413, subwayLine=YUS, stationId=WEL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140414, subwayLine=YUS, stationId=WEL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=2.539048888888889, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140415, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.066526666666666, timeString=05.07, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140416, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140417, subwayLine=YUS, stationId=BLO1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=3.493395555555556, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140418, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.020873333333332, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140419, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140420, subwayLine=YUS, stationId=ROS1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.82196888888889, timeString=04.82, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140421, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.349446666666667, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140422, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140423, subwayLine=YUS, stationId=SUM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.8513866666666665, timeString=05.85, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140424, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.378864444444444, timeString=08.38, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140425, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140426, subwayLine=YUS, stationId=STC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=7.259546666666667, timeString=07.26, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140427, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.787024444444443, timeString=09.79, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140428, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.09595555555555556, timeString=00.10, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593140429, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 10:20:35 EDT 2017, systemMessageType=Normal]
