NTASData [id=16593349211, subwayLine=YUS, stationId=QPK1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.8111066666666666, timeString=00.81, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349223, subwayLine=YUS, stationId=QUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.0743422222222225, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349224, subwayLine=YUS, stationId=DUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.7545333333333333, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349225, subwayLine=YUS, stationId=DUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.611995555555556, timeString=04.61, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349226, subwayLine=YUS, stationId=DUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.828875555555555, timeString=06.83, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349227, subwayLine=YUS, stationId=COL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.6213911111111112, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349228, subwayLine=YUS, stationId=COL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.478853333333333, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349229, subwayLine=YUS, stationId=COL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=7.695733333333333, timeString=07.70, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349230, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.26754666666666665, timeString=00.27, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349231, subwayLine=YUS, stationId=WEL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.539048888888889, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349232, subwayLine=YUS, stationId=WEL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.39651111111111, timeString=06.40, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349233, subwayLine=YUS, stationId=BLO1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.2218933333333333, timeString=01.22, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349234, subwayLine=YUS, stationId=BLO1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.493395555555556, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349235, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=7.350857777777778, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349236, subwayLine=YUS, stationId=ROS1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349237, subwayLine=YUS, stationId=ROS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.550466666666667, timeString=02.55, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349238, subwayLine=YUS, stationId=ROS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=4.82196888888889, timeString=04.82, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349239, subwayLine=YUS, stationId=SUM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.0294177777777778, timeString=01.03, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349240, subwayLine=YUS, stationId=SUM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.5798844444444446, timeString=03.58, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349241, subwayLine=YUS, stationId=SUM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.8513866666666665, timeString=05.85, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349242, subwayLine=YUS, stationId=STC1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.7518400000000001, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349243, subwayLine=YUS, stationId=STC1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.437577777777778, timeString=02.44, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349244, subwayLine=YUS, stationId=STC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.988044444444444, timeString=04.99, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349245, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.3230577777777777, timeString=01.32, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349246, subwayLine=YUS, stationId=DAV1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=2.7842755555555554, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349247, subwayLine=YUS, stationId=DAV1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.470013333333333, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349248, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.9372399999999996, timeString=02.94, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349249, subwayLine=YUS, stationId=EGL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.398457777777778, timeString=04.40, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349250, subwayLine=YUS, stationId=EGL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=6.0841955555555565, timeString=06.08, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349251, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=3.8375110222222224, timeString=03.84, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349252, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.229146666666666, timeString=07.23, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349253, subwayLine=YUS, stationId=LAW1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=8.690364444444445, timeString=08.69, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349254, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.320431111111111, timeString=02.32, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349255, subwayLine=YUS, stationId=YKM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=7.352177688888888, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349256, subwayLine=YUS, stationId=YKM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.743813333333334, timeString=10.74, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349257, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.906782222222222, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349258, subwayLine=YUS, stationId=SHP1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=10.9385288, timeString=10.94, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349259, subwayLine=YUS, stationId=SHP1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=14.330164444444442, timeString=14.33, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349260, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=7.367999999999999, timeString=07.37, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349261, subwayLine=YUS, stationId=NYC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=12.399746577777778, timeString=12.40, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349262, subwayLine=YUS, stationId=NYC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=15.791382222222223, timeString=15.79, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349263, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.6577733333333333, timeString=01.66, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349264, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.97504, timeString=09.98, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349265, subwayLine=YUS, stationId=FIN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=15.006786577777776, timeString=15.01, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349266, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.6577733333333333, timeString=01.66, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349267, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.97504, timeString=09.98, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349268, subwayLine=YUS, stationId=FIN2, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=15.006786577777776, timeString=15.01, trainDestination=FIN1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349269, subwayLine=YUS, stationId=SHP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.6355644444444444, timeString=00.64, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349270, subwayLine=YUS, stationId=YKM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.216271111111111, timeString=04.22, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349271, subwayLine=YUS, stationId=LAW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.7292444444444435, timeString=07.73, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349272, subwayLine=YUS, stationId=EGL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.0649333333333333, timeString=03.06, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349273, subwayLine=YUS, stationId=EGL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=12.01212, timeString=12.01, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349274, subwayLine=YUS, stationId=DAV2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.6746, timeString=04.67, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349275, subwayLine=YUS, stationId=DAV2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=13.621786666666665, timeString=13.62, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349276, subwayLine=YUS, stationId=STC2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=6.713808888888889, timeString=06.71, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349277, subwayLine=YUS, stationId=STC2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=15.660995555555555, timeString=15.66, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349278, subwayLine=YUS, stationId=SUM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.118017777777778, timeString=08.12, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349279, subwayLine=YUS, stationId=SUM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=17.065204444444444, timeString=17.07, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349280, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.7636933333333333, timeString=00.76, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349281, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.136711111111111, timeString=09.14, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349282, subwayLine=YUS, stationId=ROS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=18.083897777777775, timeString=18.08, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349283, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.091702222222222, timeString=02.09, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349284, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.46472, timeString=10.46, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349285, subwayLine=YUS, stationId=BLO2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=19.411906666666663, timeString=19.41, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349286, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.0460488888888886, timeString=03.05, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349287, subwayLine=YUS, stationId=WEL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=11.419066666666666, timeString=11.42, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349288, subwayLine=YUS, stationId=WEL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=20.36625333333333, timeString=20.37, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349289, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349290, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.97556, timeString=03.98, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349291, subwayLine=YUS, stationId=COL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=12.348577777777777, timeString=12.35, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349292, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349293, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.8424177777777775, timeString=04.84, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349294, subwayLine=YUS, stationId=DUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.215435555555555, timeString=13.22, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349295, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349296, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=5.599208888888889, timeString=05.60, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349297, subwayLine=YUS, stationId=QUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.972226666666668, timeString=13.97, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349298, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349299, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.424862222222222, timeString=06.42, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349300, subwayLine=YUS, stationId=KNG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=14.79788, timeString=14.80, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349301, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349302, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.231888888888889, timeString=07.23, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349303, subwayLine=YUS, stationId=UNI2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=15.604906666666666, timeString=15.60, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349304, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349305, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349306, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.158577777777777, timeString=08.16, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349307, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349308, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349309, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.853844444444444, timeString=08.85, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349310, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349311, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349312, subwayLine=YUS, stationId=STP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.607813333333334, timeString=09.61, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349313, subwayLine=YUS, stationId=QPK2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349314, subwayLine=YUS, stationId=QPK2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349315, subwayLine=YUS, stationId=QPK2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.750119999999999, timeString=10.75, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349316, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349317, subwayLine=YUS, stationId=MUS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349318, subwayLine=YUS, stationId=MUS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349319, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
NTASData [id=16593349320, subwayLine=YUS, stationId=MUS1, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=MUS2, createDate=Sun Sep 17 10:35:24 EDT 2017, systemMessageType=Normal]
