NTASData [id=16593738460, subwayLine=BD, stationId=WDB2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.7394466873065016, timeString=00.74, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738476, subwayLine=BD, stationId=BRD2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.217211299071209, timeString=07.22, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738477, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=14.958092463157897, timeString=14.96, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738478, subwayLine=BD, stationId=CFK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.475282630340558, timeString=04.48, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738479, subwayLine=BD, stationId=CFK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.58109823405573, timeString=08.58, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738480, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=16.321979398142414, timeString=16.32, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738481, subwayLine=BD, stationId=SHE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.7077399380804954, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738482, subwayLine=BD, stationId=SHE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.438022568421053, timeString=05.44, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738483, subwayLine=BD, stationId=SHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.543838172136224, timeString=09.54, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738484, subwayLine=BD, stationId=YNG2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.0651156656346754, timeString=02.07, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738485, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.795398295975232, timeString=06.80, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738486, subwayLine=BD, stationId=YNG2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=10.901213899690406, timeString=10.90, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738487, subwayLine=BD, stationId=BAU2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.2819635913312694, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738488, subwayLine=BD, stationId=BAU2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.855591702786378, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738489, subwayLine=BD, stationId=BAU2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.585874333126936, timeString=07.59, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738490, subwayLine=BD, stationId=SGL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.4100315789473687, timeString=01.41, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738491, subwayLine=BD, stationId=SGL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.9836596904024772, timeString=03.98, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738492, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.713942320743035, timeString=08.71, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738493, subwayLine=BD, stationId=BSP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.21579479876161, timeString=02.22, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738494, subwayLine=BD, stationId=BSP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.789422910216719, timeString=04.79, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738495, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.519705540557277, timeString=09.52, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738496, subwayLine=BD, stationId=BAT2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.1468279876160996, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738497, subwayLine=BD, stationId=BAT2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.7204560990712086, timeString=05.72, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738498, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.450738729411766, timeString=10.45, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738499, subwayLine=BD, stationId=CHR2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.115229845201239, timeString=04.12, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738500, subwayLine=BD, stationId=CHR2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.6888579566563475, timeString=06.69, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738501, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.419140586996905, timeString=11.42, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738502, subwayLine=BD, stationId=OSS2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.433872381424148, timeString=05.43, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738503, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.007500492879258, timeString=08.01, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738504, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.737783123219815, timeString=12.74, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738505, subwayLine=BD, stationId=DUF2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.9081718885448918, timeString=00.91, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738506, subwayLine=BD, stationId=DUF2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.730099378328173, timeString=06.73, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738507, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.303727489783283, timeString=09.30, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738508, subwayLine=BD, stationId=LAN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.7338933746130034, timeString=01.73, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738509, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.555820864396285, timeString=07.56, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738510, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.129448975851394, timeString=10.13, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738511, subwayLine=BD, stationId=DNW2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.117313931888545, timeString=03.12, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738512, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.939241421671827, timeString=08.94, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738513, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=11.512869533126935, timeString=11.51, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738514, subwayLine=BD, stationId=KEL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.25316705882353, timeString=04.25, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738515, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.075094548606812, timeString=10.08, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738516, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.648722660061921, timeString=12.65, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738517, subwayLine=BD, stationId=HPK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=0.9407279256965946, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738518, subwayLine=BD, stationId=HPK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.448894984520123, timeString=05.45, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738519, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.270822474303404, timeString=11.27, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738520, subwayLine=BD, stationId=RUN2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.1610852012383903, timeString=02.16, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738521, subwayLine=BD, stationId=RUN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.669252260061919, timeString=06.67, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738522, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.491179749845202, timeString=12.49, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738523, subwayLine=BD, stationId=JNE2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738524, subwayLine=BD, stationId=JNE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.3759504148606814, timeString=03.38, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738525, subwayLine=BD, stationId=JNE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.88411747368421, timeString=07.88, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738526, subwayLine=BD, stationId=OML2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.603669226006192, timeString=01.60, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738527, subwayLine=BD, stationId=OML2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.979619640866873, timeString=04.98, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738528, subwayLine=BD, stationId=OML2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.487786699690403, timeString=09.49, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738529, subwayLine=BD, stationId=RYK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.020922313312694, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738530, subwayLine=BD, stationId=RYK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.396872728173376, timeString=07.40, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738531, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=11.905039786996905, timeString=11.91, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738532, subwayLine=BD, stationId=ISL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=0.2443684458204335, timeString=00.24, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738533, subwayLine=BD, stationId=ISL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.248416168421053, timeString=06.25, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738534, subwayLine=BD, stationId=ISL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.624366583281734, timeString=09.62, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738535, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738536, subwayLine=BD, stationId=KIP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=2.59276693003096, timeString=02.59, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738537, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.59681465263158, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738538, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=2.59276693003096, timeString=02.59, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738539, subwayLine=BD, stationId=KIP1, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.59681465263158, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738540, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=11.972765067492258, timeString=11.97, trainDestination=KIP2, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738541, subwayLine=BD, stationId=RYK1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738542, subwayLine=BD, stationId=OML1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738543, subwayLine=BD, stationId=JNE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738544, subwayLine=BD, stationId=RUN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.3170674922600619, timeString=00.32, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738545, subwayLine=BD, stationId=RUN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738546, subwayLine=BD, stationId=HPK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.5419543034055727, timeString=01.54, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738547, subwayLine=BD, stationId=HPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738548, subwayLine=BD, stationId=KEL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.784109969040248, timeString=02.78, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738549, subwayLine=BD, stationId=KEL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738550, subwayLine=BD, stationId=DNW1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.1879757275541796, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738551, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.734252136222911, timeString=03.73, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738552, subwayLine=BD, stationId=DNW1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738553, subwayLine=BD, stationId=LAN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.609331145510836, timeString=01.61, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738554, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.155607554179568, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738555, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738556, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.4888408668730655, timeString=02.49, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738557, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.035117275541797, timeString=06.04, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738558, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738559, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.73864012383901, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738560, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.28491653250774, timeString=07.28, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738561, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=12.112513634674924, timeString=12.11, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738562, subwayLine=BD, stationId=CHR1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738563, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.972116066873065, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738564, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.518392475541797, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738565, subwayLine=BD, stationId=BAT1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.983405944272446, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738566, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.955522011145511, timeString=05.96, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738567, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.501798419814243, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738568, subwayLine=BD, stationId=BSP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.9175531888544894, timeString=01.92, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
NTASData [id=16593738569, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.889669255727554, timeString=06.89, trainDestination=KEN1, createDate=Sun Sep 17 11:05:10 EDT 2017, systemMessageType=Normal]
