NTASData [id=16593899526, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.9724938551083593, timeString=01.97, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899550, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.116497585139319, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899551, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.825233510835913, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899552, subwayLine=BD, stationId=LAN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=12.749826486687308, timeString=12.75, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899553, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899554, subwayLine=BD, stationId=DUF1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.9960073065015482, timeString=03.00, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899555, subwayLine=BD, stationId=DUF1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.704743232198142, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899556, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.2497992569659444, timeString=01.25, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899557, subwayLine=BD, stationId=OSS1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.245806563467493, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899558, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.954542489164087, timeString=09.95, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899559, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.4832752000000005, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899560, subwayLine=BD, stationId=CHR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.479282506501548, timeString=05.48, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899561, subwayLine=BD, stationId=CHR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=11.188018432198145, timeString=11.19, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899562, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899563, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.4666811442724463, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899564, subwayLine=BD, stationId=BAT1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.462688450773994, timeString=06.46, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899565, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.9341472445820435, timeString=00.93, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899566, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.40082838885449, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899567, subwayLine=BD, stationId=BSP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.396835695356037, timeString=07.40, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899568, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.8447975232198146, timeString=01.84, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899569, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.31147866749226, timeString=05.31, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899570, subwayLine=BD, stationId=SGL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.307485973993808, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899571, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899572, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.9364876780185765, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899573, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.403168822291022, timeString=06.40, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899574, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899575, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.73673052631579, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899576, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.203411670588235, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899577, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899578, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.056171393188855, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899579, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.5228525374613, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899580, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899581, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.094214860681115, timeString=06.09, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899582, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.56089600495356, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899583, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.7322375232198155, timeString=04.73, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899584, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.6687252012383915, timeString=07.67, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899585, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.135406345510836, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899586, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899587, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.770705634674924, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899588, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.7071933126935, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899589, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.9691095975232199, timeString=00.97, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899590, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.7398152321981435, timeString=06.74, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899591, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.67630291021672, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899592, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.9077863777089783, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899593, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899594, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.614979690402476, timeString=10.61, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899595, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899596, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.037552941176471, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899597, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.808258575851394, timeString=08.81, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899598, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.9542470588235296, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899599, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.9918000000000005, timeString=03.99, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899600, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.762505634674923, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899601, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.3896157275541796, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899602, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.4271686687306495, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899603, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.197874303405573, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899604, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899605, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.1520029721362235, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899606, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.922708606811147, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899607, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.289973126934985, timeString=06.29, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899608, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=9.327526068111455, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899609, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=15.098231702786379, timeString=15.10, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899610, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.4720022786377713, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899611, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.232298204334366, timeString=10.23, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899612, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=13.269851145510836, timeString=13.27, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899613, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899614, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.5214421597523224, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899615, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.553409307739939, timeString=08.55, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899616, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.5214421597523224, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899617, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.553409307739939, timeString=08.55, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899618, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=15.313705233436535, timeString=15.31, trainDestination=KEN1, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899619, subwayLine=BD, stationId=WAR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.3723272866873066, timeString=02.37, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899620, subwayLine=BD, stationId=VPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.098202352941177, timeString=03.10, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899621, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=6.320427521981426, timeString=06.32, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899622, subwayLine=BD, stationId=MST2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.337705139318886, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899623, subwayLine=BD, stationId=MST2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.559930308359133, timeString=08.56, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899624, subwayLine=BD, stationId=WDB2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.07159851393189, timeString=07.07, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899625, subwayLine=BD, stationId=WDB2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.293823682972137, timeString=10.29, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899626, subwayLine=BD, stationId=COX2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899627, subwayLine=BD, stationId=COX2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.37886625386997, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899628, subwayLine=BD, stationId=COX2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=11.601091422910219, timeString=11.60, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899629, subwayLine=BD, stationId=GWD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.9429232198142415, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899630, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.32178947368421, timeString=09.32, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899631, subwayLine=BD, stationId=GWD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=12.544014642724463, timeString=12.54, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899632, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.134404705882353, timeString=02.13, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899633, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.513270959752324, timeString=10.51, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899634, subwayLine=BD, stationId=DON2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=13.735496128792573, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899635, subwayLine=BD, stationId=PAP2, trainId=216, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593899636, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.064871702786378, timeString=03.06, trainDestination=KIP2, createDate=Sun Sep 17 11:16:48 EDT 2017, systemMessageType=Normal]
