NTASData [id=16593445709, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445710, subwayLine=YUS, stationId=MUS1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.1588088888888888, timeString=03.16, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445711, subwayLine=YUS, stationId=MUS1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.413444444444444, timeString=06.41, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445712, subwayLine=YUS, stationId=QPK1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.6699955555555556, timeString=00.67, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445713, subwayLine=YUS, stationId=STP1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.8207688888888889, timeString=01.82, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445714, subwayLine=YUS, stationId=OSG1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.571915555555556, timeString=02.57, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445715, subwayLine=YUS, stationId=STA1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.4057533333333336, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445716, subwayLine=YUS, stationId=UNI1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.312686666666666, timeString=04.31, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445717, subwayLine=YUS, stationId=KNG1, trainId=110, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445718, subwayLine=YUS, stationId=KNG1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.107577777777777, timeString=05.11, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445719, subwayLine=YUS, stationId=QUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.8256533333333334, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445720, subwayLine=YUS, stationId=QUN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.9332311111111125, timeString=05.93, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445721, subwayLine=YUS, stationId=DUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.5801866666666666, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445722, subwayLine=YUS, stationId=DUN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=6.6877644444444435, timeString=06.69, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445723, subwayLine=YUS, stationId=COL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445724, subwayLine=YUS, stationId=COL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.447044444444445, timeString=02.45, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445725, subwayLine=YUS, stationId=COL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=7.554622222222223, timeString=07.55, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445726, subwayLine=YUS, stationId=WEL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445727, subwayLine=YUS, stationId=WEL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.3647022222222223, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445728, subwayLine=YUS, stationId=WEL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=8.47228, timeString=08.47, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445729, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445730, subwayLine=YUS, stationId=BLO1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445731, subwayLine=YUS, stationId=BLO1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=9.426626666666666, timeString=09.43, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445732, subwayLine=YUS, stationId=ROS1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445733, subwayLine=YUS, stationId=ROS1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445734, subwayLine=YUS, stationId=ROS1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=10.7552, timeString=10.76, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445735, subwayLine=YUS, stationId=SUM1, trainId=108, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445736, subwayLine=YUS, stationId=SUM1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445737, subwayLine=YUS, stationId=SUM1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445738, subwayLine=YUS, stationId=STC1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.40816, timeString=01.41, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445739, subwayLine=YUS, stationId=STC1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445740, subwayLine=YUS, stationId=STC1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445741, subwayLine=YUS, stationId=DAV1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.09595555555555556, timeString=00.10, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445742, subwayLine=YUS, stationId=DAV1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.4405955555555554, timeString=03.44, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445743, subwayLine=YUS, stationId=DAV1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445744, subwayLine=YUS, stationId=EGL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.11909777777777777, timeString=00.12, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445745, subwayLine=YUS, stationId=EGL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.7101377777777778, timeString=01.71, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445746, subwayLine=YUS, stationId=EGL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.054777777777778, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445747, subwayLine=YUS, stationId=LAW1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.31724, timeString=03.32, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445748, subwayLine=YUS, stationId=LAW1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.411004444444444, timeString=04.41, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445749, subwayLine=YUS, stationId=LAW1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.002044444444444, timeString=06.00, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445750, subwayLine=YUS, stationId=YKM1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=6.831906666666666, timeString=06.83, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445751, subwayLine=YUS, stationId=YKM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=7.925671111111111, timeString=07.93, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445752, subwayLine=YUS, stationId=YKM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=9.516711111111112, timeString=09.52, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445753, subwayLine=YUS, stationId=SHP1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.7687733333333334, timeString=00.77, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445754, subwayLine=YUS, stationId=SHP1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=10.418257777777777, timeString=10.42, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445755, subwayLine=YUS, stationId=SHP1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=11.512022222222223, timeString=11.51, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445756, subwayLine=YUS, stationId=NYC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=2.229991111111111, timeString=02.23, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445757, subwayLine=YUS, stationId=NYC1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=11.879475555555556, timeString=11.88, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445758, subwayLine=YUS, stationId=NYC1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=12.97324, timeString=12.97, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445759, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.0528844444444445, timeString=02.05, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445760, subwayLine=YUS, stationId=FIN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.837031111111111, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445761, subwayLine=YUS, stationId=FIN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=14.486515555555556, timeString=14.49, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445762, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.0528844444444445, timeString=02.05, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445763, subwayLine=YUS, stationId=FIN2, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.837031111111111, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445764, subwayLine=YUS, stationId=FIN2, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=14.486515555555556, timeString=14.49, trainDestination=FIN1, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445765, subwayLine=YUS, stationId=SHP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.6355644444444444, timeString=00.64, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445766, subwayLine=YUS, stationId=YKM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.216271111111111, timeString=04.22, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445767, subwayLine=YUS, stationId=LAW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.7292444444444435, timeString=07.73, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445768, subwayLine=YUS, stationId=EGL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.39285333333333333, timeString=00.39, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445769, subwayLine=YUS, stationId=EGL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.0649333333333333, timeString=03.06, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445770, subwayLine=YUS, stationId=EGL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=12.01212, timeString=12.01, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445771, subwayLine=YUS, stationId=DAV2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.00252, timeString=02.00, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445772, subwayLine=YUS, stationId=DAV2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.6746, timeString=04.67, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445773, subwayLine=YUS, stationId=DAV2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.621786666666665, timeString=13.62, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445774, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.041728888888889, timeString=04.04, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445775, subwayLine=YUS, stationId=STC2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=6.713808888888889, timeString=06.71, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445776, subwayLine=YUS, stationId=STC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=15.660995555555555, timeString=15.66, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445777, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.445937777777777, timeString=05.45, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445778, subwayLine=YUS, stationId=SUM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=8.118017777777778, timeString=08.12, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445779, subwayLine=YUS, stationId=SUM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=17.065204444444444, timeString=17.07, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445780, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.7636933333333333, timeString=00.76, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445781, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.464631111111112, timeString=06.46, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445782, subwayLine=YUS, stationId=ROS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=9.136711111111111, timeString=09.14, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593445783, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.091702222222222, timeString=02.09, trainDestination=MUS2, createDate=Sun Sep 17 10:42:44 EDT 2017, systemMessageType=Normal]
