NTASData [id=16594172224, subwayLine=BD, stationId=WAR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.2365349102167185, timeString=01.24, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172249, subwayLine=BD, stationId=CFK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.279383806811145, timeString=06.28, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172250, subwayLine=BD, stationId=CFK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=13.799550494117648, timeString=13.80, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172251, subwayLine=BD, stationId=SHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.881494984520124, timeString=02.88, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172252, subwayLine=BD, stationId=SHE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.242123744891641, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172253, subwayLine=BD, stationId=SHE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=14.762290432198142, timeString=14.76, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172254, subwayLine=BD, stationId=YNG2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172255, subwayLine=BD, stationId=YNG2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.238870712074304, timeString=04.24, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172256, subwayLine=BD, stationId=YNG2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.599499472445821, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172257, subwayLine=BD, stationId=BAU2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172258, subwayLine=BD, stationId=BAU2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.029346749226008, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172259, subwayLine=BD, stationId=BAU2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.389975509597523, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172260, subwayLine=BD, stationId=SGL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172261, subwayLine=BD, stationId=SGL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.157414736842107, timeString=06.16, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172262, subwayLine=BD, stationId=SGL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=10.518043497213624, timeString=10.52, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172263, subwayLine=BD, stationId=BSP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.5507632198142415, timeString=00.55, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172264, subwayLine=BD, stationId=BSP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172265, subwayLine=BD, stationId=BSP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.963177956656349, timeString=06.96, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172266, subwayLine=BD, stationId=BAT2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.481796408668731, timeString=01.48, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172267, subwayLine=BD, stationId=BAT2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172268, subwayLine=BD, stationId=BAT2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.8942111455108375, timeString=07.89, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172269, subwayLine=BD, stationId=CHR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.45019826625387, timeString=02.45, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172270, subwayLine=BD, stationId=CHR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172271, subwayLine=BD, stationId=CHR2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.862613003095976, timeString=08.86, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172272, subwayLine=BD, stationId=OSS2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.768840802476781, timeString=03.77, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172273, subwayLine=BD, stationId=OSS2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172274, subwayLine=BD, stationId=OSS2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.181255539318887, timeString=10.18, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172275, subwayLine=BD, stationId=DUF2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.065067799380806, timeString=05.07, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172276, subwayLine=BD, stationId=DUF2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172277, subwayLine=BD, stationId=DUF2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.47748253622291, timeString=11.48, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172278, subwayLine=BD, stationId=LAN2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172279, subwayLine=BD, stationId=LAN2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.890789285448918, timeString=05.89, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172280, subwayLine=BD, stationId=LAN2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172281, subwayLine=BD, stationId=DNW2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.3834205572755418, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172282, subwayLine=BD, stationId=DNW2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.27420984272446, timeString=07.27, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172283, subwayLine=BD, stationId=DNW2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172284, subwayLine=BD, stationId=KEL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.5192736842105266, timeString=02.52, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172285, subwayLine=BD, stationId=KEL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.410062969659444, timeString=08.41, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172286, subwayLine=BD, stationId=KEL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172287, subwayLine=BD, stationId=HPK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.9407279256965946, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172288, subwayLine=BD, stationId=HPK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172289, subwayLine=BD, stationId=HPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.605790895356039, timeString=09.61, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172290, subwayLine=BD, stationId=RUN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.1610852012383903, timeString=02.16, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172291, subwayLine=BD, stationId=RUN2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172292, subwayLine=BD, stationId=RUN2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.826148170897834, timeString=10.83, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172293, subwayLine=BD, stationId=JNE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.3759504148606814, timeString=03.38, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172294, subwayLine=BD, stationId=JNE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172295, subwayLine=BD, stationId=JNE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.041013384520124, timeString=12.04, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172296, subwayLine=BD, stationId=OML2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.979619640866873, timeString=04.98, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172297, subwayLine=BD, stationId=OML2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.753893325077401, timeString=07.75, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172298, subwayLine=BD, stationId=OML2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.644682610526317, timeString=13.64, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172299, subwayLine=BD, stationId=RYK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=1.2410587839009288, timeString=01.24, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172300, subwayLine=BD, stationId=RYK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.396872728173376, timeString=07.40, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172301, subwayLine=BD, stationId=RYK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=10.171146412383903, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172302, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.2686436557275544, timeString=01.27, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172303, subwayLine=BD, stationId=ISL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.468552639009288, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172304, subwayLine=BD, stationId=ISL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.624366583281734, timeString=09.62, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172305, subwayLine=BD, stationId=KIP2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172306, subwayLine=BD, stationId=KIP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172307, subwayLine=BD, stationId=KIP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.816951123219814, timeString=05.82, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172308, subwayLine=BD, stationId=KIP1, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172309, subwayLine=BD, stationId=KIP1, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.816951123219814, timeString=05.82, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172310, subwayLine=BD, stationId=KIP1, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.972765067492258, timeString=11.97, trainDestination=KIP2, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172311, subwayLine=BD, stationId=ISL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.46729520247678025, timeString=00.47, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172312, subwayLine=BD, stationId=RYK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.472202016099071, timeString=02.47, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172313, subwayLine=BD, stationId=OML1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.891187650773994, timeString=04.89, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172314, subwayLine=BD, stationId=JNE1, trainId=211, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172315, subwayLine=BD, stationId=JNE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.486930189473684, timeString=06.49, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172316, subwayLine=BD, stationId=RUN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.1299364210526317, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172317, subwayLine=BD, stationId=RUN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.616866610526316, timeString=07.62, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172318, subwayLine=BD, stationId=HPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.3548232321981426, timeString=02.35, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172319, subwayLine=BD, stationId=HPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.841753421671827, timeString=08.84, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172320, subwayLine=BD, stationId=KEL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.596978897832818, timeString=03.60, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172321, subwayLine=BD, stationId=KEL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.083909087306502, timeString=10.08, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172322, subwayLine=BD, stationId=DNW1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.1879757275541796, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172323, subwayLine=BD, stationId=DNW1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.54712106501548, timeString=04.55, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172324, subwayLine=BD, stationId=DNW1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.034051254489166, timeString=11.03, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172325, subwayLine=BD, stationId=LAN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.609331145510836, timeString=01.61, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172326, subwayLine=BD, stationId=LAN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.968476482972138, timeString=05.97, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172327, subwayLine=BD, stationId=LAN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=12.455406672445822, timeString=12.46, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172328, subwayLine=BD, stationId=DUF1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.4888408668730655, timeString=02.49, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172329, subwayLine=BD, stationId=DUF1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.847986204334365, timeString=06.85, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172330, subwayLine=BD, stationId=DUF1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=13.334916393808053, timeString=13.33, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172331, subwayLine=BD, stationId=OSS1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.32159702786377714, timeString=00.32, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172332, subwayLine=BD, stationId=OSS1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.73864012383901, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594172333, subwayLine=BD, stationId=OSS1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.09778546130031, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 11:36:45 EDT 2017, systemMessageType=Normal]
