NTASData [id=16593800872, subwayLine=YUS, stationId=LAW1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.31724, timeString=03.32, trainDestination=FIN1, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800891, subwayLine=YUS, stationId=YKM2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=3.5807066666666665, timeString=03.58, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800892, subwayLine=YUS, stationId=LAW2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=7.093679999999999, timeString=07.09, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800893, subwayLine=YUS, stationId=EGL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=2.4101777777777778, timeString=02.41, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800894, subwayLine=YUS, stationId=EGL2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=11.376555555555555, timeString=11.38, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800895, subwayLine=YUS, stationId=DAV2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=4.019844444444445, timeString=04.02, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800896, subwayLine=YUS, stationId=DAV2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=12.986222222222223, timeString=12.99, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800897, subwayLine=YUS, stationId=STC2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=0.3770488888888889, timeString=00.38, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800898, subwayLine=YUS, stationId=STC2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=6.059053333333333, timeString=06.06, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800899, subwayLine=YUS, stationId=STC2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=15.02543111111111, timeString=15.03, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800900, subwayLine=YUS, stationId=SUM2, trainId=104, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800901, subwayLine=YUS, stationId=SUM2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.7812577777777778, timeString=01.78, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800902, subwayLine=YUS, stationId=SUM2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=7.463262222222222, timeString=07.46, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800903, subwayLine=YUS, stationId=ROS2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.0186933333333332, timeString=01.02, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800904, subwayLine=YUS, stationId=ROS2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.7999511111111115, timeString=02.80, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800905, subwayLine=YUS, stationId=ROS2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=8.481955555555556, timeString=08.48, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800906, subwayLine=YUS, stationId=BLO2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=2.3467022222222225, timeString=02.35, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800907, subwayLine=YUS, stationId=BLO2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=4.12796, timeString=04.13, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800908, subwayLine=YUS, stationId=BLO2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=9.809964444444445, timeString=09.81, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800909, subwayLine=YUS, stationId=WEL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=3.301048888888889, timeString=03.30, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800910, subwayLine=YUS, stationId=WEL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=5.082306666666668, timeString=05.08, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800911, subwayLine=YUS, stationId=WEL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=10.76431111111111, timeString=10.76, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800912, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=0.6745111111111111, timeString=00.67, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800913, subwayLine=YUS, stationId=COL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.2305600000000005, timeString=04.23, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800914, subwayLine=YUS, stationId=COL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=6.011817777777779, timeString=06.01, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800915, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=1.541368888888889, timeString=01.54, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800916, subwayLine=YUS, stationId=DUN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.097417777777778, timeString=05.10, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800917, subwayLine=YUS, stationId=DUN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=6.8786755555555565, timeString=06.88, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800918, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800919, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.29816, timeString=02.30, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800920, subwayLine=YUS, stationId=QUN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.8542088888888895, timeString=05.85, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800921, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.8256533333333334, timeString=00.83, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800922, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.1238133333333336, timeString=03.12, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800923, subwayLine=YUS, stationId=KNG2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=6.679862222222223, timeString=06.68, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800924, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.6326800000000001, timeString=01.63, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800925, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.93084, timeString=03.93, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800926, subwayLine=YUS, stationId=UNI2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.486888888888888, timeString=07.49, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800927, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800928, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.559368888888889, timeString=02.56, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800929, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.857528888888888, timeString=04.86, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800930, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800931, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.2546355555555553, timeString=03.25, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800932, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.552795555555555, timeString=05.55, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800933, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800934, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.008604444444444, timeString=04.01, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800935, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.306764444444443, timeString=06.31, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800936, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800937, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.15091111111111, timeString=05.15, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800938, subwayLine=YUS, stationId=QPK2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.44907111111111, timeString=07.45, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800939, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800940, subwayLine=YUS, stationId=MUS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.413444444444444, timeString=06.41, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800941, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.711604444444443, timeString=08.71, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800942, subwayLine=YUS, stationId=SGU2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=0.5800795555555556, timeString=00.58, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800943, subwayLine=YUS, stationId=SGU2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.013597777777777, timeString=05.01, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800944, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.572966666666666, timeString=07.57, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800945, subwayLine=YUS, stationId=SPA2, trainId=128, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800946, subwayLine=YUS, stationId=SPA2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=1.747786222222222, timeString=01.75, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800947, subwayLine=YUS, stationId=SPA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.181304444444445, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800948, subwayLine=YUS, stationId=DUP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.997808888888889, timeString=01.00, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800949, subwayLine=YUS, stationId=DUP2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=2.745595111111111, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800950, subwayLine=YUS, stationId=DUP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.1791133333333335, timeString=07.18, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800951, subwayLine=YUS, stationId=SCW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.622346666666667, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800952, subwayLine=YUS, stationId=SCW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=5.370132888888889, timeString=05.37, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800953, subwayLine=YUS, stationId=SCW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.803651111111112, timeString=09.80, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800954, subwayLine=YUS, stationId=EGW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.690666666666667, timeString=04.69, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800955, subwayLine=YUS, stationId=EGW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=8.435517777777777, timeString=08.44, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800956, subwayLine=YUS, stationId=EGW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=10.183304, timeString=10.18, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800957, subwayLine=YUS, stationId=GCN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=6.510306666666667, timeString=06.51, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800958, subwayLine=YUS, stationId=GCN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=10.255157777777777, timeString=10.26, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800959, subwayLine=YUS, stationId=GCN2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=12.002944, timeString=12.00, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800960, subwayLine=YUS, stationId=LWW2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800961, subwayLine=YUS, stationId=LWW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=7.87444, timeString=07.87, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800962, subwayLine=YUS, stationId=LWW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=11.619291111111112, timeString=11.62, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800963, subwayLine=YUS, stationId=YKD2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.0262266666666666, timeString=02.03, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800964, subwayLine=YUS, stationId=YKD2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.900666666666668, timeString=09.90, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800965, subwayLine=YUS, stationId=YKD2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=13.645517777777778, timeString=13.65, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800966, subwayLine=YUS, stationId=WIL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.04568, timeString=04.05, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800967, subwayLine=YUS, stationId=WIL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=11.920119999999999, timeString=11.92, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800968, subwayLine=YUS, stationId=WIL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=15.664971111111111, timeString=15.66, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800969, subwayLine=YUS, stationId=SHW2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800970, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800971, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.896957777777778, timeString=07.90, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800972, subwayLine=YUS, stationId=SHW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800973, subwayLine=YUS, stationId=SHW1, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800974, subwayLine=YUS, stationId=SHW1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800975, subwayLine=YUS, stationId=WIL1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800976, subwayLine=YUS, stationId=WIL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.7051095407407407, timeString=00.71, trainDestination=FIN1, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800977, subwayLine=YUS, stationId=WIL1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=3.142905837037037, timeString=03.14, trainDestination=FIN1, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800978, subwayLine=YUS, stationId=YKD1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800979, subwayLine=YUS, stationId=YKD1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800980, subwayLine=YUS, stationId=YKD1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.7206117629629625, timeString=02.72, trainDestination=FIN1, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16593800981, subwayLine=YUS, stationId=LWW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=2.306191111111111, timeString=02.31, trainDestination=FIN1, createDate=Sun Sep 17 11:09:37 EDT 2017, systemMessageType=Normal]
