NTASData [id=16592962455, subwayLine=YUS, stationId=LAW1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=2.8092400000000004, timeString=02.81, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962511, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.394884444444443, timeString=07.39, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962512, subwayLine=YUS, stationId=OSG2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.6219555555555556, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962513, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=5.552795555555555, timeString=05.55, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962514, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=8.09015111111111, timeString=08.09, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962515, subwayLine=YUS, stationId=STP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.3759244444444447, timeString=02.38, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962516, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.306764444444443, timeString=06.31, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962517, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=8.84412, timeString=08.84, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962518, subwayLine=YUS, stationId=QPK2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=3.5182311111111115, timeString=03.52, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962519, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=7.44907111111111, timeString=07.45, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962520, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=9.986426666666667, timeString=09.99, trainDestination=MUS2, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962521, subwayLine=YUS, stationId=MUS2, trainId=116, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962522, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962523, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962524, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962525, subwayLine=YUS, stationId=MUS1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962526, subwayLine=YUS, stationId=MUS1, trainId=103, trainMessage=Arriving, trainDirection=North, timeInt=2.0766033333333334, timeString=02.08, trainDestination=MUS1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962527, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962528, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.9543466666666667, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962529, subwayLine=YUS, stationId=ROS1, trainId=128, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962530, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962531, subwayLine=YUS, stationId=SUM1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=1.0294177777777778, timeString=01.03, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962532, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962533, subwayLine=YUS, stationId=STC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=2.437577777777778, timeString=02.44, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962534, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962535, subwayLine=YUS, stationId=DAV1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=4.470013333333333, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962536, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.752933333333333, timeString=06.75, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962537, subwayLine=YUS, stationId=EGL1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=6.0841955555555565, timeString=06.08, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16592962538, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.367115555555555, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 10:08:38 EDT 2017, systemMessageType=Normal]
