NTASData [id=16593301017, subwayLine=SHEP, stationId=YIE2, trainId=462, trainMessage=Arriving, trainDirection=West, timeInt=1.006711409395973, timeString=01.01, trainDestination=YIE2, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593301018, subwayLine=SHEP, stationId=YIE2, trainId=463, trainMessage=Arriving, trainDirection=West, timeInt=5.932147651006711, timeString=05.93, trainDestination=YIE2, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593301019, subwayLine=SHEP, stationId=YIE1, trainId=462, trainMessage=Arriving, trainDirection=West, timeInt=1.006711409395973, timeString=01.01, trainDestination=YIE2, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593301020, subwayLine=SHEP, stationId=YIE1, trainId=463, trainMessage=Arriving, trainDirection=West, timeInt=5.932147651006711, timeString=05.93, trainDestination=YIE2, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593301021, subwayLine=SHEP, stationId=LES1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=1.3328859060402685, timeString=01.33, trainDestination=DML1, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593301022, subwayLine=SHEP, stationId=DML1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=4.837550335570469, timeString=04.84, trainDestination=DML1, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593301023, subwayLine=SHEP, stationId=DML2, trainId=464, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=YIE2, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593301024, subwayLine=SHEP, stationId=DML2, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=4.837550335570469, timeString=04.84, trainDestination=DML1, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593301025, subwayLine=SHEP, stationId=BSS2, trainId=463, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=YIE2, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
NTASData [id=16593301026, subwayLine=SHEP, stationId=BYV2, trainId=463, trainMessage=Arriving, trainDirection=West, timeInt=1.791241610738255, timeString=01.79, trainDestination=YIE2, createDate=Sun Sep 17 10:31:48 EDT 2017, systemMessageType=Normal]
