NTASData [id=16595136867, subwayLine=SHEP, stationId=YIE2, trainId=464, trainMessage=Arriving, trainDirection=West, timeInt=3.634228187919463, timeString=03.63, trainDestination=YIE2, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16595136868, subwayLine=SHEP, stationId=YIE2, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=10.735469798657718, timeString=10.74, trainDestination=YIE2, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16595136869, subwayLine=SHEP, stationId=YIE1, trainId=463, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=DML1, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16595136870, subwayLine=SHEP, stationId=YIE1, trainId=464, trainMessage=Arriving, trainDirection=West, timeInt=3.634228187919463, timeString=03.63, trainDestination=YIE2, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16595136871, subwayLine=SHEP, stationId=YIE1, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=10.735469798657718, timeString=10.74, trainDestination=YIE2, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16595136872, subwayLine=SHEP, stationId=DML1, trainId=462, trainMessage=Arriving, trainDirection=East, timeInt=2.4020134228187917, timeString=02.40, trainDestination=DML1, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16595136873, subwayLine=SHEP, stationId=DML2, trainId=462, trainMessage=Arriving, trainDirection=East, timeInt=2.4020134228187917, timeString=02.40, trainDestination=DML1, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16595136874, subwayLine=SHEP, stationId=LES2, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=3.2073825503355704, timeString=03.21, trainDestination=YIE2, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16595136875, subwayLine=SHEP, stationId=BSS2, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=4.803322147651007, timeString=04.80, trainDestination=YIE2, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
NTASData [id=16595136876, subwayLine=SHEP, stationId=BYV2, trainId=461, trainMessage=Arriving, trainDirection=West, timeInt=6.594563758389262, timeString=06.59, trainDestination=YIE2, createDate=Sun Sep 17 12:51:55 EDT 2017, systemMessageType=Normal]
