NTASData [id=16594255641, subwayLine=BD, stationId=RYK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.7003454712074305, timeString=00.70, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255654, subwayLine=BD, stationId=OML1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.9407170922600625, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255655, subwayLine=BD, stationId=JNE1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255656, subwayLine=BD, stationId=JNE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.536459630959753, timeString=05.54, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255657, subwayLine=BD, stationId=RUN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.1299364210526317, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255658, subwayLine=BD, stationId=RUN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.666396052012384, timeString=06.67, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255659, subwayLine=BD, stationId=HPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.3548232321981426, timeString=02.35, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255660, subwayLine=BD, stationId=HPK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.891282863157896, timeString=07.89, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255661, subwayLine=BD, stationId=KEL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.596978897832818, timeString=03.60, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255662, subwayLine=BD, stationId=KEL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.13343852879257, timeString=09.13, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255663, subwayLine=BD, stationId=DNW1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.54712106501548, timeString=04.55, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255664, subwayLine=BD, stationId=DNW1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.083580695975233, timeString=10.08, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255665, subwayLine=BD, stationId=LAN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.5831777089783283, timeString=00.58, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255666, subwayLine=BD, stationId=LAN1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.968476482972138, timeString=05.97, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255667, subwayLine=BD, stationId=LAN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.50493611393189, timeString=11.50, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255668, subwayLine=BD, stationId=DUF1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.4626874303405577, timeString=01.46, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255669, subwayLine=BD, stationId=DUF1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.847986204334365, timeString=06.85, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255670, subwayLine=BD, stationId=DUF1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=12.384445835294118, timeString=12.38, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255671, subwayLine=BD, stationId=OSS1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.7124866873065017, timeString=02.71, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255672, subwayLine=BD, stationId=OSS1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.09778546130031, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255673, subwayLine=BD, stationId=OSS1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=13.634245092260063, timeString=13.63, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255674, subwayLine=BD, stationId=CHR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.7066075541795667, timeString=00.71, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255675, subwayLine=BD, stationId=CHR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.9459626303405577, timeString=03.95, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255676, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.331261404334366, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255677, subwayLine=BD, stationId=BAT1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.6900134984520125, timeString=01.69, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255678, subwayLine=BD, stationId=BAT1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.929368574613004, timeString=04.93, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255679, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255680, subwayLine=BD, stationId=BSP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.6241607430340563, timeString=02.62, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255681, subwayLine=BD, stationId=BSP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.863515819195047, timeString=05.86, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255682, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.248814593188856, timeString=11.25, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255683, subwayLine=BD, stationId=SGL1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255684, subwayLine=BD, stationId=SGL1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.534811021671827, timeString=03.53, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255685, subwayLine=BD, stationId=SGL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.774166097832817, timeString=06.77, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255686, subwayLine=BD, stationId=BAU1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.0916901547987616, timeString=01.09, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255687, subwayLine=BD, stationId=BAU1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.626501176470589, timeString=04.63, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255688, subwayLine=BD, stationId=BAU1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.865856252631579, timeString=07.87, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255689, subwayLine=BD, stationId=YNG1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.8919330030959756, timeString=01.89, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255690, subwayLine=BD, stationId=YNG1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.426744024767803, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255691, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.666099100928793, timeString=08.67, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255692, subwayLine=BD, stationId=SHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.211373869969041, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255693, subwayLine=BD, stationId=SHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.746184891640867, timeString=06.75, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255694, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.985539967801857, timeString=09.99, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255695, subwayLine=BD, stationId=CFK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.249417337461301, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255696, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.784228359133127, timeString=07.78, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255697, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=11.023583435294118, timeString=11.02, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255698, subwayLine=BD, stationId=BRD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.3195103405572757, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255699, subwayLine=BD, stationId=BRD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.823927678018578, timeString=05.82, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255700, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.358738699690404, timeString=09.36, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255701, subwayLine=BD, stationId=CHE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.357978452012384, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255702, subwayLine=BD, stationId=CHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.862395789473686, timeString=06.86, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255703, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.397206811145512, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255704, subwayLine=BD, stationId=PAP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.327088049535604, timeString=03.33, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255705, subwayLine=BD, stationId=PAP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.831505386996906, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255706, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=11.366316408668732, timeString=11.37, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255707, subwayLine=BD, stationId=DON1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255708, subwayLine=BD, stationId=DON1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.265764829721363, timeString=04.27, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255709, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.770182167182663, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255710, subwayLine=BD, stationId=GWD1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.1297665634674923, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255711, subwayLine=BD, stationId=GWD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.395531393188856, timeString=05.40, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255712, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.899948730650156, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255713, subwayLine=BD, stationId=COX1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.084013622291022, timeString=02.08, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255714, subwayLine=BD, stationId=COX1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.349778452012384, timeString=06.35, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255715, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.854195789473685, timeString=10.85, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255716, subwayLine=BD, stationId=WDB1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.5193822910216723, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255717, subwayLine=BD, stationId=WDB1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.785147120743034, timeString=07.79, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255718, subwayLine=BD, stationId=WDB1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=12.289564458204335, timeString=12.29, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255719, subwayLine=BD, stationId=MST1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.469834303405573, timeString=01.47, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255720, subwayLine=BD, stationId=MST1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.244216594427245, timeString=05.24, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255721, subwayLine=BD, stationId=MST1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.509981424148608, timeString=09.51, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255722, subwayLine=BD, stationId=VPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.645357399380805, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255723, subwayLine=BD, stationId=VPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.419739690402478, timeString=07.42, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255724, subwayLine=BD, stationId=VPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=11.685504520123839, timeString=11.69, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255725, subwayLine=BD, stationId=WAR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.9909089783281737, timeString=02.99, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255726, subwayLine=BD, stationId=WAR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.587682476780186, timeString=07.59, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255727, subwayLine=BD, stationId=WAR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=11.36206476780186, timeString=11.36, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255728, subwayLine=BD, stationId=KEN1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255729, subwayLine=BD, stationId=KEN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.072316007430342, timeString=08.07, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255730, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=12.669089505882354, timeString=12.67, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255731, subwayLine=BD, stationId=KEN2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255732, subwayLine=BD, stationId=KEN2, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.072316007430342, timeString=08.07, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255733, subwayLine=BD, stationId=KEN2, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=12.669089505882354, timeString=12.67, trainDestination=KEN1, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255734, subwayLine=BD, stationId=WAR2, trainId=202, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255735, subwayLine=BD, stationId=VPK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.948100235294118, timeString=03.95, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255736, subwayLine=BD, stationId=MST2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.187603021671828, timeString=06.19, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255737, subwayLine=BD, stationId=WDB2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.4788933746130033, timeString=01.48, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255738, subwayLine=BD, stationId=WDB2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.921496396284831, timeString=07.92, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255739, subwayLine=BD, stationId=COX2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.786161114551084, timeString=02.79, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255740, subwayLine=BD, stationId=COX2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.228764136222912, timeString=09.23, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255741, subwayLine=BD, stationId=GWD2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.729084334365325, timeString=03.73, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255742, subwayLine=BD, stationId=GWD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.171687356037154, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255743, subwayLine=BD, stationId=DON2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.3361651467492261, timeString=00.34, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255744, subwayLine=BD, stationId=DON2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.920565820433437, timeString=04.92, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255745, subwayLine=BD, stationId=DON2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=11.363168842105264, timeString=11.36, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255746, subwayLine=BD, stationId=PAP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.2666321436532506, timeString=01.27, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255747, subwayLine=BD, stationId=PAP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.851032817337462, timeString=05.85, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255748, subwayLine=BD, stationId=PAP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=12.29363583900929, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255749, subwayLine=BD, stationId=CHE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.29420106006192, timeString=02.29, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255750, subwayLine=BD, stationId=CHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.878601733746132, timeString=06.88, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594255751, subwayLine=BD, stationId=CHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=13.321204755417957, timeString=13.32, trainDestination=KIP2, createDate=Sun Sep 17 11:42:59 EDT 2017, systemMessageType=Normal]
