NTASData [id=16593958320, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.2948809907120744, timeString=01.29, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958353, subwayLine=BD, stationId=YNG2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.40908807925697, timeString=11.41, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958354, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.855591702786378, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958355, subwayLine=BD, stationId=BAU2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.325103806811146, timeString=06.33, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958356, subwayLine=BD, stationId=BAU2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.199564116408672, timeString=12.20, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958357, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.9836596904024772, timeString=03.98, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958358, subwayLine=BD, stationId=SGL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.453171794427245, timeString=07.45, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958359, subwayLine=BD, stationId=SGL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.32763210402477, timeString=13.33, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958360, subwayLine=BD, stationId=BSP2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958361, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.789422910216719, timeString=04.79, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958362, subwayLine=BD, stationId=BSP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.258935014241487, timeString=08.26, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958363, subwayLine=BD, stationId=BAT2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958364, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.7204560990712086, timeString=05.72, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958365, subwayLine=BD, stationId=BAT2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=9.189968203095976, timeString=09.19, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958366, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958367, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958368, subwayLine=BD, stationId=CHR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.6888579566563475, timeString=06.69, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958369, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.3186425362229106, timeString=01.32, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958370, subwayLine=BD, stationId=OSS2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958371, subwayLine=BD, stationId=OSS2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.007500492879258, timeString=08.01, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958372, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.614869533126935, timeString=02.61, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958373, subwayLine=BD, stationId=DUF2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.514304579566565, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958374, subwayLine=BD, stationId=DUF2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.303727489783283, timeString=09.30, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958375, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.440591019195047, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958376, subwayLine=BD, stationId=LAN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.340026065634676, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958377, subwayLine=BD, stationId=LAN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.129448975851394, timeString=10.13, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958378, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.824011576470589, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958379, subwayLine=BD, stationId=DNW2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.723446622910217, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958380, subwayLine=BD, stationId=DNW2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.512869533126935, timeString=11.51, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958381, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.959864703405573, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958382, subwayLine=BD, stationId=KEL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.859299749845201, timeString=07.86, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958383, subwayLine=BD, stationId=KEL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.648722660061921, timeString=12.65, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958384, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958385, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.155592629102168, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958386, subwayLine=BD, stationId=HPK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.055027675541796, timeString=09.06, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958387, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.2203572755417957, timeString=01.22, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958388, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.375949904643964, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958389, subwayLine=BD, stationId=RUN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=10.275384951083593, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958390, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.9598652136222912, timeString=00.96, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958391, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.4352224891640866, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958392, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.590815118266255, timeString=09.59, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958393, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.563534439628483, timeString=02.56, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958394, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.038891715170279, timeString=04.04, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958395, subwayLine=BD, stationId=OML2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.194484344272446, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958396, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.980787526934985, timeString=04.98, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958397, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.45614480247678, timeString=06.46, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958398, subwayLine=BD, stationId=RYK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.611737431578948, timeString=13.61, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958399, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.208281382043344, timeString=07.21, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958400, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.68363865758514, timeString=08.68, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958401, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=15.839231286687308, timeString=15.84, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958402, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.5843100928792571, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958403, subwayLine=BD, stationId=KIP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.556679866253871, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958404, subwayLine=BD, stationId=KIP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=11.032037141795664, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958405, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958406, subwayLine=BD, stationId=KIP1, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.5843100928792571, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958407, subwayLine=BD, stationId=KIP1, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.556679866253871, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958408, subwayLine=BD, stationId=ISL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.3732023232198145, timeString=01.37, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958409, subwayLine=BD, stationId=RYK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.378109136842106, timeString=03.38, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958410, subwayLine=BD, stationId=OML1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.838530278637771, timeString=00.84, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958411, subwayLine=BD, stationId=OML1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.7970947715170285, timeString=05.80, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958412, subwayLine=BD, stationId=JNE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.4342728173374613, timeString=02.43, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958413, subwayLine=BD, stationId=JNE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.392837310216719, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958414, subwayLine=BD, stationId=RUN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.5642092383900925, timeString=03.56, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958415, subwayLine=BD, stationId=RUN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.52277373126935, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958416, subwayLine=BD, stationId=HPK1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958417, subwayLine=BD, stationId=HPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.789096049535604, timeString=04.79, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958418, subwayLine=BD, stationId=HPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.747660542414863, timeString=09.75, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958419, subwayLine=BD, stationId=KEL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.2421556656346753, timeString=01.24, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958420, subwayLine=BD, stationId=KEL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.03125171517028, timeString=06.03, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958421, subwayLine=BD, stationId=KEL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.989816208049538, timeString=10.99, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958422, subwayLine=BD, stationId=DNW1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.1922978328173377, timeString=02.19, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958423, subwayLine=BD, stationId=DNW1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.981393882352942, timeString=06.98, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958424, subwayLine=BD, stationId=DNW1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=11.939958375232202, timeString=11.94, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958425, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.6136532507739947, timeString=03.61, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958426, subwayLine=BD, stationId=LAN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.402749300309598, timeString=08.40, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958427, subwayLine=BD, stationId=LAN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=13.361313793188856, timeString=13.36, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958428, subwayLine=BD, stationId=DUF1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.493162972136224, timeString=04.49, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958429, subwayLine=BD, stationId=DUF1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.282259021671827, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593958430, subwayLine=BD, stationId=DUF1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=14.240823514551087, timeString=14.24, trainDestination=KEN1, createDate=Sun Sep 17 11:21:04 EDT 2017, systemMessageType=Normal]
