NTASData [id=16593930755, subwayLine=BD, stationId=VPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.9845027863777094, timeString=01.98, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930767, subwayLine=BD, stationId=DON2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=11.363168842105264, timeString=11.36, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930768, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.2666321436532506, timeString=01.27, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930769, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.33003839009288, timeString=10.33, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930770, subwayLine=BD, stationId=PAP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=12.29363583900929, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930771, subwayLine=BD, stationId=CHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.29420106006192, timeString=02.29, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930772, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.35760730650155, timeString=11.36, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930773, subwayLine=BD, stationId=CHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=13.321204755417957, timeString=13.32, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930774, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930775, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.3722573126934994, timeString=03.37, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930776, subwayLine=BD, stationId=BRD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.435663559133129, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930777, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.3638869349845204, timeString=01.36, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930778, subwayLine=BD, stationId=CFK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.73614424767802, timeString=04.74, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930779, subwayLine=BD, stationId=CFK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.799550494117648, timeString=13.80, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930780, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.326626873065016, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930781, subwayLine=BD, stationId=SHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.698884185758514, timeString=05.70, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930782, subwayLine=BD, stationId=SHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=14.762290432198142, timeString=14.76, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930783, subwayLine=BD, stationId=YNG2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.6840026006191957, timeString=03.68, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930784, subwayLine=BD, stationId=YNG2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.056259913312694, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930785, subwayLine=BD, stationId=YNG2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=16.119666159752324, timeString=16.12, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930786, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.474478637770899, timeString=04.47, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930787, subwayLine=BD, stationId=BAU2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.846735950464398, timeString=07.85, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930788, subwayLine=BD, stationId=BAU2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=16.910142196904026, timeString=16.91, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930789, subwayLine=BD, stationId=SGL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.567041238390093, timeString=00.57, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930790, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.6025466253869975, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930791, subwayLine=BD, stationId=SGL2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.974803938080496, timeString=08.97, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930792, subwayLine=BD, stationId=BSP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=1.3728044582043344, timeString=01.37, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930793, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.40830984520124, timeString=06.41, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930794, subwayLine=BD, stationId=BSP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=9.780567157894737, timeString=09.78, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930795, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.6760331888544893, timeString=00.68, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930796, subwayLine=BD, stationId=BAT2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.303837647058824, timeString=02.30, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930797, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.339343034055728, timeString=07.34, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930798, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.6444350464396287, timeString=01.64, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930799, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.272239504643963, timeString=03.27, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930800, subwayLine=BD, stationId=CHR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.307744891640867, timeString=08.31, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930801, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.9630775826625397, timeString=02.96, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930802, subwayLine=BD, stationId=OSS2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.590882040866873, timeString=04.59, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930803, subwayLine=BD, stationId=OSS2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.626387427863778, timeString=09.63, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930804, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.259304579566564, timeString=04.26, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930805, subwayLine=BD, stationId=DUF2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.887109037770898, timeString=05.89, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930806, subwayLine=BD, stationId=DUF2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.922614424767803, timeString=10.92, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930807, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.0850260656346755, timeString=05.09, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930808, subwayLine=BD, stationId=LAN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.71283052383901, timeString=06.71, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930809, subwayLine=BD, stationId=LAN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.748335910835916, timeString=11.75, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930810, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.468446622910218, timeString=06.47, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930811, subwayLine=BD, stationId=DNW2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.096251081114552, timeString=08.10, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930812, subwayLine=BD, stationId=DNW2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=13.131756468111456, timeString=13.13, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930813, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.8808531269349847, timeString=00.88, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930814, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.604299749845202, timeString=07.60, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930815, subwayLine=BD, stationId=KEL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.232104208049536, timeString=09.23, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930816, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930817, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.076581052631579, timeString=02.08, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930818, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.800027675541797, timeString=08.80, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930819, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.2203572755417957, timeString=01.22, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930820, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.2969383281733746, timeString=03.30, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930821, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.020384951083592, timeString=10.02, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930822, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.4352224891640866, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930823, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.511803541795667, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930824, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.235250164705883, timeString=11.24, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930825, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.038891715170279, timeString=04.04, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930826, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.115472767801858, timeString=06.12, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930827, subwayLine=BD, stationId=OML2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.838919390712075, timeString=12.84, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930828, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.45614480247678, timeString=06.46, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930829, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.53272585510836, timeString=08.53, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930830, subwayLine=BD, stationId=RYK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=15.256172478018577, timeString=15.26, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930831, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.68363865758514, timeString=08.68, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930832, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.76021971021672, timeString=10.76, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930833, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=17.483666333126937, timeString=17.48, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930834, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930835, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930836, subwayLine=BD, stationId=KIP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.032037141795664, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930837, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930838, subwayLine=BD, stationId=KIP1, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930839, subwayLine=BD, stationId=KIP1, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.032037141795664, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930840, subwayLine=BD, stationId=RYK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.9989154724458206, timeString=01.00, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930841, subwayLine=BD, stationId=OML1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.417901107120743, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930842, subwayLine=BD, stationId=JNE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.013643645820434, timeString=05.01, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930843, subwayLine=BD, stationId=RUN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.8749364210526317, timeString=00.87, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930844, subwayLine=BD, stationId=RUN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.143580066873065, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930845, subwayLine=BD, stationId=HPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.0998232321981427, timeString=02.10, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930846, subwayLine=BD, stationId=HPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.368466878018577, timeString=07.37, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930847, subwayLine=BD, stationId=KEL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.341978897832818, timeString=03.34, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930848, subwayLine=BD, stationId=KEL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.610622543653252, timeString=08.61, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930849, subwayLine=BD, stationId=DNW1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.292121065015481, timeString=04.29, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930850, subwayLine=BD, stationId=DNW1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.560764710835914, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930851, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930852, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.713476482972137, timeString=05.71, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930853, subwayLine=BD, stationId=LAN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=10.982120128792571, timeString=10.98, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930854, subwayLine=BD, stationId=DUF1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.8795097213622292, timeString=00.88, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930855, subwayLine=BD, stationId=DUF1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.592986204334366, timeString=06.59, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930856, subwayLine=BD, stationId=DUF1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=11.8616298501548, timeString=11.86, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930857, subwayLine=BD, stationId=OSS1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.1293089783281736, timeString=02.13, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930858, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.842785461300309, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930859, subwayLine=BD, stationId=OSS1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=13.111429107120745, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930860, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.9784759430340558, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930861, subwayLine=BD, stationId=CHR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.3627849213622296, timeString=03.36, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930862, subwayLine=BD, stationId=CHR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.076261404334366, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930863, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.9618818873065016, timeString=01.96, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930864, subwayLine=BD, stationId=BAT1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.346190865634675, timeString=04.35, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593930865, subwayLine=BD, stationId=BAT1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.059667348606812, timeString=10.06, trainDestination=KEN1, createDate=Sun Sep 17 11:19:04 EDT 2017, systemMessageType=Normal]
