NTASData [id=16593184073, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184074, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184075, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.358057777777778, timeString=03.36, trainDestination=MUS2, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184076, subwayLine=YUS, stationId=QPK1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.4679244444444445, timeString=00.47, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184077, subwayLine=YUS, stationId=STP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.6186977777777778, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184078, subwayLine=YUS, stationId=OSG1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184079, subwayLine=YUS, stationId=OSG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.3698444444444444, timeString=02.37, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184080, subwayLine=YUS, stationId=STA1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.8338377777777778, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184081, subwayLine=YUS, stationId=STA1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.2036822222222225, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184082, subwayLine=YUS, stationId=UNI1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.6519333333333333, timeString=00.65, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184083, subwayLine=YUS, stationId=UNI1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.740771111111111, timeString=01.74, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184084, subwayLine=YUS, stationId=UNI1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.110615555555556, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184085, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.1840088888888889, timeString=00.18, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184086, subwayLine=YUS, stationId=KNG1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.4468244444444442, timeString=01.45, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184087, subwayLine=YUS, stationId=KNG1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.5356622222222223, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184088, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.0096622222222222, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184089, subwayLine=YUS, stationId=QUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=2.2724777777777776, timeString=02.27, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184090, subwayLine=YUS, stationId=QUN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=3.3613155555555556, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184091, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.7641955555555555, timeString=01.76, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184092, subwayLine=YUS, stationId=DUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.027011111111111, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184093, subwayLine=YUS, stationId=DUN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.115848888888889, timeString=04.12, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184094, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.6310533333333335, timeString=02.63, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184095, subwayLine=YUS, stationId=COL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.893868888888889, timeString=03.89, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184096, subwayLine=YUS, stationId=COL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.982706666666667, timeString=04.98, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184097, subwayLine=YUS, stationId=WEL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.6626577777777778, timeString=00.66, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184098, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.5487111111111114, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184099, subwayLine=YUS, stationId=WEL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.8115266666666665, timeString=04.81, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593184100, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:23:33 EDT 2017, systemMessageType=Normal]
