NTASData [id=16593339982, subwayLine=SHEP, stationId=DML1, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=0.674496644295302, timeString=00.67, trainDestination=DML1, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593339983, subwayLine=SHEP, stationId=DML2, trainId=461, trainMessage=Arriving, trainDirection=East, timeInt=0.674496644295302, timeString=00.67, trainDestination=DML1, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593339984, subwayLine=SHEP, stationId=LES2, trainId=464, trainMessage=Arriving, trainDirection=West, timeInt=3.2416107382550337, timeString=03.24, trainDestination=YIE2, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593339985, subwayLine=SHEP, stationId=BSS2, trainId=464, trainMessage=Arriving, trainDirection=West, timeInt=4.837550335570469, timeString=04.84, trainDestination=YIE2, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593339986, subwayLine=SHEP, stationId=BYV2, trainId=464, trainMessage=Arriving, trainDirection=West, timeInt=6.628791946308724, timeString=06.63, trainDestination=YIE2, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593339987, subwayLine=SHEP, stationId=YIE2, trainId=463, trainMessage=Arriving, trainDirection=West, timeInt=3.2718120805369124, timeString=03.27, trainDestination=YIE2, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593339988, subwayLine=SHEP, stationId=YIE2, trainId=464, trainMessage=Arriving, trainDirection=West, timeInt=10.769697986577182, timeString=10.77, trainDestination=YIE2, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593339989, subwayLine=SHEP, stationId=YIE1, trainId=462, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=DML1, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593339990, subwayLine=SHEP, stationId=YIE1, trainId=463, trainMessage=Arriving, trainDirection=West, timeInt=3.2718120805369124, timeString=03.27, trainDestination=YIE2, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593339991, subwayLine=SHEP, stationId=YIE1, trainId=464, trainMessage=Arriving, trainDirection=West, timeInt=10.769697986577182, timeString=10.77, trainDestination=YIE2, createDate=Sun Sep 17 10:34:41 EDT 2017, systemMessageType=Normal]
